,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2020.12.31 현재,"937,642,614,432",제 48 기,2019.12.31 현재,"919,277,452,870",제 47 기,2018.12.31 현재,"1,241,408,494,683",1,KRW
1,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"1,213,369,565,623",제 48 기,2019.12.31 현재,"1,296,084,546,655",제 47 기,2018.12.31 현재,"1,454,898,181,533",3,KRW
2,재무상태표,자산총계,제 49 기,2020.12.31 현재,"2,151,012,180,055",제 48 기,2019.12.31 현재,"2,215,361,999,525",제 47 기,2018.12.31 현재,"2,696,306,676,216",5,KRW
3,재무상태표,유동부채,제 49 기,2020.12.31 현재,"1,036,411,392,225",제 48 기,2019.12.31 현재,"1,133,589,682,279",제 47 기,2018.12.31 현재,"1,393,484,783,145",7,KRW
4,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"288,010,304,702",제 48 기,2019.12.31 현재,"276,766,180,857",제 47 기,2018.12.31 현재,"352,551,705,288",9,KRW
5,재무상태표,부채총계,제 49 기,2020.12.31 현재,"1,324,421,696,927",제 48 기,2019.12.31 현재,"1,410,355,863,136",제 47 기,2018.12.31 현재,"1,746,036,488,433",11,KRW
6,재무상태표,자본금,제 49 기,2020.12.31 현재,"11,739,922,000",제 48 기,2019.12.31 현재,"11,739,922,000",제 47 기,2018.12.31 현재,"11,739,922,000",13,KRW
7,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"167,220,952,783",제 48 기,2019.12.31 현재,"655,517,842,914",제 47 기,2018.12.31 현재,"716,294,598,379",17,KRW
8,재무상태표,자본총계,제 49 기,2020.12.31 현재,"826,590,483,128",제 48 기,2019.12.31 현재,"805,006,136,389",제 47 기,2018.12.31 현재,"950,270,187,783",21,KRW
9,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"2,237,268,522,679",제 48 기,2019.01.01 ~ 2019.12.31,"2,202,639,857,985",제 47 기,2018.01.01 ~ 2018.12.31,"2,078,438,699,607",23,KRW
10,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"53,029,216,860",제 48 기,2019.01.01 ~ 2019.12.31,"33,214,660,913",제 47 기,2018.01.01 ~ 2018.12.31,"6,243,587,457",25,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"-14,960,367,995",제 48 기,2019.01.01 ~ 2019.12.31,"-48,219,844,715",제 47 기,2018.01.01 ~ 2018.12.31,"4,444,121,887",27,KRW
