,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"148,943,027,920",제 47 기,2019.12.31 현재,"127,939,825,704",제 46 기,2018.12.31 현재,"124,490,990,898",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"170,819,509,374",제 47 기,2019.12.31 현재,"166,407,383,771",제 46 기,2018.12.31 현재,"159,933,494,599",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"319,762,537,294",제 47 기,2019.12.31 현재,"294,347,209,475",제 46 기,2018.12.31 현재,"284,424,485,497",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"169,346,299,928",제 47 기,2019.12.31 현재,"153,647,984,077",제 46 기,2018.12.31 현재,"137,648,788,594",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"35,992,143,774",제 47 기,2019.12.31 현재,"30,770,144,976",제 46 기,2018.12.31 현재,"28,931,179,786",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"205,338,443,702",제 47 기,2019.12.31 현재,"184,418,129,053",제 46 기,2018.12.31 현재,"166,579,968,380",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"5,000,000,000",제 47 기,2019.12.31 현재,"5,000,000,000",제 46 기,2018.12.31 현재,"5,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"92,741,074,371",제 47 기,2019.12.31 현재,"90,912,225,635",제 46 기,2018.12.31 현재,"99,292,994,196",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"114,424,093,592",제 47 기,2019.12.31 현재,"109,929,080,422",제 46 기,2018.12.31 현재,"117,844,517,117",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"384,190,157,100",제 47 기,2019.01.01 ~ 2019.12.31,"360,807,844,603",제 46 기,2018.01.01 ~ 2018.12.31,"350,396,360,577",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"12,965,531,923",제 47 기,2019.01.01 ~ 2019.12.31,"-436,275,810",제 46 기,2018.01.01 ~ 2018.12.31,"3,197,700,102",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"9,566,053,132",제 47 기,2019.01.01 ~ 2019.12.31,"-3,954,046,597",제 46 기,2018.01.01 ~ 2018.12.31,"2,647,443,654",27,KRW
12,재무상태표,유동자산,제 48 기,2020.12.31 현재,"63,534,919,250",제 47 기,2019.12.31 현재,"44,910,553,260",제 46 기,2018.12.31 현재,"42,103,577,824",2,KRW
13,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"107,118,745,795",제 47 기,2019.12.31 현재,"96,580,150,371",제 46 기,2018.12.31 현재,"87,381,336,796",4,KRW
14,재무상태표,자산총계,제 48 기,2020.12.31 현재,"170,653,665,045",제 47 기,2019.12.31 현재,"141,490,703,631",제 46 기,2018.12.31 현재,"129,484,914,620",6,KRW
15,재무상태표,유동부채,제 48 기,2020.12.31 현재,"63,040,570,861",제 47 기,2019.12.31 현재,"48,196,095,333",제 46 기,2018.12.31 현재,"35,483,939,411",8,KRW
16,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"17,686,074,325",제 47 기,2019.12.31 현재,"8,582,863,184",제 46 기,2018.12.31 현재,"6,304,503,281",10,KRW
17,재무상태표,부채총계,제 48 기,2020.12.31 현재,"80,726,645,186",제 47 기,2019.12.31 현재,"56,778,958,517",제 46 기,2018.12.31 현재,"41,788,442,692",12,KRW
18,재무상태표,자본금,제 48 기,2020.12.31 현재,"5,000,000,000",제 47 기,2019.12.31 현재,"5,000,000,000",제 46 기,2018.12.31 현재,"5,000,000,000",15,KRW
19,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"83,455,096,604",제 47 기,2019.12.31 현재,"78,210,147,052",제 46 기,2018.12.31 현재,"81,157,484,199",19,KRW
20,재무상태표,자본총계,제 48 기,2020.12.31 현재,"89,927,019,859",제 47 기,2019.12.31 현재,"84,711,745,114",제 46 기,2018.12.31 현재,"87,696,471,928",22,KRW
21,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"177,827,740,586",제 47 기,2019.01.01 ~ 2019.12.31,"124,799,322,621",제 46 기,2018.01.01 ~ 2018.12.31,"129,070,996,896",24,KRW
22,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"3,275,979,235",제 47 기,2019.01.01 ~ 2019.12.31,"-5,674,090,050",제 46 기,2018.01.01 ~ 2018.12.31,"-3,884,850,405",26,KRW
23,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"9,263,818,122",제 47 기,2019.01.01 ~ 2019.12.31,"-411,020,171",제 46 기,2018.01.01 ~ 2018.12.31,"1,596,186,454",28,KRW
24,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"7,594,577,529",제 47 기,2019.01.01 ~ 2019.12.31,"-720,927,567",제 46 기,2018.01.01 ~ 2018.12.31,"1,786,818,052",30,KRW
25,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"7,594,577,529",제 47 기,2019.01.01 ~ 2019.12.31,"-720,927,567",제 46 기,2018.01.01 ~ 2018.12.31,"1,786,818,052",62,KRW
