,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2020.12.31 현재,"94,599,800,527",제 44 기,2019.12.31 현재,"90,946,977,072",제 43 기,2018.12.31 현재,"92,157,816,881",2,KRW
1,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"37,592,926,488",제 44 기,2019.12.31 현재,"31,311,610,529",제 43 기,2018.12.31 현재,"31,637,875,497",4,KRW
2,재무상태표,자산총계,제 45 기,2020.12.31 현재,"132,192,727,015",제 44 기,2019.12.31 현재,"122,258,587,601",제 43 기,2018.12.31 현재,"123,795,692,378",6,KRW
3,재무상태표,유동부채,제 45 기,2020.12.31 현재,"18,527,200,929",제 44 기,2019.12.31 현재,"9,140,716,370",제 43 기,2018.12.31 현재,"11,266,504,600",8,KRW
4,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"396,510,761",제 44 기,2019.12.31 현재,"575,021,225",제 43 기,2018.12.31 현재,"231,307,560",10,KRW
5,재무상태표,부채총계,제 45 기,2020.12.31 현재,"18,923,711,690",제 44 기,2019.12.31 현재,"9,715,737,595",제 43 기,2018.12.31 현재,"11,497,812,160",12,KRW
6,재무상태표,자본금,제 45 기,2020.12.31 현재,"10,000,000,000",제 44 기,2019.12.31 현재,"10,000,000,000",제 43 기,2018.12.31 현재,"10,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 45 기,2020.12.31 현재,"99,313,081,922",제 44 기,2019.12.31 현재,"99,762,470,356",제 43 기,2018.12.31 현재,"99,632,232,796",19,KRW
8,재무상태표,자본총계,제 45 기,2020.12.31 현재,"113,269,015,325",제 44 기,2019.12.31 현재,"112,542,850,006",제 43 기,2018.12.31 현재,"112,297,880,218",22,KRW
9,손익계산서,매출액,제 45 기,2020.01.01 ~ 2020.12.31,"138,929,983,023",제 44 기,2019.01.01 ~ 2019.12.31,"132,264,146,302",제 43 기,2018.01.01 ~ 2018.12.31,"142,352,894,010",24,KRW
10,손익계산서,영업이익,제 45 기,2020.01.01 ~ 2020.12.31,"1,788,700,609",제 44 기,2019.01.01 ~ 2019.12.31,"315,595,323",제 43 기,2018.01.01 ~ 2018.12.31,"923,263,845",26,KRW
11,손익계산서,법인세차감전 순이익,제 45 기,2020.01.01 ~ 2020.12.31,"1,026,374,482",제 44 기,2019.01.01 ~ 2019.12.31,"2,304,634,898",제 43 기,2018.01.01 ~ 2018.12.31,"2,609,734,211",28,KRW
12,손익계산서,당기순이익,제 45 기,2020.01.01 ~ 2020.12.31,"807,617,911",제 44 기,2019.01.01 ~ 2019.12.31,"1,838,565,286",제 43 기,2018.01.01 ~ 2018.12.31,"2,078,602,811",30,KRW
13,손익계산서,당기순이익(손실),제 45 기,2020.01.01 ~ 2020.12.31,"807,617,911",제 44 기,2019.01.01 ~ 2019.12.31,"1,838,565,286",제 43 기,2018.01.01 ~ 2018.12.31,"2,078,602,811",62,KRW
