,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 41 기,2020.12.31 현재,"490,963,942,024",제 40 기,2019.12.31 현재,"430,837,914,201",제 39 기,2018.12.31 현재,"440,202,101,773",1,KRW
1,재무상태표,비유동자산,제 41 기,2020.12.31 현재,"629,830,980,928",제 40 기,2019.12.31 현재,"645,447,899,630",제 39 기,2018.12.31 현재,"671,654,020,457",3,KRW
2,재무상태표,자산총계,제 41 기,2020.12.31 현재,"1,120,794,922,952",제 40 기,2019.12.31 현재,"1,076,285,813,831",제 39 기,2018.12.31 현재,"1,111,856,122,230",5,KRW
3,재무상태표,유동부채,제 41 기,2020.12.31 현재,"260,591,194,497",제 40 기,2019.12.31 현재,"237,110,542,358",제 39 기,2018.12.31 현재,"307,482,217,736",7,KRW
4,재무상태표,비유동부채,제 41 기,2020.12.31 현재,"78,205,825,794",제 40 기,2019.12.31 현재,"130,366,372,773",제 39 기,2018.12.31 현재,"148,946,792,004",9,KRW
5,재무상태표,부채총계,제 41 기,2020.12.31 현재,"338,797,020,291",제 40 기,2019.12.31 현재,"367,476,915,131",제 39 기,2018.12.31 현재,"456,429,009,740",11,KRW
6,재무상태표,자본금,제 41 기,2020.12.31 현재,"44,449,215,000",제 40 기,2019.12.31 현재,"44,449,215,000",제 39 기,2018.12.31 현재,"44,449,215,000",13,KRW
7,재무상태표,이익잉여금,제 41 기,2020.12.31 현재,"775,749,592,004",제 40 기,2019.12.31 현재,"711,527,593,747",제 39 기,2018.12.31 현재,"651,158,392,752",17,KRW
8,재무상태표,자본총계,제 41 기,2020.12.31 현재,"781,997,902,661",제 40 기,2019.12.31 현재,"708,808,898,700",제 39 기,2018.12.31 현재,"655,427,112,490",21,KRW
9,손익계산서,매출액,제 41 기,2020.01.01 ~ 2020.12.31,"890,460,358,535",제 40 기,2019.01.01 ~ 2019.12.31,"875,163,630,213",제 39 기,2018.01.01 ~ 2018.12.31,"814,007,810,102",23,KRW
10,손익계산서,영업이익,제 41 기,2020.01.01 ~ 2020.12.31,"96,249,278,752",제 40 기,2019.01.01 ~ 2019.12.31,"84,757,896,965",제 39 기,2018.01.01 ~ 2018.12.31,"80,054,813,973",25,KRW
11,손익계산서,법인세차감전 순이익,제 41 기,2020.01.01 ~ 2020.12.31,"90,780,719,468",제 40 기,2019.01.01 ~ 2019.12.31,"87,570,043,802",제 39 기,2018.01.01 ~ 2018.12.31,"62,883,102,497",27,KRW
12,손익계산서,당기순이익,제 41 기,2020.01.01 ~ 2020.12.31,"76,818,319,159",제 40 기,2019.01.01 ~ 2019.12.31,"67,465,575,939",제 39 기,2018.01.01 ~ 2018.12.31,"35,973,646,301",29,KRW
13,손익계산서,당기순이익(손실),제 41 기,2020.01.01 ~ 2020.12.31,"76,818,319,159",제 40 기,2019.01.01 ~ 2019.12.31,"67,465,575,939",제 39 기,2018.01.01 ~ 2018.12.31,"35,973,646,301",61,KRW
14,재무상태표,유동자산,제 41 기,2020.12.31 현재,"258,283,508,839",제 40 기,2019.12.31 현재,"222,433,398,384",제 39 기,2018.12.31 현재,"263,825,892,637",2,KRW
15,재무상태표,비유동자산,제 41 기,2020.12.31 현재,"646,906,677,751",제 40 기,2019.12.31 현재,"669,558,596,476",제 39 기,2018.12.31 현재,"706,678,980,838",4,KRW
16,재무상태표,자산총계,제 41 기,2020.12.31 현재,"905,190,186,590",제 40 기,2019.12.31 현재,"891,991,994,860",제 39 기,2018.12.31 현재,"970,504,873,475",6,KRW
17,재무상태표,유동부채,제 41 기,2020.12.31 현재,"194,363,942,391",제 40 기,2019.12.31 현재,"173,988,185,639",제 39 기,2018.12.31 현재,"263,561,514,324",8,KRW
18,재무상태표,비유동부채,제 41 기,2020.12.31 현재,"78,194,409,725",제 40 기,2019.12.31 현재,"125,802,279,613",제 39 기,2018.12.31 현재,"141,163,647,812",10,KRW
