,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2020.12.31 현재,"1,132,043,318,805",제 51 기,2019.12.31 현재,"961,780,105,068",제 50 기,2018.12.31 현재,"893,430,408,748",1,KRW
1,재무상태표,비유동자산,제 52 기,2020.12.31 현재,"1,019,356,274,745",제 51 기,2019.12.31 현재,"997,519,422,527",제 50 기,2018.12.31 현재,"829,979,457,697",3,KRW
2,재무상태표,자산총계,제 52 기,2020.12.31 현재,"2,151,399,593,550",제 51 기,2019.12.31 현재,"1,959,299,527,595",제 50 기,2018.12.31 현재,"1,723,409,866,445",5,KRW
3,재무상태표,유동부채,제 52 기,2020.12.31 현재,"589,402,989,703",제 51 기,2019.12.31 현재,"401,422,956,081",제 50 기,2018.12.31 현재,"303,482,275,946",7,KRW
4,재무상태표,비유동부채,제 52 기,2020.12.31 현재,"292,690,860,343",제 51 기,2019.12.31 현재,"373,799,846,693",제 50 기,2018.12.31 현재,"293,720,813,150",9,KRW
5,재무상태표,부채총계,제 52 기,2020.12.31 현재,"882,093,850,046",제 51 기,2019.12.31 현재,"775,222,802,774",제 50 기,2018.12.31 현재,"597,203,089,096",11,KRW
6,재무상태표,자본금,제 52 기,2020.12.31 현재,"58,432,690,000",제 51 기,2019.12.31 현재,"58,432,690,000",제 50 기,2018.12.31 현재,"58,432,690,000",13,KRW
7,재무상태표,이익잉여금,제 52 기,2020.12.31 현재,"757,278,400,884",제 51 기,2019.12.31 현재,"679,527,039,248",제 50 기,2018.12.31 현재,"701,791,039,189",17,KRW
8,재무상태표,자본총계,제 52 기,2020.12.31 현재,"1,269,305,743,504",제 51 기,2019.12.31 현재,"1,184,076,724,821",제 50 기,2018.12.31 현재,"1,126,206,777,349",21,KRW
9,손익계산서,매출액,제 52 기,2020.01.01 ~ 2020.12.31,"1,504,115,278,649",제 51 기,2019.01.01 ~ 2019.12.31,"1,357,117,265,367",제 50 기,2018.01.01 ~ 2018.12.31,"1,319,781,363,237",23,KRW
10,손익계산서,영업이익,제 52 기,2020.01.01 ~ 2020.12.31,"50,252,525,869",제 51 기,2019.01.01 ~ 2019.12.31,"41,681,571,094",제 50 기,2018.01.01 ~ 2018.12.31,"50,736,928,756",25,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2020.01.01 ~ 2020.12.31,"104,473,502,642",제 51 기,2019.01.01 ~ 2019.12.31,"-1,162,683,456",제 50 기,2018.01.01 ~ 2018.12.31,"50,782,842,730",27,KRW
12,손익계산서,당기순이익,제 52 기,2020.01.01 ~ 2020.12.31,"89,270,741,454",제 51 기,2019.01.01 ~ 2019.12.31,"-11,287,400,054",제 50 기,2018.01.01 ~ 2018.12.31,"34,249,899,538",29,KRW
13,손익계산서,당기순이익(손실),제 52 기,2020.01.01 ~ 2020.12.31,"89,270,741,454",제 51 기,2019.01.01 ~ 2019.12.31,"-11,287,400,054",제 50 기,2018.01.01 ~ 2018.12.31,"34,249,899,538",61,KRW
14,재무상태표,유동자산,제 52 기,2020.12.31 현재,"952,356,067,359",제 51 기,2019.12.31 현재,"797,143,325,563",제 50 기,2018.12.31 현재,"783,351,670,814",2,KRW
15,재무상태표,비유동자산,제 52 기,2020.12.31 현재,"910,202,861,555",제 51 기,2019.12.31 현재,"945,230,845,783",제 50 기,2018.12.31 현재,"797,227,858,347",4,KRW
16,재무상태표,자산총계,제 52 기,2020.12.31 현재,"1,862,558,928,914",제 51 기,2019.12.31 현재,"1,742,374,171,346",제 50 기,2018.12.31 현재,"1,580,579,529,161",6,KRW
17,재무상태표,유동부채,제 52 기,2020.12.31 현재,"506,203,139,998",제 51 기,2019.12.31 현재,"341,251,022,876",제 50 기,2018.12.31 현재,"260,850,381,371",8,KRW
18,재무상태표,비유동부채,제 52 기,2020.12.31 현재,"256,173,772,714",제 51 기,2019.12.31 현재,"351,825,536,416",제 50 기,2018.12.31 현재,"263,428,848,743",10,KRW
19,재무상태표,부채총계,제 52 기,2020.12.31 현재,"762,376,912,712",제 51 기,2019.12.31 현재,"693,076,559,292",제 50 기,2018.12.31 현재,"524,279,230,114",12,KRW
20,재무상태표,자본금,제 52 기,2020.12.31 현재,"58,432,690,000",제 51 기,2019.12.31 현재,"58,432,690,000",제 50 기,2018.12.31 현재,"58,432,690,000",15,KRW
21,재무상태표,이익잉여금,제 52 기,2020.12.31 현재,"755,296,849,728",제 51 기,2019.12.31 현재,"704,889,247,452",제 50 기,2018.12.31 현재,"710,608,305,106",19,KRW
22,재무상태표,자본총계,제 52 기,2020.12.31 현재,"1,100,182,016,202",제 51 기,2019.12.31 현재,"1,049,297,612,054",제 50 기,2018.12.31 현재,"1,056,300,299,047",22,KRW
23,손익계산서,매출액,제 52 기,2020.01.01 ~ 2020.12.31,"1,227,760,621,772",제 51 기,2019.01.01 ~ 2019.12.31,"1,146,093,541,823",제 50 기,2018.01.01 ~ 2018.12.31,"1,141,422,782,837",24,KRW
24,손익계산서,영업이익,제 52 기,2020.01.01 ~ 2020.12.31,"42,023,639,897",제 51 기,2019.01.01 ~ 2019.12.31,"41,861,116,101",제 50 기,2018.01.01 ~ 2018.12.31,"46,310,812,127",26,KRW
25,손익계산서,법인세차감전 순이익,제 52 기,2020.01.01 ~ 2020.12.31,"66,630,233,388",제 51 기,2019.01.01 ~ 2019.12.31,"15,488,140,118",제 50 기,2018.01.01 ~ 2018.12.31,"60,126,771,715",28,KRW
26,손익계산서,당기순이익,제 52 기,2020.01.01 ~ 2020.12.31,"53,297,023,256",제 51 기,2019.01.01 ~ 2019.12.31,"11,840,903,988",제 50 기,2018.01.01 ~ 2018.12.31,"47,932,740,703",30,KRW
