,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 19 기,2020.12.31 현재,"193,413,611,632",제 18 기,2019.12.31 현재,"225,797,248,359",제 17 기,2018.12.31 현재,"227,563,738,544",1,KRW
1,재무상태표,비유동자산,제 19 기,2020.12.31 현재,"109,160,849,264",제 18 기,2019.12.31 현재,"79,683,935,471",제 17 기,2018.12.31 현재,"51,495,697,564",3,KRW
2,재무상태표,자산총계,제 19 기,2020.12.31 현재,"302,574,460,896",제 18 기,2019.12.31 현재,"305,481,183,830",제 17 기,2018.12.31 현재,"279,059,436,108",5,KRW
3,재무상태표,유동부채,제 19 기,2020.12.31 현재,"31,177,645,637",제 18 기,2019.12.31 현재,"38,413,934,857",제 17 기,2018.12.31 현재,"40,471,875,427",7,KRW
4,재무상태표,비유동부채,제 19 기,2020.12.31 현재,"25,338,712,517",제 18 기,2019.12.31 현재,"23,398,721,404",제 17 기,2018.12.31 현재,"12,720,921,476",9,KRW
5,재무상태표,부채총계,제 19 기,2020.12.31 현재,"56,516,358,154",제 18 기,2019.12.31 현재,"61,812,656,261",제 17 기,2018.12.31 현재,"53,192,796,903",11,KRW
6,재무상태표,자본금,제 19 기,2020.12.31 현재,"6,865,475,500",제 18 기,2019.12.31 현재,"6,858,975,500",제 17 기,2018.12.31 현재,"6,843,975,500",13,KRW
7,재무상태표,이익잉여금,제 19 기,2020.12.31 현재,"211,989,313,982",제 18 기,2019.12.31 현재,"209,875,240,970",제 17 기,2018.12.31 현재,"189,588,046,738",17,KRW
8,재무상태표,자본총계,제 19 기,2020.12.31 현재,"246,058,102,742",제 18 기,2019.12.31 현재,"243,668,527,569",제 17 기,2018.12.31 현재,"225,866,639,205",21,KRW
9,손익계산서,매출액,제 19 기,2020.01.01 ~ 2020.12.31,"179,545,133,940",제 18 기,2019.01.01 ~ 2019.12.31,"222,057,035,472",제 17 기,2018.01.01 ~ 2018.12.31,"238,208,864,847",23,KRW
10,손익계산서,영업이익,제 19 기,2020.01.01 ~ 2020.12.31,"15,842,903,269",제 18 기,2019.01.01 ~ 2019.12.31,"33,331,312,300",제 17 기,2018.01.01 ~ 2018.12.31,"45,983,316,420",25,KRW
11,손익계산서,법인세차감전 순이익,제 19 기,2020.01.01 ~ 2020.12.31,"11,237,883,358",제 18 기,2019.01.01 ~ 2019.12.31,"37,995,631,675",제 17 기,2018.01.01 ~ 2018.12.31,"52,786,075,908",27,KRW
12,손익계산서,당기순이익,제 19 기,2020.01.01 ~ 2020.12.31,"9,161,038,005",제 18 기,2019.01.01 ~ 2019.12.31,"29,559,680,081",제 17 기,2018.01.01 ~ 2018.12.31,"42,309,672,225",29,KRW
13,손익계산서,당기순이익(손실),제 19 기,2020.01.01 ~ 2020.12.31,"9,161,038,005",제 18 기,2019.01.01 ~ 2019.12.31,"29,559,680,081",제 17 기,2018.01.01 ~ 2018.12.31,"42,309,672,225",61,KRW
14,재무상태표,유동자산,제 19 기,2020.12.31 현재,"201,321,694,676",제 18 기,2019.12.31 현재,"229,213,476,470",제 17 기,2018.12.31 현재,"231,667,149,882",2,KRW
15,재무상태표,비유동자산,제 19 기,2020.12.31 현재,"101,793,791,425",제 18 기,2019.12.31 현재,"78,806,534,973",제 17 기,2018.12.31 현재,"48,318,296,970",4,KRW
16,재무상태표,자산총계,제 19 기,2020.12.31 현재,"303,115,486,101",제 18 기,2019.12.31 현재,"308,020,011,443",제 17 기,2018.12.31 현재,"279,985,446,852",6,KRW
17,재무상태표,유동부채,제 19 기,2020.12.31 현재,"28,141,120,297",제 18 기,2019.12.31 현재,"34,506,180,250",제 17 기,2018.12.31 현재,"38,506,987,632",8,KRW
18,재무상태표,비유동부채,제 19 기,2020.12.31 현재,"22,311,745,183",제 18 기,2019.12.31 현재,"21,493,202,973",제 17 기,2018.12.31 현재,"12,207,284,348",10,KRW
19,재무상태표,부채총계,제 19 기,2020.12.31 현재,"50,452,865,480",제 18 기,2019.12.31 현재,"55,999,383,223",제 17 기,2018.12.31 현재,"50,714,271,980",12,KRW
20,재무상태표,자본금,제 19 기,2020.12.31 현재,"6,865,475,500",제 18 기,2019.12.31 현재,"6,858,975,500",제 17 기,2018.12.31 현재,"6,843,975,500",15,KRW
21,재무상태표,이익잉여금,제 19 기,2020.12.31 현재,"218,298,131,349",제 18 기,2019.12.31 현재,"217,897,926,948",제 17 기,2018.12.31 현재,"192,362,018,200",19,KRW
22,재무상태표,자본총계,제 19 기,2020.12.31 현재,"252,662,620,621",제 18 기,2019.12.31 현재,"252,020,628,220",제 17 기,2018.12.31 현재,"229,271,174,872",22,KRW
