,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 62 기,2020.12.31 현재,"137,696,042,475",제 61 기,2019.12.31 현재,"120,230,353,383",제 60 기,2018.12.31 현재,"111,709,083,166",1,KRW
1,재무상태표,비유동자산,제 62 기,2020.12.31 현재,"191,258,780,343",제 61 기,2019.12.31 현재,"160,463,237,006",제 60 기,2018.12.31 현재,"133,837,773,139",3,KRW
2,재무상태표,자산총계,제 62 기,2020.12.31 현재,"328,954,822,818",제 61 기,2019.12.31 현재,"280,693,590,389",제 60 기,2018.12.31 현재,"245,546,856,305",5,KRW
3,재무상태표,유동부채,제 62 기,2020.12.31 현재,"35,622,098,321",제 61 기,2019.12.31 현재,"35,509,235,905",제 60 기,2018.12.31 현재,"34,165,768,090",7,KRW
4,재무상태표,비유동부채,제 62 기,2020.12.31 현재,"25,758,592,597",제 61 기,2019.12.31 현재,"20,629,056,434",제 60 기,2018.12.31 현재,"13,691,220,213",9,KRW
5,재무상태표,부채총계,제 62 기,2020.12.31 현재,"61,380,690,918",제 61 기,2019.12.31 현재,"56,138,292,339",제 60 기,2018.12.31 현재,"47,856,988,303",11,KRW
6,재무상태표,자본금,제 62 기,2020.12.31 현재,"6,661,780,000",제 61 기,2019.12.31 현재,"6,661,780,000",제 60 기,2018.12.31 현재,"7,992,480,000",13,KRW
7,재무상태표,이익잉여금,제 62 기,2020.12.31 현재,"252,706,855,505",제 61 기,2019.12.31 현재,"182,847,274,406",제 60 기,2018.12.31 현재,"156,469,863,869",17,KRW
8,재무상태표,자본총계,제 62 기,2020.12.31 현재,"267,574,131,900",제 61 기,2019.12.31 현재,"224,555,298,050",제 60 기,2018.12.31 현재,"197,689,868,002",21,KRW
9,손익계산서,매출액,제 62 기,2020.01.01 ~ 2020.12.31,"294,983,860,410",제 61 기,2019.01.01 ~ 2019.12.31,"249,991,190,288",제 60 기,2018.01.01 ~ 2018.12.31,"328,648,413,890",23,KRW
10,손익계산서,영업이익,제 62 기,2020.01.01 ~ 2020.12.31,"42,883,951,043",제 61 기,2019.01.01 ~ 2019.12.31,"32,260,424,871",제 60 기,2018.01.01 ~ 2018.12.31,"27,171,849,156",25,KRW
11,손익계산서,법인세차감전 순이익,제 62 기,2020.01.01 ~ 2020.12.31,"62,499,371,716",제 61 기,2019.01.01 ~ 2019.12.31,"41,440,958,659",제 60 기,2018.01.01 ~ 2018.12.31,"26,041,091,847",27,KRW
12,손익계산서,당기순이익,제 62 기,2020.01.01 ~ 2020.12.31,"51,848,333,045",제 61 기,2019.01.01 ~ 2019.12.31,"31,123,175,047",제 60 기,2018.01.01 ~ 2018.12.31,"24,214,518,508",29,KRW
13,손익계산서,당기순이익(손실),제 62 기,2020.01.01 ~ 2020.12.31,"51,848,333,045",제 61 기,2019.01.01 ~ 2019.12.31,"31,123,175,047",제 60 기,2018.01.01 ~ 2018.12.31,"24,214,518,508",61,KRW
14,재무상태표,유동자산,제 62 기,2020.12.31 현재,"132,386,748,877",제 61 기,2019.12.31 현재,"114,956,343,965",제 60 기,2018.12.31 현재,"105,218,555,009",2,KRW
15,재무상태표,비유동자산,제 62 기,2020.12.31 현재,"180,988,221,144",제 61 기,2019.12.31 현재,"144,867,107,493",제 60 기,2018.12.31 현재,"119,516,299,105",4,KRW
16,재무상태표,자산총계,제 62 기,2020.12.31 현재,"313,374,970,021",제 61 기,2019.12.31 현재,"259,823,451,458",제 60 기,2018.12.31 현재,"224,734,854,114",6,KRW
17,재무상태표,유동부채,제 62 기,2020.12.31 현재,"32,646,108,022",제 61 기,2019.12.31 현재,"32,162,857,016",제 60 기,2018.12.31 현재,"29,281,346,268",8,KRW
18,재무상태표,비유동부채,제 62 기,2020.12.31 현재,"23,275,466,539",제 61 기,2019.12.31 현재,"16,855,171,600",제 60 기,2018.12.31 현재,"14,753,212,030",10,KRW
19,재무상태표,부채총계,제 62 기,2020.12.31 현재,"55,921,574,561",제 61 기,2019.12.31 현재,"49,018,028,616",제 60 기,2018.12.31 현재,"44,034,558,298",12,KRW
20,재무상태표,자본금,제 62 기,2020.12.31 현재,"6,661,780,000",제 61 기,2019.12.31 현재,"6,661,780,000",제 60 기,2018.12.31 현재,"7,992,480,000",15,KRW
21,재무상태표,이익잉여금,제 62 기,2020.12.31 현재,"242,474,361,291",제 61 기,2019.12.31 현재,"168,570,822,118",제 60 기,2018.12.31 현재,"140,835,986,467",19,KRW
22,재무상태표,자본총계,제 62 기,2020.12.31 현재,"257,453,395,460",제 61 기,2019.12.31 현재,"210,805,422,842",제 60 기,2018.12.31 현재,"180,700,295,816",22,KRW
23,손익계산서,매출액,제 62 기,2020.01.01 ~ 2020.12.31,"282,330,178,708",제 61 기,2019.01.01 ~ 2019.12.31,"237,623,260,594",제 60 기,2018.01.01 ~ 2018.12.31,"210,677,689,465",24,KRW
24,손익계산서,영업이익,제 62 기,2020.01.01 ~ 2020.12.31,"42,383,696,656",제 61 기,2019.01.01 ~ 2019.12.31,"31,950,037,906",제 60 기,2018.01.01 ~ 2018.12.31,"19,526,022,955",26,KRW
25,손익계산서,법인세차감전 순이익,제 62 기,2020.01.01 ~ 2020.12.31,"67,420,922,171",제 61 기,2019.01.01 ~ 2019.12.31,"40,039,480,204",제 60 기,2018.01.01 ~ 2018.12.31,"24,413,664,989",28,KRW
26,손익계산서,당기순이익,제 62 기,2020.01.01 ~ 2020.12.31,"55,621,016,650",제 61 기,2019.01.01 ~ 2019.12.31,"32,594,226,557",제 60 기,2018.01.01 ~ 2018.12.31,"20,495,624,875",30,KRW
27,손익계산서,당기순이익(손실),제 62 기,2020.01.01 ~ 2020.12.31,"55,621,016,650",제 61 기,2019.01.01 ~ 2019.12.31,"32,594,226,557",제 60 기,2018.01.01 ~ 2018.12.31,"20,495,624,875",62,KRW
