,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 38 기,2020.12.31 현재,"549,879,295,441",제 37 기,2019.12.31 현재,"599,343,359,770",제 36 기,2018.12.31 현재,"240,334,103,921",1,KRW
1,재무상태표,비유동자산,제 38 기,2020.12.31 현재,"300,504,827,016",제 37 기,2019.12.31 현재,"325,843,907,553",제 36 기,2018.12.31 현재,"273,520,428,285",3,KRW
2,재무상태표,자산총계,제 38 기,2020.12.31 현재,"1,095,983,599,960",제 37 기,2019.12.31 현재,"2,901,605,949,317",제 36 기,2018.12.31 현재,"759,854,099,208",5,KRW
3,재무상태표,유동부채,제 38 기,2020.12.31 현재,"519,572,902,587",제 37 기,2019.12.31 현재,"2,281,860,018,588",제 36 기,2018.12.31 현재,"259,920,084,324",7,KRW
4,재무상태표,비유동부채,제 38 기,2020.12.31 현재,"99,757,098,690",제 37 기,2019.12.31 현재,"79,024,666,901",제 36 기,2018.12.31 현재,"36,479,484,107",9,KRW
5,재무상태표,부채총계,제 38 기,2020.12.31 현재,"897,850,725,655",제 37 기,2019.12.31 현재,"2,636,630,182,676",제 36 기,2018.12.31 현재,"534,214,362,494",11,KRW
6,재무상태표,자본금,제 38 기,2020.12.31 현재,"41,939,165,000",제 37 기,2019.12.31 현재,"41,939,165,000",제 36 기,2018.12.31 현재,"39,333,334,000",13,KRW
7,재무상태표,이익잉여금,제 38 기,2020.12.31 현재,"-105,039,697,224",제 37 기,2019.12.31 현재,"-85,199,504,748",제 36 기,2018.12.31 현재,"84,748,144,925",17,KRW
8,재무상태표,자본총계,제 38 기,2020.12.31 현재,"198,132,874,305",제 37 기,2019.12.31 현재,"264,975,766,641",제 36 기,2018.12.31 현재,"225,639,736,714",21,KRW
9,손익계산서,매출액,제 38 기,2020.01.01 ~ 2020.12.31,"873,571,553,497",제 37 기,2019.01.01 ~ 2019.12.31,"819,916,675,617",제 36 기,2018.01.01 ~ 2018.12.31,"278,672,866,226",23,KRW
10,손익계산서,영업이익,제 38 기,2020.01.01 ~ 2020.12.31,"22,859,138,443",제 37 기,2019.01.01 ~ 2019.12.31,"75,213,065,926",제 36 기,2018.01.01 ~ 2018.12.31,"-45,833,692,082",25,KRW
11,손익계산서,법인세차감전 순이익,제 38 기,2020.01.01 ~ 2020.12.31,"-364,263,357",제 37 기,2019.01.01 ~ 2019.12.31,"-236,081,303,836",제 36 기,2018.01.01 ~ 2018.12.31,"-62,701,358,800",27,KRW
12,손익계산서,당기순이익,제 38 기,2020.01.01 ~ 2020.12.31,"-22,582,530,466",제 37 기,2019.01.01 ~ 2019.12.31,"-237,500,818,902",제 36 기,2018.01.01 ~ 2018.12.31,"-103,258,776,034",29,KRW
13,손익계산서,당기순이익(손실),제 38 기,2020.01.01 ~ 2020.12.31,"-22,582,530,466",제 37 기,2019.01.01 ~ 2019.12.31,"-237,500,818,902",제 36 기,2018.01.01 ~ 2018.12.31,"-103,258,776,034",61,KRW
14,재무상태표,유동자산,제 38 기,2020.12.31 현재,"78,305,284,539",제 37 기,2019.12.31 현재,"43,019,334,806",제 36 기,2018.12.31 현재,"153,050,775,983",2,KRW
15,재무상태표,비유동자산,제 38 기,2020.12.31 현재,"326,628,451,030",제 37 기,2019.12.31 현재,"432,142,008,552",제 36 기,2018.12.31 현재,"451,649,144,795",4,KRW
16,재무상태표,자산총계,제 38 기,2020.12.31 현재,"404,933,735,569",제 37 기,2019.12.31 현재,"475,161,343,358",제 36 기,2018.12.31 현재,"604,699,920,778",6,KRW
17,재무상태표,유동부채,제 38 기,2020.12.31 현재,"134,380,482,662",제 37 기,2019.12.31 현재,"231,324,415,107",제 36 기,2018.12.31 현재,"323,702,094,913",8,KRW
18,재무상태표,비유동부채,제 38 기,2020.12.31 현재,"34,627,572,643",제 37 기,2019.12.31 현재,"46,286,544,380",제 36 기,2018.12.31 현재,"23,751,108,790",10,KRW
19,재무상태표,부채총계,제 38 기,2020.12.31 현재,"169,008,055,305",제 37 기,2019.12.31 현재,"277,610,959,487",제 36 기,2018.12.31 현재,"347,453,203,703",12,KRW
20,재무상태표,자본금,제 38 기,2020.12.31 현재,"41,939,165,000",제 37 기,2019.12.31 현재,"41,939,165,000",제 36 기,2018.12.31 현재,"39,333,334,000",15,KRW
21,재무상태표,이익잉여금,제 38 기,2020.12.31 현재,"73,764,075,769",제 37 기,2019.12.31 현재,"35,934,989,592",제 36 기,2018.12.31 현재,"141,467,067,821",19,KRW
