,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2020.12.31 현재,"96,302,418,448",제 64 기,2019.12.31 현재,"109,391,247,960",제 63 기,2018.12.31 현재,"116,104,316,047",1,KRW
1,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"120,274,582,659",제 64 기,2019.12.31 현재,"97,098,601,751",제 63 기,2018.12.31 현재,"97,518,450,521",3,KRW
2,재무상태표,자산총계,제 65 기,2020.12.31 현재,"216,577,001,107",제 64 기,2019.12.31 현재,"206,489,849,711",제 63 기,2018.12.31 현재,"213,622,766,568",5,KRW
3,재무상태표,유동부채,제 65 기,2020.12.31 현재,"100,546,417,934",제 64 기,2019.12.31 현재,"95,162,935,419",제 63 기,2018.12.31 현재,"103,540,646,130",7,KRW
4,재무상태표,비유동부채,제 65 기,2020.12.31 현재,"13,391,360,937",제 64 기,2019.12.31 현재,"15,503,915,699",제 63 기,2018.12.31 현재,"17,692,530,363",9,KRW
5,재무상태표,부채총계,제 65 기,2020.12.31 현재,"113,937,778,871",제 64 기,2019.12.31 현재,"110,666,851,118",제 63 기,2018.12.31 현재,"121,233,176,493",11,KRW
6,재무상태표,자본금,제 65 기,2020.12.31 현재,"24,939,425,000",제 64 기,2019.12.31 현재,"24,939,425,000",제 63 기,2018.12.31 현재,"24,939,425,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2020.12.31 현재,"75,074,371,732",제 64 기,2019.12.31 현재,"68,898,140,251",제 63 기,2018.12.31 현재,"65,372,837,614",17,KRW
8,재무상태표,자본총계,제 65 기,2020.12.31 현재,"102,639,222,236",제 64 기,2019.12.31 현재,"95,822,998,593",제 63 기,2018.12.31 현재,"92,389,590,075",21,KRW
9,손익계산서,매출액,제 65 기,2020.01.01 ~ 2020.12.31,"190,504,557,339",제 64 기,2019.01.01 ~ 2019.12.31,"192,457,070,597",제 63 기,2018.01.01 ~ 2018.12.31,"158,429,983,655",23,KRW
10,손익계산서,영업이익,제 65 기,2020.01.01 ~ 2020.12.31,"9,182,830,145",제 64 기,2019.01.01 ~ 2019.12.31,"5,812,227,924",제 63 기,2018.01.01 ~ 2018.12.31,"5,809,620,442",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2020.01.01 ~ 2020.12.31,"9,336,190,495",제 64 기,2019.01.01 ~ 2019.12.31,"6,494,475,693",제 63 기,2018.01.01 ~ 2018.12.31,"4,826,168,679",27,KRW
12,손익계산서,당기순이익,제 65 기,2020.01.01 ~ 2020.12.31,"6,765,681,684",제 64 기,2019.01.01 ~ 2019.12.31,"4,728,660,727",제 63 기,2018.01.01 ~ 2018.12.31,"3,713,061,195",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2020.01.01 ~ 2020.12.31,"6,765,681,684",제 64 기,2019.01.01 ~ 2019.12.31,"4,728,660,727",제 63 기,2018.01.01 ~ 2018.12.31,"3,713,061,195",61,KRW
14,재무상태표,유동자산,제 65 기,2020.12.31 현재,"78,228,212,200",제 64 기,2019.12.31 현재,"99,657,678,342",제 63 기,2018.12.31 현재,"105,586,784,553",2,KRW
15,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"121,988,625,358",제 64 기,2019.12.31 현재,"92,226,382,127",제 63 기,2018.12.31 현재,"92,769,555,137",4,KRW
16,재무상태표,자산총계,제 65 기,2020.12.31 현재,"200,216,837,558",제 64 기,2019.12.31 현재,"191,884,060,469",제 63 기,2018.12.31 현재,"198,356,339,690",6,KRW
17,재무상태표,유동부채,제 65 기,2020.12.31 현재,"94,800,044,147",제 64 기,2019.12.31 현재,"88,941,055,146",제 63 기,2018.12.31 현재,"96,867,348,824",8,KRW
18,재무상태표,비유동부채,제 65 기,2020.12.31 현재,"11,581,746,304",제 64 기,2019.12.31 현재,"14,539,254,149",제 63 기,2018.12.31 현재,"16,386,528,726",10,KRW
19,재무상태표,부채총계,제 65 기,2020.12.31 현재,"106,381,790,451",제 64 기,2019.12.31 현재,"103,480,309,295",제 63 기,2018.12.31 현재,"113,253,877,550",12,KRW
20,재무상태표,자본금,제 65 기,2020.12.31 현재,"24,939,425,000",제 64 기,2019.12.31 현재,"24,939,425,000",제 63 기,2018.12.31 현재,"24,939,425,000",15,KRW
21,재무상태표,이익잉여금,제 65 기,2020.12.31 현재,"65,877,333,537",제 64 기,2019.12.31 현재,"60,673,926,742",제 63 기,2018.12.31 현재,"57,381,265,495",19,KRW
22,재무상태표,자본총계,제 65 기,2020.12.31 현재,"93,835,047,107",제 64 기,2019.12.31 현재,"88,403,751,174",제 63 기,2018.12.31 현재,"85,102,462,140",22,KRW
23,손익계산서,매출액,제 65 기,2020.01.01 ~ 2020.12.31,"183,906,292,922",제 64 기,2019.01.01 ~ 2019.12.31,"186,152,585,273",제 63 기,2018.01.01 ~ 2018.12.31,"151,001,858,422",24,KRW
24,손익계산서,영업이익,제 65 기,2020.01.01 ~ 2020.12.31,"7,481,861,435",제 64 기,2019.01.01 ~ 2019.12.31,"5,188,771,796",제 63 기,2018.01.01 ~ 2018.12.31,"4,512,560,598",26,KRW
25,손익계산서,법인세차감전 순이익,제 65 기,2020.01.01 ~ 2020.12.31,"7,924,502,573",제 64 기,2019.01.01 ~ 2019.12.31,"5,682,897,538",제 63 기,2018.01.01 ~ 2018.12.31,"3,755,374,524",28,KRW
26,손익계산서,당기순이익,제 65 기,2020.01.01 ~ 2020.12.31,"5,869,109,558",제 64 기,2019.01.01 ~ 2019.12.31,"4,098,127,082",제 63 기,2018.01.01 ~ 2018.12.31,"3,041,507,866",30,KRW
27,손익계산서,당기순이익(손실),제 65 기,2020.01.01 ~ 2020.12.31,"5,869,109,558",제 64 기,2019.01.01 ~ 2019.12.31,"4,098,127,082",제 63 기,2018.01.01 ~ 2018.12.31,"3,041,507,866",62,KRW
