,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 68 기,2020.12.31 현재,"507,685,084,615",제 67 기,2019.12.31 현재,"298,986,368,375",제 66 기,2018.12.31 현재,"349,767,243,267",1,KRW
1,재무상태표,비유동자산,제 68 기,2020.12.31 현재,"363,627,667,856",제 67 기,2019.12.31 현재,"336,245,338,096",제 66 기,2018.12.31 현재,"307,338,616,608",3,KRW
2,재무상태표,자산총계,제 68 기,2020.12.31 현재,"944,860,967,703",제 67 기,2019.12.31 현재,"635,231,706,471",제 66 기,2018.12.31 현재,"657,105,859,875",5,KRW
3,재무상태표,유동부채,제 68 기,2020.12.31 현재,"357,765,487,135",제 67 기,2019.12.31 현재,"151,916,825,398",제 66 기,2018.12.31 현재,"194,700,214,252",7,KRW
4,재무상태표,비유동부채,제 68 기,2020.12.31 현재,"22,138,360,444",제 67 기,2019.12.31 현재,"21,232,858,705",제 66 기,2018.12.31 현재,"27,488,713,627",9,KRW
5,재무상태표,부채총계,제 68 기,2020.12.31 현재,"396,483,254,650",제 67 기,2019.12.31 현재,"173,149,684,103",제 66 기,2018.12.31 현재,"222,188,927,879",11,KRW
6,재무상태표,자본금,제 68 기,2020.12.31 현재,"24,646,734,000",제 67 기,2019.12.31 현재,"24,646,734,000",제 66 기,2018.12.31 현재,"24,646,734,000",13,KRW
7,재무상태표,이익잉여금,제 68 기,2020.12.31 현재,"477,562,320,349",제 67 기,2019.12.31 현재,"434,459,400,199",제 66 기,2018.12.31 현재,"408,620,470,003",17,KRW
8,재무상태표,자본총계,제 68 기,2020.12.31 현재,"548,377,713,053",제 67 기,2019.12.31 현재,"462,082,022,368",제 66 기,2018.12.31 현재,"434,916,931,996",21,KRW
9,손익계산서,매출액,제 68 기,2020.01.01 ~ 2020.12.31,"1,096,134,815,196",제 67 기,2019.01.01 ~ 2019.12.31,"1,021,712,425,889",제 66 기,2018.01.01 ~ 2018.12.31,"1,133,817,360,766",23,KRW
10,손익계산서,영업이익,제 68 기,2020.01.01 ~ 2020.12.31,"81,806,922,399",제 67 기,2019.01.01 ~ 2019.12.31,"42,026,286,377",제 66 기,2018.01.01 ~ 2018.12.31,"4,553,307,207",25,KRW
11,손익계산서,법인세차감전 순이익,제 68 기,2020.01.01 ~ 2020.12.31,"70,886,946,704",제 67 기,2019.01.01 ~ 2019.12.31,"36,787,336,531",제 66 기,2018.01.01 ~ 2018.12.31,"-12,323,190,049",27,KRW
12,손익계산서,당기순이익,제 68 기,2020.01.01 ~ 2020.12.31,"53,080,079,020",제 67 기,2019.01.01 ~ 2019.12.31,"29,622,525,674",제 66 기,2018.01.01 ~ 2018.12.31,"-17,788,071,881",29,KRW
13,손익계산서,당기순이익(손실),제 68 기,2020.01.01 ~ 2020.12.31,"53,080,079,020",제 67 기,2019.01.01 ~ 2019.12.31,"29,622,525,674",제 66 기,2018.01.01 ~ 2018.12.31,"-17,788,071,881",61,KRW
14,재무상태표,유동자산,제 68 기,2020.12.31 현재,"310,897,708,882",제 67 기,2019.12.31 현재,"270,035,682,814",제 66 기,2018.12.31 현재,"318,472,745,834",2,KRW
15,재무상태표,비유동자산,제 68 기,2020.12.31 현재,"312,485,286,560",제 67 기,2019.12.31 현재,"293,530,235,342",제 66 기,2018.12.31 현재,"261,227,458,640",4,KRW
16,재무상태표,자산총계,제 68 기,2020.12.31 현재,"623,382,995,442",제 67 기,2019.12.31 현재,"563,565,918,156",제 66 기,2018.12.31 현재,"579,700,204,474",6,KRW
17,재무상태표,유동부채,제 68 기,2020.12.31 현재,"174,339,629,776",제 67 기,2019.12.31 현재,"112,636,266,611",제 66 기,2018.12.31 현재,"145,224,374,952",8,KRW
18,재무상태표,비유동부채,제 68 기,2020.12.31 현재,"9,783,663,756",제 67 기,2019.12.31 현재,"9,285,353,339",제 66 기,2018.12.31 현재,"10,948,342,903",10,KRW
19,재무상태표,부채총계,제 68 기,2020.12.31 현재,"184,123,293,532",제 67 기,2019.12.31 현재,"121,921,619,950",제 66 기,2018.12.31 현재,"156,172,717,855",12,KRW
20,재무상태표,자본금,제 68 기,2020.12.31 현재,"24,646,734,000",제 67 기,2019.12.31 현재,"24,646,734,000",제 66 기,2018.12.31 현재,"24,646,734,000",15,KRW
21,재무상태표,이익잉여금,제 68 기,2020.12.31 현재,"418,320,868,584",제 67 기,2019.12.31 현재,"413,698,371,776",제 66 기,2018.12.31 현재,"393,823,058,317",19,KRW
22,재무상태표,자본총계,제 68 기,2020.12.31 현재,"439,259,701,910",제 67 기,2019.12.31 현재,"441,644,298,206",제 66 기,2018.12.31 현재,"423,527,486,619",22,KRW
23,손익계산서,매출액,제 68 기,2020.01.01 ~ 2020.12.31,"770,678,169,610",제 67 기,2019.01.01 ~ 2019.12.31,"883,278,810,375",제 66 기,2018.01.01 ~ 2018.12.31,"1,025,388,703,481",24,KRW
24,손익계산서,영업이익,제 68 기,2020.01.01 ~ 2020.12.31,"62,863,879,733",제 67 기,2019.01.01 ~ 2019.12.31,"36,863,248,835",제 66 기,2018.01.01 ~ 2018.12.31,"2,199,388,977",26,KRW
25,손익계산서,법인세차감전 순이익,제 68 기,2020.01.01 ~ 2020.12.31,"24,599,538,794",제 67 기,2019.01.01 ~ 2019.12.31,"28,572,503,377",제 66 기,2018.01.01 ~ 2018.12.31,"-24,183,746,572",28,KRW
26,손익계산서,당기순이익,제 68 기,2020.01.01 ~ 2020.12.31,"10,339,460,753",제 67 기,2019.01.01 ~ 2019.12.31,"24,007,362,271",제 66 기,2018.01.01 ~ 2018.12.31,"-24,471,088,561",30,KRW
27,손익계산서,당기순이익(손실),제 68 기,2020.01.01 ~ 2020.12.31,"10,339,460,753",제 67 기,2019.01.01 ~ 2019.12.31,"24,007,362,271",제 66 기,2018.01.01 ~ 2018.12.31,"-24,471,088,561",62,KRW
