,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"782,874,296,708",제 20 기,2019.12.31 현재,"138,502,069,379",제 19 기,2018.12.31 현재,"115,855,143,232",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"311,700,326,923",제 20 기,2019.12.31 현재,"57,213,470,861",제 19 기,2018.12.31 현재,"47,950,860,685",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"1,094,574,623,631",제 20 기,2019.12.31 현재,"195,715,540,240",제 19 기,2018.12.31 현재,"163,806,003,917",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"375,296,129,497",제 20 기,2019.12.31 현재,"28,201,858,974",제 19 기,2018.12.31 현재,"26,051,285,763",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"72,872,566,348",제 20 기,2019.12.31 현재,"14,688,028,743",제 19 기,2018.12.31 현재,"9,398,281,377",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"448,168,695,845",제 20 기,2019.12.31 현재,"42,889,887,717",제 19 기,2018.12.31 현재,"35,449,567,140",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"13,117,010,000",제 20 기,2019.12.31 현재,"13,117,010,000",제 19 기,2018.12.31 현재,"13,117,010,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"564,452,529,076",제 20 기,2019.12.31 현재,"69,646,412,689",제 19 기,2018.12.31 현재,"43,437,283,988",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"646,405,927,786",제 20 기,2019.12.31 현재,"152,825,652,523",제 19 기,2018.12.31 현재,"128,356,436,777",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"1,125,215,548,220",제 20 기,2019.01.01 ~ 2019.12.31,"121,953,286,875",제 19 기,2018.01.01 ~ 2018.12.31,"102,264,773,396",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"676,189,736,451",제 20 기,2019.01.01 ~ 2019.12.31,"22,423,158,244",제 19 기,2018.01.01 ~ 2018.12.31,"10,624,759,507",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"669,138,824,047",제 20 기,2019.01.01 ~ 2019.12.31,"27,704,581,004",제 19 기,2018.01.01 ~ 2018.12.31,"10,668,458,503",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"503,147,148,841",제 20 기,2019.01.01 ~ 2019.12.31,"26,709,827,741",제 19 기,2018.01.01 ~ 2018.12.31,"10,711,351,009",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"503,147,148,841",제 20 기,2019.01.01 ~ 2019.12.31,"26,709,827,741",제 19 기,2018.01.01 ~ 2018.12.31,"10,711,351,009",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"781,306,599,594",제 20 기,2019.12.31 현재,"125,263,035,808",제 19 기,2018.12.31 현재,"104,049,881,201",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"281,377,115,111",제 20 기,2019.12.31 현재,"55,857,254,517",제 19 기,2018.12.31 현재,"47,772,947,563",4,KRW
