,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 3 기,2020.12.31 현재,"487,375,376,955",제 2 기,2019.12.31 현재,"469,375,483,416",제 1 기,2018.12.31 현재,"479,655,613,801",2,KRW
1,재무상태표,비유동자산,제 3 기,2020.12.31 현재,"564,677,474,882",제 2 기,2019.12.31 현재,"559,423,333,937",제 1 기,2018.12.31 현재,"574,462,927,353",4,KRW
2,재무상태표,자산총계,제 3 기,2020.12.31 현재,"1,052,052,851,837",제 2 기,2019.12.31 현재,"1,028,798,817,353",제 1 기,2018.12.31 현재,"1,054,118,541,154",6,KRW
3,재무상태표,유동부채,제 3 기,2020.12.31 현재,"225,854,033,270",제 2 기,2019.12.31 현재,"251,534,587,510",제 1 기,2018.12.31 현재,"329,332,780,174",8,KRW
4,재무상태표,비유동부채,제 3 기,2020.12.31 현재,"230,946,578,045",제 2 기,2019.12.31 현재,"206,066,216,385",제 1 기,2018.12.31 현재,"171,333,960,267",10,KRW
5,재무상태표,부채총계,제 3 기,2020.12.31 현재,"456,800,611,315",제 2 기,2019.12.31 현재,"457,600,803,895",제 1 기,2018.12.31 현재,"500,666,740,441",12,KRW
6,재무상태표,자본금,제 3 기,2020.12.31 현재,"14,181,500,000",제 2 기,2019.12.31 현재,"14,181,500,000",제 1 기,2018.12.31 현재,"14,181,500,000",15,KRW
7,재무상태표,이익잉여금,제 3 기,2020.12.31 현재,"53,384,941,027",제 2 기,2019.12.31 현재,"26,837,079,693",제 1 기,2018.12.31 현재,"9,348,181,986",19,KRW
8,재무상태표,자본총계,제 3 기,2020.12.31 현재,"595,252,240,522",제 2 기,2019.12.31 현재,"571,198,013,458",제 1 기,2018.12.31 현재,"553,451,800,713",22,KRW
9,손익계산서,매출액,제 3 기,2020.01.01 ~ 2020.12.31,"1,150,466,164,558",제 2 기,2019.01.01 ~ 2019.12.31,"1,227,180,212,283",제 1 기,2018.09.01 ~ 2018.12.31,"433,409,063,446",24,KRW
10,손익계산서,영업이익,제 3 기,2020.01.01 ~ 2020.12.31,"53,563,486,099",제 2 기,2019.01.01 ~ 2019.12.31,"45,911,982,263",제 1 기,2018.09.01 ~ 2018.12.31,"11,201,394,631",26,KRW
11,손익계산서,법인세차감전 순이익,제 3 기,2020.01.01 ~ 2020.12.31,"47,667,871,030",제 2 기,2019.01.01 ~ 2019.12.31,"43,360,466,145",제 1 기,2018.09.01 ~ 2018.12.31,"9,595,741,593",28,KRW
12,손익계산서,당기순이익,제 3 기,2020.01.01 ~ 2020.12.31,"33,059,458,451",제 2 기,2019.01.01 ~ 2019.12.31,"24,851,986,944",제 1 기,2018.09.01 ~ 2018.12.31,"7,030,155,697",30,KRW
13,손익계산서,당기순이익(손실),제 3 기,2020.01.01 ~ 2020.12.31,"33,059,458,451",제 2 기,2019.01.01 ~ 2019.12.31,"24,851,986,944",제 1 기,2018.09.01 ~ 2018.12.31,"7,030,155,697",62,KRW
