,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2020.12.31 현재,"118,256,101,359",제 36 기,2019.12.31 현재,"127,493,672,888",제 35 기,2018.12.31 현재,"130,835,459,538",1,KRW
1,재무상태표,비유동자산,제 37 기,2020.12.31 현재,"125,113,681,321",제 36 기,2019.12.31 현재,"132,786,201,710",제 35 기,2018.12.31 현재,"131,282,244,857",3,KRW
2,재무상태표,자산총계,제 37 기,2020.12.31 현재,"243,369,782,680",제 36 기,2019.12.31 현재,"260,279,874,598",제 35 기,2018.12.31 현재,"262,117,704,395",5,KRW
3,재무상태표,유동부채,제 37 기,2020.12.31 현재,"24,657,782,433",제 36 기,2019.12.31 현재,"22,636,930,818",제 35 기,2018.12.31 현재,"23,242,868,806",7,KRW
4,재무상태표,비유동부채,제 37 기,2020.12.31 현재,"17,440,734,030",제 36 기,2019.12.31 현재,"15,226,855,993",제 35 기,2018.12.31 현재,"14,474,936,457",9,KRW
5,재무상태표,부채총계,제 37 기,2020.12.31 현재,"42,098,516,463",제 36 기,2019.12.31 현재,"37,863,786,811",제 35 기,2018.12.31 현재,"37,717,805,263",11,KRW
6,재무상태표,자본금,제 37 기,2020.12.31 현재,"28,971,881,500",제 36 기,2019.12.31 현재,"28,971,881,500",제 35 기,2018.12.31 현재,"28,971,881,500",13,KRW
7,재무상태표,이익잉여금,제 37 기,2020.12.31 현재,"32,802,044,669",제 36 기,2019.12.31 현재,"52,312,377,004",제 35 기,2018.12.31 현재,"52,431,388,643",17,KRW
8,재무상태표,자본총계,제 37 기,2020.12.31 현재,"201,271,266,217",제 36 기,2019.12.31 현재,"222,416,087,787",제 35 기,2018.12.31 현재,"224,399,899,132",21,KRW
9,손익계산서,매출액,제 37 기,2020.01.01 ~ 2020.12.31,"150,172,566,811",제 36 기,2019.01.01 ~ 2019.12.31,"166,182,499,009",제 35 기,2018.01.01 ~ 2018.12.31,"176,929,799,960",23,KRW
10,손익계산서,영업이익,제 37 기,2020.01.01 ~ 2020.12.31,"-7,841,404,443",제 36 기,2019.01.01 ~ 2019.12.31,"-1,452,777,949",제 35 기,2018.01.01 ~ 2018.12.31,"2,535,763,422",25,KRW
11,손익계산서,법인세차감전 순이익,제 37 기,2020.01.01 ~ 2020.12.31,"-16,186,463,680",제 36 기,2019.01.01 ~ 2019.12.31,"2,952,281,786",제 35 기,2018.01.01 ~ 2018.12.31,"3,206,175,029",27,KRW
12,손익계산서,당기순이익,제 37 기,2020.01.01 ~ 2020.12.31,"-16,332,831,610",제 36 기,2019.01.01 ~ 2019.12.31,"3,363,537,797",제 35 기,2018.01.01 ~ 2018.12.31,"6,337,706,919",29,KRW
13,손익계산서,당기순이익(손실),제 37 기,2020.01.01 ~ 2020.12.31,"-16,332,831,610",제 36 기,2019.01.01 ~ 2019.12.31,"3,363,537,797",제 35 기,2018.01.01 ~ 2018.12.31,"6,337,706,919",61,KRW
14,재무상태표,유동자산,제 37 기,2020.12.31 현재,"111,231,247,844",제 36 기,2019.12.31 현재,"122,545,598,335",제 35 기,2018.12.31 현재,"128,240,507,699",2,KRW
15,재무상태표,비유동자산,제 37 기,2020.12.31 현재,"125,553,061,343",제 36 기,2019.12.31 현재,"131,721,129,721",제 35 기,2018.12.31 현재,"131,434,583,715",4,KRW
16,재무상태표,자산총계,제 37 기,2020.12.31 현재,"236,784,309,187",제 36 기,2019.12.31 현재,"254,266,728,056",제 35 기,2018.12.31 현재,"259,675,091,414",6,KRW
17,재무상태표,유동부채,제 37 기,2020.12.31 현재,"19,495,239,475",제 36 기,2019.12.31 현재,"19,451,683,402",제 35 기,2018.12.31 현재,"21,338,691,047",8,KRW
18,재무상태표,비유동부채,제 37 기,2020.12.31 현재,"16,421,893,641",제 36 기,2019.12.31 현재,"14,066,851,795",제 35 기,2018.12.31 현재,"14,014,411,934",10,KRW
