,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 13 기,2020.12.31 현재,"305,742,723,154",제 12 기,2019.12.31 현재,"304,053,028,870",제 11 기,2018.12.31 현재,"295,303,716,173",1,KRW
1,재무상태표,비유동자산,제 13 기,2020.12.31 현재,"484,636,368,488",제 12 기,2019.12.31 현재,"476,796,793,606",제 11 기,2018.12.31 현재,"483,327,884,786",3,KRW
2,재무상태표,자산총계,제 13 기,2020.12.31 현재,"790,379,091,642",제 12 기,2019.12.31 현재,"780,849,822,476",제 11 기,2018.12.31 현재,"778,631,600,959",5,KRW
3,재무상태표,유동부채,제 13 기,2020.12.31 현재,"277,617,259,789",제 12 기,2019.12.31 현재,"273,112,730,184",제 11 기,2018.12.31 현재,"370,893,169,669",7,KRW
4,재무상태표,비유동부채,제 13 기,2020.12.31 현재,"203,877,582,437",제 12 기,2019.12.31 현재,"204,012,626,760",제 11 기,2018.12.31 현재,"107,414,533,860",9,KRW
5,재무상태표,부채총계,제 13 기,2020.12.31 현재,"481,494,842,226",제 12 기,2019.12.31 현재,"477,125,356,944",제 11 기,2018.12.31 현재,"478,307,703,529",11,KRW
6,재무상태표,자본금,제 13 기,2020.12.31 현재,"37,080,390,000",제 12 기,2019.12.31 현재,"37,080,390,000",제 11 기,2018.12.31 현재,"37,080,390,000",13,KRW
7,재무상태표,이익잉여금,제 13 기,2020.12.31 현재,"135,821,284,615",제 12 기,2019.12.31 현재,"130,197,750,614",제 11 기,2018.12.31 현재,"127,074,125,086",17,KRW
8,재무상태표,자본총계,제 13 기,2020.12.31 현재,"308,884,249,416",제 12 기,2019.12.31 현재,"303,724,465,532",제 11 기,2018.12.31 현재,"300,323,897,430",21,KRW
9,손익계산서,매출액,제 13 기,2020.01.01 ~ 2020.12.31,"707,930,789,714",제 12 기,2019.01.01 ~ 2019.12.31,"668,304,096,799",제 11 기,2018.01.01 ~ 2018.12.31,"731,430,723,855",23,KRW
10,손익계산서,영업이익,제 13 기,2020.01.01 ~ 2020.12.31,"13,776,691,618",제 12 기,2019.01.01 ~ 2019.12.31,"11,423,545,228",제 11 기,2018.01.01 ~ 2018.12.31,"5,232,346,810",25,KRW
11,손익계산서,법인세차감전 순이익,제 13 기,2020.01.01 ~ 2020.12.31,"5,007,072,044",제 12 기,2019.01.01 ~ 2019.12.31,"2,915,913,513",제 11 기,2018.01.01 ~ 2018.12.31,"-13,095,177,177",27,KRW
12,손익계산서,당기순이익,제 13 기,2020.01.01 ~ 2020.12.31,"4,818,812,413",제 12 기,2019.01.01 ~ 2019.12.31,"3,604,463,098",제 11 기,2018.01.01 ~ 2018.12.31,"-14,444,780,541",29,KRW
13,손익계산서,당기순이익(손실),제 13 기,2020.01.01 ~ 2020.12.31,"4,818,812,413",제 12 기,2019.01.01 ~ 2019.12.31,"3,604,463,098",제 11 기,2018.01.01 ~ 2018.12.31,"-14,444,780,541",61,KRW
14,재무상태표,유동자산,제 13 기,2020.12.31 현재,"297,598,883,782",제 12 기,2019.12.31 현재,"298,597,328,468",제 11 기,2018.12.31 현재,"288,024,930,719",2,KRW
15,재무상태표,비유동자산,제 13 기,2020.12.31 현재,"485,486,160,856",제 12 기,2019.12.31 현재,"477,749,373,887",제 11 기,2018.12.31 현재,"484,318,758,895",4,KRW
16,재무상태표,자산총계,제 13 기,2020.12.31 현재,"783,085,044,638",제 12 기,2019.12.31 현재,"776,346,702,355",제 11 기,2018.12.31 현재,"772,343,689,614",6,KRW
17,재무상태표,유동부채,제 13 기,2020.12.31 현재,"273,352,690,812",제 12 기,2019.12.31 현재,"271,786,340,495",제 11 기,2018.12.31 현재,"367,028,070,328",8,KRW
18,재무상태표,비유동부채,제 13 기,2020.12.31 현재,"203,785,599,108",제 12 기,2019.12.31 현재,"203,954,288,571",제 11 기,2018.12.31 현재,"107,441,299,942",10,KRW
19,재무상태표,부채총계,제 13 기,2020.12.31 현재,"477,138,289,920",제 12 기,2019.12.31 현재,"475,740,629,066",제 11 기,2018.12.31 현재,"474,469,370,270",12,KRW
20,재무상태표,자본금,제 13 기,2020.12.31 현재,"37,080,390,000",제 12 기,2019.12.31 현재,"37,080,390,000",제 11 기,2018.12.31 현재,"37,080,390,000",15,KRW
21,재무상태표,이익잉여금,제 13 기,2020.12.31 현재,"134,057,242,800",제 12 기,2019.12.31 현재,"128,523,355,354",제 11 기,2018.12.31 현재,"125,995,229,960",19,KRW
22,재무상태표,자본총계,제 13 기,2020.12.31 현재,"305,946,754,718",제 12 기,2019.12.31 현재,"300,606,073,289",제 11 기,2018.12.31 현재,"297,874,319,344",22,KRW
23,손익계산서,매출액,제 13 기,2020.01.01 ~ 2020.12.31,"703,635,618,275",제 12 기,2019.01.01 ~ 2019.12.31,"658,912,975,192",제 11 기,2018.01.01 ~ 2018.12.31,"734,144,401,748",24,KRW
24,손익계산서,영업이익,제 13 기,2020.01.01 ~ 2020.12.31,"13,456,212,095",제 12 기,2019.01.01 ~ 2019.12.31,"9,829,990,366",제 11 기,2018.01.01 ~ 2018.12.31,"5,277,377,657",26,KRW
25,손익계산서,법인세차감전 순이익,제 13 기,2020.01.01 ~ 2020.12.31,"4,742,680,998",제 12 기,2019.01.01 ~ 2019.12.31,"2,159,373,096",제 11 기,2018.01.01 ~ 2018.12.31,"-13,240,297,918",28,KRW
26,손익계산서,당기순이익,제 13 기,2020.01.01 ~ 2020.12.31,"4,729,165,858",제 12 기,2019.01.01 ~ 2019.12.31,"3,008,962,964",제 11 기,2018.01.01 ~ 2018.12.31,"-14,491,818,148",30,KRW
27,손익계산서,당기순이익(손실),제 13 기,2020.01.01 ~ 2020.12.31,"4,729,165,858",제 12 기,2019.01.01 ~ 2019.12.31,"3,008,962,964",제 11 기,2018.01.01 ~ 2018.12.31,"-14,491,818,148",62,KRW
