,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 59 기,2020.12.31 현재,"1,127,815,720,198",제 58 기,2019.12.31 현재,"1,116,078,890,413",제 57 기,2018.12.31 현재,"1,177,727,302,315",1,KRW
1,재무상태표,비유동자산,제 59 기,2020.12.31 현재,"2,192,321,055,492",제 58 기,2019.12.31 현재,"2,183,964,384,374",제 57 기,2018.12.31 현재,"2,076,516,870,933",3,KRW
2,재무상태표,자산총계,제 59 기,2020.12.31 현재,"3,320,136,775,690",제 58 기,2019.12.31 현재,"3,300,043,274,787",제 57 기,2018.12.31 현재,"3,254,244,173,248",5,KRW
3,재무상태표,유동부채,제 59 기,2020.12.31 현재,"732,598,091,970",제 58 기,2019.12.31 현재,"744,294,593,066",제 57 기,2018.12.31 현재,"619,285,837,304",7,KRW
4,재무상태표,비유동부채,제 59 기,2020.12.31 현재,"764,139,805,548",제 58 기,2019.12.31 현재,"813,301,479,060",제 57 기,2018.12.31 현재,"910,160,954,475",9,KRW
5,재무상태표,부채총계,제 59 기,2020.12.31 현재,"1,496,737,897,518",제 58 기,2019.12.31 현재,"1,557,596,072,126",제 57 기,2018.12.31 현재,"1,529,446,791,779",11,KRW
6,재무상태표,자본금,제 59 기,2020.12.31 현재,"31,342,450,000",제 58 기,2019.12.31 현재,"31,342,450,000",제 57 기,2018.12.31 현재,"31,349,890,000",13,KRW
7,재무상태표,이익잉여금,제 59 기,2020.12.31 현재,"1,973,690,999,708",제 58 기,2019.12.31 현재,"1,937,646,742,295",제 57 기,2018.12.31 현재,"1,939,958,874,658",17,KRW
8,재무상태표,자본총계,제 59 기,2020.12.31 현재,"1,823,398,878,172",제 58 기,2019.12.31 현재,"1,742,447,202,661",제 57 기,2018.12.31 현재,"1,724,797,381,469",21,KRW
9,손익계산서,매출액,제 59 기,2020.01.01 ~ 2020.12.31,"1,533,374,307,264",제 58 기,2019.01.01 ~ 2019.12.31,"1,651,806,631,552",제 57 기,2018.01.01 ~ 2018.12.31,"1,186,663,442,416",23,KRW
10,손익계산서,영업이익,제 59 기,2020.01.01 ~ 2020.12.31,"157,057,559,689",제 58 기,2019.01.01 ~ 2019.12.31,"83,622,939,392",제 57 기,2018.01.01 ~ 2018.12.31,"41,120,356,161",25,KRW
