,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.09.30 현재,"99,149,137,475",제 47 기,2019.09.30 현재,"105,632,361,497",제 46 기,2018.09.30 현재,"97,025,499,146",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.09.30 현재,"234,823,323,611",제 47 기,2019.09.30 현재,"154,547,745,623",제 46 기,2018.09.30 현재,"155,866,659,336",3,KRW
2,재무상태표,자산총계,제 48 기,2020.09.30 현재,"333,972,461,086",제 47 기,2019.09.30 현재,"260,180,107,120",제 46 기,2018.09.30 현재,"252,892,158,482",5,KRW
3,재무상태표,유동부채,제 48 기,2020.09.30 현재,"81,361,528,569",제 47 기,2019.09.30 현재,"56,464,526,119",제 46 기,2018.09.30 현재,"48,212,198,037",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.09.30 현재,"95,163,275,791",제 47 기,2019.09.30 현재,"40,171,877,118",제 46 기,2018.09.30 현재,"48,427,801,121",9,KRW
5,재무상태표,부채총계,제 48 기,2020.09.30 현재,"176,524,804,360",제 47 기,2019.09.30 현재,"96,636,403,237",제 46 기,2018.09.30 현재,"96,639,999,158",11,KRW
6,재무상태표,자본금,제 48 기,2020.09.30 현재,"5,000,000,000",제 47 기,2019.09.30 현재,"5,000,000,000",제 46 기,2018.09.30 현재,"5,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.09.30 현재,"86,639,931,136",제 47 기,2019.09.30 현재,"91,260,867,121",제 46 기,2018.09.30 현재,"82,942,279,174",17,KRW
8,재무상태표,자본총계,제 48 기,2020.09.30 현재,"157,447,656,726",제 47 기,2019.09.30 현재,"163,543,703,883",제 46 기,2018.09.30 현재,"156,252,159,324",21,KRW
9,손익계산서,매출액,제 48 기,2019.10.01 ~ 2020.09.30,"219,258,395,356",제 47 기,2018.10.01 ~ 2019.09.30,"201,404,467,525",제 46 기,2017.10.01 ~ 2018.09.30,"196,995,588,750",23,KRW
10,손익계산서,영업이익,제 48 기,2019.10.01 ~ 2020.09.30,"6,636,991,680",제 47 기,2018.10.01 ~ 2019.09.30,"12,430,194,557",제 46 기,2017.10.01 ~ 2018.09.30,"12,705,519,261",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2019.10.01 ~ 2020.09.30,"-3,127,913,500",제 47 기,2018.10.01 ~ 2019.09.30,"14,093,209,935",제 46 기,2017.10.01 ~ 2018.09.30,"12,618,990,752",27,KRW
