,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 64 기,2020.12.31 현재,"65,398,963,435",제 63 기,2019.12.31 현재,"79,695,684,683",제 62 기,2018.12.31 현재,"68,650,570,741",1,KRW
1,재무상태표,비유동자산,제 64 기,2020.12.31 현재,"229,658,948,384",제 63 기,2019.12.31 현재,"239,674,327,044",제 62 기,2018.12.31 현재,"243,550,471,292",3,KRW
2,재무상태표,자산총계,제 64 기,2020.12.31 현재,"295,057,911,819",제 63 기,2019.12.31 현재,"319,370,011,727",제 62 기,2018.12.31 현재,"312,201,042,033",5,KRW
3,재무상태표,유동부채,제 64 기,2020.12.31 현재,"76,479,226,878",제 63 기,2019.12.31 현재,"97,987,789,415",제 62 기,2018.12.31 현재,"97,539,218,354",7,KRW
4,재무상태표,비유동부채,제 64 기,2020.12.31 현재,"69,795,465,335",제 63 기,2019.12.31 현재,"72,327,135,027",제 62 기,2018.12.31 현재,"53,301,627,071",9,KRW
5,재무상태표,부채총계,제 64 기,2020.12.31 현재,"146,274,692,213",제 63 기,2019.12.31 현재,"170,314,924,442",제 62 기,2018.12.31 현재,"150,840,845,425",11,KRW
6,재무상태표,자본금,제 64 기,2020.12.31 현재,"12,441,176,500",제 63 기,2019.12.31 현재,"11,161,165,000",제 62 기,2018.12.31 현재,"11,161,165,000",13,KRW
7,재무상태표,이익잉여금,제 64 기,2020.12.31 현재,"125,573,508,315",제 63 기,2019.12.31 현재,"130,458,089,096",제 62 기,2018.12.31 현재,"141,663,330,259",17,KRW
8,재무상태표,자본총계,제 64 기,2020.12.31 현재,"148,783,219,606",제 63 기,2019.12.31 현재,"149,055,087,285",제 62 기,2018.12.31 현재,"161,360,196,608",21,KRW
9,손익계산서,매출액,제 64 기,2020.01.01 ~ 2020.12.31,"157,119,678,876",제 63 기,2019.01.01 ~ 2019.12.31,"173,015,464,848",제 62 기,2018.01.01 ~ 2018.12.31,"168,600,738,005",23,KRW
10,손익계산서,영업이익,제 64 기,2020.01.01 ~ 2020.12.31,"-4,237,473,773",제 63 기,2019.01.01 ~ 2019.12.31,"-7,314,730,415",제 62 기,2018.01.01 ~ 2018.12.31,"-2,062,928,579",25,KRW
11,손익계산서,법인세차감전 순이익,제 64 기,2020.01.01 ~ 2020.12.31,"-3,941,342,610",제 63 기,2019.01.01 ~ 2019.12.31,"-11,810,464,426",제 62 기,2018.01.01 ~ 2018.12.31,"-9,462,574,822",27,KRW
12,손익계산서,당기순이익,제 64 기,2020.01.01 ~ 2020.12.31,"-4,792,863,759",제 63 기,2019.01.01 ~ 2019.12.31,"-10,882,920,830",제 62 기,2018.01.01 ~ 2018.12.31,"-8,209,561,480",29,KRW
13,손익계산서,당기순이익(손실),제 64 기,2020.01.01 ~ 2020.12.31,"-4,792,863,759",제 63 기,2019.01.01 ~ 2019.12.31,"-10,882,920,830",제 62 기,2018.01.01 ~ 2018.12.31,"-8,209,561,480",61,KRW
14,재무상태표,유동자산,제 64 기,2020.12.31 현재,"58,176,129,228",제 63 기,2019.12.31 현재,"71,915,248,152",제 62 기,2018.12.31 현재,"60,237,409,926",2,KRW
15,재무상태표,비유동자산,제 64 기,2020.12.31 현재,"230,424,085,602",제 63 기,2019.12.31 현재,"239,782,270,570",제 62 기,2018.12.31 현재,"242,242,592,911",4,KRW
