,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 11 기,2020.12.31 현재,"147,236,048,292",제 10 기,2019.12.31 현재,"144,026,243,685",제 10 기초,2019.01.01 현재,"131,491,517,766",1,KRW
1,재무상태표,비유동자산,제 11 기,2020.12.31 현재,"77,682,946,586",제 10 기,2019.12.31 현재,"76,418,442,358",제 10 기초,2019.01.01 현재,"68,586,734,161",3,KRW
2,재무상태표,자산총계,제 11 기,2020.12.31 현재,"224,918,994,878",제 10 기,2019.12.31 현재,"220,444,686,043",제 10 기초,2019.01.01 현재,"200,078,251,927",5,KRW
3,재무상태표,유동부채,제 11 기,2020.12.31 현재,"32,536,986,146",제 10 기,2019.12.31 현재,"32,695,327,393",제 10 기초,2019.01.01 현재,"27,668,907,139",7,KRW
4,재무상태표,비유동부채,제 11 기,2020.12.31 현재,"18,734,910,194",제 10 기,2019.12.31 현재,"12,750,925,352",제 10 기초,2019.01.01 현재,"5,969,483,964",9,KRW
5,재무상태표,부채총계,제 11 기,2020.12.31 현재,"51,271,896,340",제 10 기,2019.12.31 현재,"45,446,252,745",제 10 기초,2019.01.01 현재,"33,638,391,103",11,KRW
6,재무상태표,자본금,제 11 기,2020.12.31 현재,"7,802,449,000",제 10 기,2019.12.31 현재,"7,802,449,000",제 10 기초,2019.01.01 현재,"7,802,449,000",13,KRW
7,재무상태표,이익잉여금,제 11 기,2020.12.31 현재,"121,008,328,692",제 10 기,2019.12.31 현재,"119,789,033,331",제 10 기초,2019.01.01 현재,"114,753,563,112",17,KRW
8,재무상태표,자본총계,제 11 기,2020.12.31 현재,"173,647,098,538",제 10 기,2019.12.31 현재,"174,998,433,298",제 10 기초,2019.01.01 현재,"166,439,860,824",21,KRW
9,손익계산서,매출액,제 11 기,2020.01.01 ~ 2020.12.31,"138,668,951,905",제 10 기,2019.01.01 ~ 2019.12.31,"157,732,122,414",제 9 기,2018.01.01 ~ 2018.12.31,"155,259,475,030",23,KRW
10,손익계산서,영업이익,제 11 기,2020.01.01 ~ 2020.12.31,"6,791,254,015",제 10 기,2019.01.01 ~ 2019.12.31,"6,452,868,937",제 9 기,2018.01.01 ~ 2018.12.31,"742,002,530",25,KRW
