,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2020.12.31 현재,"4,950,900,000,000",제 24 기,2019.12.31 현재,"4,805,494,000,000",제 23 기,2018.12.31 현재,"4,247,244,000,000",1,KRW
1,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"13,399,290,000,000",제 24 기,2019.12.31 현재,"13,135,556,000,000",제 23 기,2018.12.31 현재,"9,692,704,000,000",3,KRW
2,재무상태표,자산총계,제 25 기,2020.12.31 현재,"18,350,190,000,000",제 24 기,2019.12.31 현재,"17,941,050,000,000",제 23 기,2018.12.31 현재,"13,939,948,000,000",5,KRW
3,재무상태표,유동부채,제 25 기,2020.12.31 현재,"4,328,335,000,000",제 24 기,2019.12.31 현재,"4,648,853,000,000",제 23 기,2018.12.31 현재,"3,832,967,000,000",7,KRW
4,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"6,370,641,000,000",제 24 기,2019.12.31 현재,"5,942,581,000,000",제 23 기,2018.12.31 현재,"3,253,612,000,000",9,KRW
5,재무상태표,부채총계,제 25 기,2020.12.31 현재,"10,698,976,000,000",제 24 기,2019.12.31 현재,"10,591,434,000,000",제 23 기,2018.12.31 현재,"7,086,579,000,000",11,KRW
6,재무상태표,자본금,제 25 기,2020.12.31 현재,"2,573,969,000,000",제 24 기,2019.12.31 현재,"2,573,969,000,000",제 23 기,2018.12.31 현재,"2,573,969,000,000",13,KRW
7,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"3,968,550,000,000",제 24 기,2019.12.31 현재,"3,673,570,000,000",제 23 기,2018.12.31 현재,"3,447,171,000,000",17,KRW
8,재무상태표,자본총계,제 25 기,2020.12.31 현재,"7,651,214,000,000",제 24 기,2019.12.31 현재,"7,349,616,000,000",제 23 기,2018.12.31 현재,"6,853,369,000,000",21,KRW
9,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"13,417,627,000,000",제 24 기,2019.01.01 ~ 2019.12.31,"12,381,969,000,000",제 23 기,2018.01.01 ~ 2018.12.31,"11,725,650,000,000",23,KRW
10,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"886,151,000,000",제 24 기,2019.01.01 ~ 2019.12.31,"686,244,000,000",제 23 기,2018.01.01 ~ 2018.12.31,"740,733,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"373,347,000,000",제 24 기,2019.01.01 ~ 2019.12.31,"573,940,000,000",제 23 기,2018.01.01 ~ 2018.12.31,"658,055,000,000",27,KRW
12,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"478,065,000,000",제 24 기,2019.01.01 ~ 2019.12.31,"438,831,000,000",제 23 기,2018.01.01 ~ 2018.12.31,"481,609,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"478,065,000,000",제 24 기,2019.01.01 ~ 2019.12.31,"438,831,000,000",제 23 기,2018.01.01 ~ 2018.12.31,"481,609,000,000",61,KRW
14,재무상태표,유동자산,제 25 기,2020.12.31 현재,"4,536,761,000,000",제 24 기,2019.12.31 현재,"4,458,406,000,000",제 23 기,2018.12.31 현재,"4,172,112,000,000",2,KRW
15,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"12,717,219,000,000",제 24 기,2019.12.31 현재,"12,375,873,000,000",제 23 기,2018.12.31 현재,"9,782,985,000,000",4,KRW
