,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 34 기,2020.12.31 현재,"117,576,352,178",제 33 기,2019.12.31 현재,"103,854,470,083",제 32 기,2018.12.31 현재,"96,127,367,756",2,KRW
1,재무상태표,비유동자산,제 34 기,2020.12.31 현재,"110,356,902,392",제 33 기,2019.12.31 현재,"103,118,394,038",제 32 기,2018.12.31 현재,"91,735,558,263",4,KRW
2,재무상태표,자산총계,제 34 기,2020.12.31 현재,"227,933,254,570",제 33 기,2019.12.31 현재,"206,972,864,121",제 32 기,2018.12.31 현재,"187,862,926,019",6,KRW
3,재무상태표,유동부채,제 34 기,2020.12.31 현재,"32,929,633,890",제 33 기,2019.12.31 현재,"26,682,954,929",제 32 기,2018.12.31 현재,"19,827,046,607",8,KRW
4,재무상태표,비유동부채,제 34 기,2020.12.31 현재,"6,007,910,247",제 33 기,2019.12.31 현재,"5,571,250,934",제 32 기,2018.12.31 현재,"5,204,128,883",10,KRW
5,재무상태표,부채총계,제 34 기,2020.12.31 현재,"38,937,544,137",제 33 기,2019.12.31 현재,"32,254,205,863",제 32 기,2018.12.31 현재,"25,031,175,490",12,KRW
6,재무상태표,자본금,제 34 기,2020.12.31 현재,"6,000,000,000",제 33 기,2019.12.31 현재,"6,000,000,000",제 32 기,2018.12.31 현재,"6,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 34 기,2020.12.31 현재,"181,901,554,672",제 33 기,2019.12.31 현재,"166,546,990,671",제 32 기,2018.12.31 현재,"147,580,549,062",19,KRW
8,재무상태표,자본총계,제 34 기,2020.12.31 현재,"188,995,710,433",제 33 기,2019.12.31 현재,"174,718,658,258",제 32 기,2018.12.31 현재,"162,831,750,529",22,KRW
9,손익계산서,매출액,제 34 기,2020.01.01 ~ 2020.12.31,"165,376,395,451",제 33 기,2019.01.01 ~ 2019.12.31,"145,325,762,301",제 32 기,2018.01.01 ~ 2018.12.31,"115,168,430,132",24,KRW
10,손익계산서,영업이익,제 34 기,2020.01.01 ~ 2020.12.31,"14,712,792,722",제 33 기,2019.01.01 ~ 2019.12.31,"17,532,253,108",제 32 기,2018.01.01 ~ 2018.12.31,"7,565,520,473",26,KRW
11,손익계산서,법인세차감전 순이익,제 34 기,2020.01.01 ~ 2020.12.31,"25,663,390,222",제 33 기,2019.01.01 ~ 2019.12.31,"27,884,122,602",제 32 기,2018.01.01 ~ 2018.12.31,"7,220,317,873",28,KRW
12,손익계산서,당기순이익,제 34 기,2020.01.01 ~ 2020.12.31,"19,961,805,539",제 33 기,2019.01.01 ~ 2019.12.31,"23,461,523,975",제 32 기,2018.01.01 ~ 2018.12.31,"7,187,522,488",30,KRW
13,손익계산서,당기순이익(손실),제 34 기,2020.01.01 ~ 2020.12.31,"19,961,805,539",제 33 기,2019.01.01 ~ 2019.12.31,"23,461,523,975",제 32 기,2018.01.01 ~ 2018.12.31,"7,187,522,488",62,KRW
