,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 68 기,2020.06.30 현재,"153,135,541,817",제 67 기,2019.06.30 현재,"164,944,803,207",제 66 기,2018.06.30 현재,"161,335,765,888",1,KRW
1,재무상태표,비유동자산,제 68 기,2020.06.30 현재,"96,614,636,975",제 67 기,2019.06.30 현재,"84,320,292,037",제 66 기,2018.06.30 현재,"90,718,608,349",3,KRW
2,재무상태표,자산총계,제 68 기,2020.06.30 현재,"249,750,178,792",제 67 기,2019.06.30 현재,"249,265,095,244",제 66 기,2018.06.30 현재,"252,054,374,237",5,KRW
3,재무상태표,유동부채,제 68 기,2020.06.30 현재,"14,520,078,074",제 67 기,2019.06.30 현재,"15,920,255,286",제 66 기,2018.06.30 현재,"18,250,374,709",7,KRW
4,재무상태표,비유동부채,제 68 기,2020.06.30 현재,"2,931,195,909",제 67 기,2019.06.30 현재,"2,955,168,099",제 66 기,2018.06.30 현재,"3,682,297,213",9,KRW
5,재무상태표,부채총계,제 68 기,2020.06.30 현재,"17,451,273,983",제 67 기,2019.06.30 현재,"18,875,423,385",제 66 기,2018.06.30 현재,"21,932,671,922",11,KRW
6,재무상태표,자본금,제 68 기,2020.06.30 현재,"4,150,000,000",제 67 기,2019.06.30 현재,"4,150,000,000",제 66 기,2018.06.30 현재,"4,150,000,000",13,KRW
7,재무상태표,이익잉여금,제 68 기,2020.06.30 현재,"119,514,803,890",제 67 기,2019.06.30 현재,"118,963,492,119",제 66 기,2018.06.30 현재,"118,852,915,133",17,KRW
8,재무상태표,자본총계,제 68 기,2020.06.30 현재,"232,298,904,809",제 67 기,2019.06.30 현재,"230,389,671,859",제 66 기,2018.06.30 현재,"230,121,702,315",21,KRW
9,손익계산서,매출액,제 68 기,2019.07.01 ~ 2020.06.30,"196,419,616,737",제 67 기,2018.07.01 ~ 2019.06.30,"209,158,970,546",제 66 기,2017.07.01 ~ 2018.06.30,"215,235,726,877",23,KRW
10,손익계산서,영업이익,제 68 기,2019.07.01 ~ 2020.06.30,"-366,010,135",제 67 기,2018.07.01 ~ 2019.06.30,"-1,352,004,776",제 66 기,2017.07.01 ~ 2018.06.30,"1,990,802,876",25,KRW
11,손익계산서,법인세차감전 순이익,제 68 기,2019.07.01 ~ 2020.06.30,"2,074,876,988",제 67 기,2018.07.01 ~ 2019.06.30,"1,527,786,458",제 66 기,2017.07.01 ~ 2018.06.30,"3,514,480,958",27,KRW
12,손익계산서,당기순이익,제 68 기,2019.07.01 ~ 2020.06.30,"1,271,123,642",제 67 기,2018.07.01 ~ 2019.06.30,"1,066,829,030",제 66 기,2017.07.01 ~ 2018.06.30,"2,673,474,159",29,KRW
13,손익계산서,당기순이익(손실),제 68 기,2019.07.01 ~ 2020.06.30,"1,271,123,642",제 67 기,2018.07.01 ~ 2019.06.30,"1,066,829,030",제 66 기,2017.07.01 ~ 2018.06.30,"2,673,474,159",61,KRW
14,재무상태표,유동자산,제 68 기,2020.06.30 현재,"147,266,439,064",제 67 기,2019.06.30 현재,"158,628,751,159",제 66 기,2018.06.30 현재,"155,078,489,334",2,KRW
15,재무상태표,비유동자산,제 68 기,2020.06.30 현재,"98,804,369,623",제 67 기,2019.06.30 현재,"86,659,037,296",제 66 기,2018.06.30 현재,"93,014,229,086",4,KRW
16,재무상태표,자산총계,제 68 기,2020.06.30 현재,"246,070,808,687",제 67 기,2019.06.30 현재,"245,287,788,455",제 66 기,2018.06.30 현재,"248,092,718,420",6,KRW
17,재무상태표,유동부채,제 68 기,2020.06.30 현재,"14,337,728,156",제 67 기,2019.06.30 현재,"15,683,455,974",제 66 기,2018.06.30 현재,"17,973,948,057",8,KRW
18,재무상태표,비유동부채,제 68 기,2020.06.30 현재,"2,523,167,314",제 67 기,2019.06.30 현재,"2,635,414,320",제 66 기,2018.06.30 현재,"3,448,708,752",10,KRW
19,재무상태표,부채총계,제 68 기,2020.06.30 현재,"16,860,895,470",제 67 기,2019.06.30 현재,"18,318,870,294",제 66 기,2018.06.30 현재,"21,422,656,809",12,KRW
20,재무상태표,자본금,제 68 기,2020.06.30 현재,"4,150,000,000",제 67 기,2019.06.30 현재,"4,150,000,000",제 66 기,2018.06.30 현재,"4,150,000,000",15,KRW
21,재무상태표,이익잉여금,제 68 기,2020.06.30 현재,"115,722,650,698",제 67 기,2019.06.30 현재,"114,839,576,821",제 66 기,2018.06.30 현재,"114,698,112,829",19,KRW
22,재무상태표,자본총계,제 68 기,2020.06.30 현재,"229,209,913,217",제 67 기,2019.06.30 현재,"226,968,918,161",제 66 기,2018.06.30 현재,"226,670,061,611",22,KRW
23,손익계산서,매출액,제 68 기,2019.07.01 ~ 2020.06.30,"194,930,436,017",제 67 기,2018.07.01 ~ 2019.06.30,"207,110,577,659",제 66 기,2017.07.01 ~ 2018.06.30,"212,878,985,747",24,KRW
24,손익계산서,영업이익,제 68 기,2019.07.01 ~ 2020.06.30,"148,108,780",제 67 기,2018.07.01 ~ 2019.06.30,"-1,229,617,793",제 66 기,2017.07.01 ~ 2018.06.30,"1,997,137,938",26,KRW
25,손익계산서,법인세차감전 순이익,제 68 기,2019.07.01 ~ 2020.06.30,"2,472,802,756",제 67 기,2018.07.01 ~ 2019.06.30,"1,528,610,907",제 66 기,2017.07.01 ~ 2018.06.30,"3,418,267,913",28,KRW
26,손익계산서,당기순이익,제 68 기,2019.07.01 ~ 2020.06.30,"1,652,461,886",제 67 기,2018.07.01 ~ 2019.06.30,"1,079,921,493",제 66 기,2017.07.01 ~ 2018.06.30,"2,592,795,230",30,KRW
27,손익계산서,당기순이익(손실),제 68 기,2019.07.01 ~ 2020.06.30,"1,652,461,886",제 67 기,2018.07.01 ~ 2019.06.30,"1,079,921,493",제 66 기,2017.07.01 ~ 2018.06.30,"2,592,795,230",62,KRW
