,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 7 기,2020.12.31 현재,"177,581,839,673",제 6 기,2019.12.31 현재,"148,047,504,269",제 5 기,2018.12.31 현재,"145,758,556,701",1,KRW
1,재무상태표,비유동자산,제 7 기,2020.12.31 현재,"110,227,690,908",제 6 기,2019.12.31 현재,"114,586,634,603",제 5 기,2018.12.31 현재,"112,781,228,843",3,KRW
2,재무상태표,자산총계,제 7 기,2020.12.31 현재,"287,809,530,581",제 6 기,2019.12.31 현재,"262,634,138,872",제 5 기,2018.12.31 현재,"258,539,785,544",5,KRW
3,재무상태표,유동부채,제 7 기,2020.12.31 현재,"81,868,242,653",제 6 기,2019.12.31 현재,"80,229,734,422",제 5 기,2018.12.31 현재,"91,721,624,674",7,KRW
4,재무상태표,비유동부채,제 7 기,2020.12.31 현재,"16,884,996,316",제 6 기,2019.12.31 현재,"15,358,116,576",제 5 기,2018.12.31 현재,"16,636,255,049",9,KRW
5,재무상태표,부채총계,제 7 기,2020.12.31 현재,"98,753,238,969",제 6 기,2019.12.31 현재,"95,587,850,998",제 5 기,2018.12.31 현재,"108,357,879,723",11,KRW
6,재무상태표,자본금,제 7 기,2020.12.31 현재,"5,520,854,000",제 6 기,2019.12.31 현재,"5,520,854,000",제 5 기,2018.12.31 현재,"5,520,854,000",13,KRW
7,재무상태표,이익잉여금,제 7 기,2020.12.31 현재,"82,007,501,003",제 6 기,2019.12.31 현재,"79,480,724,885",제 5 기,2018.12.31 현재,"63,055,104,345",17,KRW
8,재무상태표,자본총계,제 7 기,2020.12.31 현재,"189,056,291,612",제 6 기,2019.12.31 현재,"167,046,287,874",제 5 기,2018.12.31 현재,"150,181,905,821",21,KRW
9,손익계산서,매출액,제 7 기,2020.01.01 ~ 2020.12.31,"304,751,063,277",제 6 기,2019.01.01 ~ 2019.12.31,"343,476,252,427",제 5 기,2018.01.01 ~ 2018.12.31,"385,733,960,855",23,KRW
10,손익계산서,영업이익,제 7 기,2020.01.01 ~ 2020.12.31,"35,532,866,703",제 6 기,2019.01.01 ~ 2019.12.31,"25,944,220,797",제 5 기,2018.01.01 ~ 2018.12.31,"35,806,006,405",25,KRW
11,손익계산서,법인세차감전 순이익,제 7 기,2020.01.01 ~ 2020.12.31,"35,204,456,897",제 6 기,2019.01.01 ~ 2019.12.31,"25,644,779,864",제 5 기,2018.01.01 ~ 2018.12.31,"34,093,646,557",27,KRW
12,손익계산서,당기순이익,제 7 기,2020.01.01 ~ 2020.12.31,"25,410,370,866",제 6 기,2019.01.01 ~ 2019.12.31,"19,083,323,900",제 5 기,2018.01.01 ~ 2018.12.31,"25,501,848,855",29,KRW
13,손익계산서,당기순이익(손실),제 7 기,2020.01.01 ~ 2020.12.31,"25,410,370,866",제 6 기,2019.01.01 ~ 2019.12.31,"19,083,323,900",제 5 기,2018.01.01 ~ 2018.12.31,"25,501,848,855",61,KRW
14,재무상태표,유동자산,제 7 기,2020.12.31 현재,"97,354,836,760",제 6 기,2019.12.31 현재,"83,518,084,176",제 5 기,2018.12.31 현재,"88,159,720,039",2,KRW
15,재무상태표,비유동자산,제 7 기,2020.12.31 현재,"106,898,594,331",제 6 기,2019.12.31 현재,"112,668,743,016",제 5 기,2018.12.31 현재,"107,330,098,694",4,KRW
16,재무상태표,자산총계,제 7 기,2020.12.31 현재,"204,253,431,091",제 6 기,2019.12.31 현재,"196,186,827,192",제 5 기,2018.12.31 현재,"195,489,818,733",6,KRW
17,재무상태표,유동부채,제 7 기,2020.12.31 현재,"28,085,201,228",제 6 기,2019.12.31 현재,"28,272,486,730",제 5 기,2018.12.31 현재,"38,746,253,486",8,KRW
