,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 51 기,2020.12.31 현재,"154,025,205,081",제 50 기,2019.12.31 현재,"126,689,287,550",제 49 기,2018.12.31 현재,"145,458,662,816",1,KRW
1,재무상태표,비유동자산,제 51 기,2020.12.31 현재,"104,179,484,948",제 50 기,2019.12.31 현재,"131,741,556,958",제 49 기,2018.12.31 현재,"114,709,325,468",3,KRW
2,재무상태표,자산총계,제 51 기,2020.12.31 현재,"258,204,690,029",제 50 기,2019.12.31 현재,"258,430,844,508",제 49 기,2018.12.31 현재,"260,167,988,284",5,KRW
3,재무상태표,유동부채,제 51 기,2020.12.31 현재,"31,975,710,501",제 50 기,2019.12.31 현재,"34,986,552,606",제 49 기,2018.12.31 현재,"41,099,807,209",7,KRW
4,재무상태표,비유동부채,제 51 기,2020.12.31 현재,"3,640,530,174",제 50 기,2019.12.31 현재,"4,700,962,914",제 49 기,2018.12.31 현재,"5,185,578,998",9,KRW
5,재무상태표,부채총계,제 51 기,2020.12.31 현재,"35,616,240,675",제 50 기,2019.12.31 현재,"39,687,515,520",제 49 기,2018.12.31 현재,"46,285,386,207",11,KRW
6,재무상태표,자본금,제 51 기,2020.12.31 현재,"4,063,157,000",제 50 기,2019.12.31 현재,"4,063,157,000",제 49 기,2018.12.31 현재,"4,063,157,000",13,KRW
7,재무상태표,이익잉여금,제 51 기,2020.12.31 현재,"214,152,810,550",제 50 기,2019.12.31 현재,"209,355,678,638",제 49 기,2018.12.31 현재,"205,481,291,918",17,KRW
8,재무상태표,자본총계,제 51 기,2020.12.31 현재,"222,588,449,354",제 50 기,2019.12.31 현재,"218,743,328,988",제 49 기,2018.12.31 현재,"213,882,602,077",21,KRW
9,손익계산서,매출액,제 51 기,2020.01.01 ~ 2020.12.31,"63,768,468,961",제 50 기,2019.01.01 ~ 2019.12.31,"75,226,694,991",제 49 기,2018.01.01 ~ 2018.12.31,"80,861,050,609",23,KRW
10,손익계산서,영업이익,제 51 기,2020.01.01 ~ 2020.12.31,"-1,299,934,221",제 50 기,2019.01.01 ~ 2019.12.31,"-4,080,430,800",제 49 기,2018.01.01 ~ 2018.12.31,"-1,129,798,009",25,KRW
