,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2020.12.31 현재,"195,934,441,316",제 14 기,2019.12.31 현재,"232,037,171,842",제 13 기,2018.12.31 현재,"258,719,488,928",1,KRW
1,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"157,035,596,683",제 14 기,2019.12.31 현재,"148,461,649,499",제 13 기,2018.12.31 현재,"173,365,310,720",3,KRW
2,재무상태표,자산총계,제 15 기,2020.12.31 현재,"352,970,037,999",제 14 기,2019.12.31 현재,"380,498,821,341",제 13 기,2018.12.31 현재,"432,084,799,648",5,KRW
3,재무상태표,유동부채,제 15 기,2020.12.31 현재,"180,937,219,389",제 14 기,2019.12.31 현재,"257,071,437,133",제 13 기,2018.12.31 현재,"292,952,760,406",7,KRW
4,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"100,537,710,743",제 14 기,2019.12.31 현재,"34,286,107,194",제 13 기,2018.12.31 현재,"58,204,785,265",9,KRW
5,재무상태표,부채총계,제 15 기,2020.12.31 현재,"281,474,930,132",제 14 기,2019.12.31 현재,"291,357,544,327",제 13 기,2018.12.31 현재,"351,157,545,671",11,KRW
6,재무상태표,자본금,제 15 기,2020.12.31 현재,"22,867,556,500",제 14 기,2019.12.31 현재,"19,429,011,000",제 13 기,2018.12.31 현재,"17,060,477,000",13,KRW
7,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"-105,687,736,071",제 14 기,2019.12.31 현재,"-59,920,750,445",제 13 기,2018.12.31 현재,"-50,973,942,662",17,KRW
8,재무상태표,자본총계,제 15 기,2020.12.31 현재,"71,495,107,867",제 14 기,2019.12.31 현재,"89,141,277,014",제 13 기,2018.12.31 현재,"80,927,253,977",21,KRW
9,손익계산서,매출액,제 15 기,2020.01.01 ~ 2020.12.31,"210,755,097,581",제 14 기,2019.01.01 ~ 2019.12.31,"378,602,471,828",제 13 기,2018.01.01 ~ 2018.12.31,"377,316,649,647",23,KRW
10,손익계산서,영업이익,제 15 기,2020.01.01 ~ 2020.12.31,"-61,357,335,935",제 14 기,2019.01.01 ~ 2019.12.31,"2,718,682,541",제 13 기,2018.01.01 ~ 2018.12.31,"13,184,835,184",25,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-76,651,530,824",제 14 기,2019.01.01 ~ 2019.12.31,"-11,752,658,129",제 13 기,2018.01.01 ~ 2018.12.31,"1,785,969,180",27,KRW
12,손익계산서,당기순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-83,133,991,549",제 14 기,2019.01.01 ~ 2019.12.31,"-9,694,691,802",제 13 기,2018.01.01 ~ 2018.12.31,"1,235,151,259",29,KRW
13,손익계산서,당기순이익(손실),제 15 기,2020.01.01 ~ 2020.12.31,"-83,133,991,549",제 14 기,2019.01.01 ~ 2019.12.31,"-9,694,691,802",제 13 기,2018.01.01 ~ 2018.12.31,"1,235,151,259",61,KRW
14,재무상태표,유동자산,제 15 기,2020.12.31 현재,"123,225,703,272",제 14 기,2019.12.31 현재,"177,523,087,953",제 13 기,2018.12.31 현재,"195,136,167,255",2,KRW
15,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"134,396,775,880",제 14 기,2019.12.31 현재,"125,358,594,784",제 13 기,2018.12.31 현재,"173,278,556,982",4,KRW
16,재무상태표,자산총계,제 15 기,2020.12.31 현재,"257,622,479,152",제 14 기,2019.12.31 현재,"302,881,682,737",제 13 기,2018.12.31 현재,"368,414,724,237",6,KRW
17,재무상태표,유동부채,제 15 기,2020.12.31 현재,"86,834,649,024",제 14 기,2019.12.31 현재,"160,355,123,514",제 13 기,2018.12.31 현재,"215,722,574,731",8,KRW
18,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"89,836,284,838",제 14 기,2019.12.31 현재,"33,450,187,881",제 13 기,2018.12.31 현재,"57,035,818,938",10,KRW
19,재무상태표,부채총계,제 15 기,2020.12.31 현재,"176,670,933,862",제 14 기,2019.12.31 현재,"193,805,311,395",제 13 기,2018.12.31 현재,"272,758,393,669",12,KRW
20,재무상태표,자본금,제 15 기,2020.12.31 현재,"22,867,556,500",제 14 기,2019.12.31 현재,"19,429,011,000",제 13 기,2018.12.31 현재,"17,060,477,000",15,KRW
21,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"-93,284,793,836",제 14 기,2019.12.31 현재,"-36,430,678,380",제 13 기,2018.12.31 현재,"-31,544,926,384",19,KRW
22,재무상태표,자본총계,제 15 기,2020.12.31 현재,"80,951,545,290",제 14 기,2019.12.31 현재,"109,076,371,342",제 13 기,2018.12.31 현재,"95,656,330,568",22,KRW
23,손익계산서,매출액,제 15 기,2020.01.01 ~ 2020.12.31,"133,755,380,704",제 14 기,2019.01.01 ~ 2019.12.31,"257,500,718,930",제 13 기,2018.01.01 ~ 2018.12.31,"272,282,903,221",24,KRW
24,손익계산서,영업이익,제 15 기,2020.01.01 ~ 2020.12.31,"-19,658,638,079",제 14 기,2019.01.01 ~ 2019.12.31,"9,442,442,246",제 13 기,2018.01.01 ~ 2018.12.31,"5,656,344,906",26,KRW
25,손익계산서,법인세차감전 순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-88,014,229,336",제 14 기,2019.01.01 ~ 2019.12.31,"-7,468,926,450",제 13 기,2018.01.01 ~ 2018.12.31,"2,002,061,617",28,KRW
26,손익계산서,당기순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-94,232,446,251",제 14 기,2019.01.01 ~ 2019.12.31,"-5,206,754,605",제 13 기,2018.01.01 ~ 2018.12.31,"2,468,555,847",30,KRW
27,손익계산서,당기순이익(손실),제 15 기,2020.01.01 ~ 2020.12.31,"-94,232,446,251",제 14 기,2019.01.01 ~ 2019.12.31,"-5,206,754,605",제 13 기,2018.01.01 ~ 2018.12.31,"2,468,555,847",62,KRW
