,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 5 기,2020.12.31 현재,"233,243,107,681",제 4 기,2019.12.31 현재,"233,367,305,275",제 3 기,2018.12.31 현재,"210,455,514,809",1,KRW
1,재무상태표,비유동자산,제 5 기,2020.12.31 현재,"372,034,005,873",제 4 기,2019.12.31 현재,"379,355,547,608",제 3 기,2018.12.31 현재,"354,213,848,046",3,KRW
2,재무상태표,자산총계,제 5 기,2020.12.31 현재,"605,277,113,554",제 4 기,2019.12.31 현재,"612,722,852,883",제 3 기,2018.12.31 현재,"564,669,362,855",5,KRW
3,재무상태표,유동부채,제 5 기,2020.12.31 현재,"185,010,348,641",제 4 기,2019.12.31 현재,"211,842,524,665",제 3 기,2018.12.31 현재,"162,897,305,940",7,KRW
4,재무상태표,비유동부채,제 5 기,2020.12.31 현재,"165,719,382,195",제 4 기,2019.12.31 현재,"147,988,815,342",제 3 기,2018.12.31 현재,"124,947,229,366",9,KRW
5,재무상태표,부채총계,제 5 기,2020.12.31 현재,"350,729,730,836",제 4 기,2019.12.31 현재,"359,831,340,007",제 3 기,2018.12.31 현재,"287,844,535,306",11,KRW
6,재무상태표,자본금,제 5 기,2020.12.31 현재,"23,803,285,000",제 4 기,2019.12.31 현재,"22,670,452,000",제 3 기,2018.12.31 현재,"21,591,413,000",13,KRW
7,재무상태표,이익잉여금,제 5 기,2020.12.31 현재,"14,855,878,358",제 4 기,2019.12.31 현재,"-4,872,212,203",제 3 기,2018.12.31 현재,"17,365,605,283",17,KRW
8,재무상태표,자본총계,제 5 기,2020.12.31 현재,"254,547,382,718",제 4 기,2019.12.31 현재,"252,891,512,876",제 3 기,2018.12.31 현재,"276,824,827,549",21,KRW
9,손익계산서,매출액,제 5 기,2020.01.01 ~ 2020.12.31,"561,845,100,170",제 4 기,2019.01.01 ~ 2019.12.31,"517,467,681,605",제 3 기,2018.01.01 ~ 2018.12.31,"503,907,355,299",23,KRW
10,손익계산서,영업이익,제 5 기,2020.01.01 ~ 2020.12.31,"6,632,843,949",제 4 기,2019.01.01 ~ 2019.12.31,"-1,372,527,630",제 3 기,2018.01.01 ~ 2018.12.31,"28,343,242,816",25,KRW
11,손익계산서,법인세차감전 순이익,제 5 기,2020.01.01 ~ 2020.12.31,"-9,724,055,195",제 4 기,2019.01.01 ~ 2019.12.31,"-22,634,422,676",제 3 기,2018.01.01 ~ 2018.12.31,"16,438,183,755",27,KRW
12,손익계산서,당기순이익,제 5 기,2020.01.01 ~ 2020.12.31,"-13,019,159,595",제 4 기,2019.01.01 ~ 2019.12.31,"-13,443,583,234",제 3 기,2018.01.01 ~ 2018.12.31,"12,720,690,131",29,KRW
13,손익계산서,당기순이익(손실),제 5 기,2020.01.01 ~ 2020.12.31,"-13,019,159,595",제 4 기,2019.01.01 ~ 2019.12.31,"-13,443,583,234",제 3 기,2018.01.01 ~ 2018.12.31,"12,720,690,131",61,KRW
14,재무상태표,유동자산,제 5 기,2020.12.31 현재,"231,096,154,763",제 4 기,2019.12.31 현재,"231,059,684,408",제 3 기,2018.12.31 현재,"208,624,764,514",2,KRW
15,재무상태표,비유동자산,제 5 기,2020.12.31 현재,"371,776,486,922",제 4 기,2019.12.31 현재,"379,279,616,505",제 3 기,2018.12.31 현재,"354,283,891,374",4,KRW
16,재무상태표,자산총계,제 5 기,2020.12.31 현재,"602,872,641,685",제 4 기,2019.12.31 현재,"610,339,300,913",제 3 기,2018.12.31 현재,"562,908,655,888",6,KRW
17,재무상태표,유동부채,제 5 기,2020.12.31 현재,"184,349,166,058",제 4 기,2019.12.31 현재,"211,017,556,254",제 3 기,2018.12.31 현재,"162,348,779,553",8,KRW
18,재무상태표,비유동부채,제 5 기,2020.12.31 현재,"165,074,520,669",제 4 기,2019.12.31 현재,"147,466,853,213",제 3 기,2018.12.31 현재,"124,698,963,836",10,KRW
