,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2020.12.31 현재,"383,050,610,515",제 46 기,2019.12.31 현재,"373,808,861,044",제 45 기,2018.12.31 현재,"340,999,633,142",2,KRW
1,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"206,393,936,773",제 46 기,2019.12.31 현재,"207,329,810,021",제 45 기,2018.12.31 현재,"206,908,600,751",4,KRW
2,재무상태표,자산총계,제 47 기,2020.12.31 현재,"589,444,547,288",제 46 기,2019.12.31 현재,"581,138,671,065",제 45 기,2018.12.31 현재,"547,908,233,893",6,KRW
3,재무상태표,유동부채,제 47 기,2020.12.31 현재,"118,787,782,221",제 46 기,2019.12.31 현재,"126,715,816,500",제 45 기,2018.12.31 현재,"108,353,391,810",8,KRW
4,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"17,738,184,963",제 46 기,2019.12.31 현재,"20,462,693,092",제 45 기,2018.12.31 현재,"14,863,772,229",10,KRW
5,재무상태표,부채총계,제 47 기,2020.12.31 현재,"136,525,967,184",제 46 기,2019.12.31 현재,"147,178,509,592",제 45 기,2018.12.31 현재,"123,217,164,039",12,KRW
6,재무상태표,자본금,제 47 기,2020.12.31 현재,"49,678,843,000",제 46 기,2019.12.31 현재,"49,678,843,000",제 45 기,2018.12.31 현재,"49,678,843,000",15,KRW
7,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"365,234,244,154",제 46 기,2019.12.31 현재,"346,723,413,354",제 45 기,2018.12.31 현재,"337,479,463,929",19,KRW
8,재무상태표,자본총계,제 47 기,2020.12.31 현재,"452,918,580,104",제 46 기,2019.12.31 현재,"433,960,161,473",제 45 기,2018.12.31 현재,"424,691,069,854",22,KRW
9,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"1,009,845,248,219",제 46 기,2019.01.01 ~ 2019.12.31,"1,187,201,230,766",제 45 기,2018.01.01 ~ 2018.12.31,"1,242,735,386,432",24,KRW
10,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"26,391,593,903",제 46 기,2019.01.01 ~ 2019.12.31,"15,330,702,542",제 45 기,2018.01.01 ~ 2018.12.31,"17,001,086,915",26,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"32,430,390,723",제 46 기,2019.01.01 ~ 2019.12.31,"22,018,798,783",제 45 기,2018.01.01 ~ 2018.12.31,"15,718,236,853",28,KRW
12,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"25,044,473,893",제 46 기,2019.01.01 ~ 2019.12.31,"16,040,767,746",제 45 기,2018.01.01 ~ 2018.12.31,"8,350,363,797",30,KRW
13,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"25,044,473,893",제 46 기,2019.01.01 ~ 2019.12.31,"16,040,767,746",제 45 기,2018.01.01 ~ 2018.12.31,"8,350,363,797",62,KRW
