,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 30 기,2020.12.31 현재,"125,223,053,772",제 29 기,2019.12.31 현재,"89,582,901,729",제 28 기,2018.12.31 현재,"106,377,178,630",2,KRW
1,재무상태표,비유동자산,제 30 기,2020.12.31 현재,"79,678,817,713",제 29 기,2019.12.31 현재,"139,014,311,027",제 28 기,2018.12.31 현재,"108,836,798,215",4,KRW
2,재무상태표,자산총계,제 30 기,2020.12.31 현재,"204,901,871,485",제 29 기,2019.12.31 현재,"228,597,212,756",제 28 기,2018.12.31 현재,"215,213,976,845",6,KRW
3,재무상태표,유동부채,제 30 기,2020.12.31 현재,"47,316,582,079",제 29 기,2019.12.31 현재,"54,400,457,187",제 28 기,2018.12.31 현재,"50,599,554,568",8,KRW
4,재무상태표,비유동부채,제 30 기,2020.12.31 현재,"27,342,051,017",제 29 기,2019.12.31 현재,"32,815,725,261",제 28 기,2018.12.31 현재,"10,058,154,440",10,KRW
5,재무상태표,부채총계,제 30 기,2020.12.31 현재,"74,658,633,096",제 29 기,2019.12.31 현재,"87,216,182,448",제 28 기,2018.12.31 현재,"60,657,709,008",12,KRW
6,재무상태표,자본금,제 30 기,2020.12.31 현재,"5,550,000,000",제 29 기,2019.12.31 현재,"5,550,000,000",제 28 기,2018.12.31 현재,"5,550,000,000",15,KRW
7,재무상태표,이익잉여금,제 30 기,2020.12.31 현재,"108,641,557,789",제 29 기,2019.12.31 현재,"120,826,068,369",제 28 기,2018.12.31 현재,"135,116,608,648",19,KRW
8,재무상태표,자본총계,제 30 기,2020.12.31 현재,"130,243,238,389",제 29 기,2019.12.31 현재,"141,381,030,308",제 28 기,2018.12.31 현재,"154,556,267,837",22,KRW
9,손익계산서,매출액,제 30 기,2020.01.01 ~ 2020.12.31,"195,855,075,457",제 29 기,2019.01.01 ~ 2019.12.31,"246,148,800,696",제 28 기,2018.01.01 ~ 2018.12.31,"245,356,818,143",24,KRW
10,손익계산서,영업이익,제 30 기,2020.01.01 ~ 2020.12.31,"8,763,597,425",제 29 기,2019.01.01 ~ 2019.12.31,"11,365,841,189",제 28 기,2018.01.01 ~ 2018.12.31,"15,788,720,793",26,KRW
11,손익계산서,법인세차감전 순이익,제 30 기,2020.01.01 ~ 2020.12.31,"-9,692,628,875",제 29 기,2019.01.01 ~ 2019.12.31,"-5,629,455,580",제 28 기,2018.01.01 ~ 2018.12.31,"13,640,768,629",28,KRW
12,손익계산서,당기순이익,제 30 기,2020.01.01 ~ 2020.12.31,"-8,184,362,247",제 29 기,2019.01.01 ~ 2019.12.31,"-8,051,798,119",제 28 기,2018.01.01 ~ 2018.12.31,"9,617,595,408",30,KRW
13,손익계산서,당기순이익(손실),제 30 기,2020.01.01 ~ 2020.12.31,"-8,184,362,247",제 29 기,2019.01.01 ~ 2019.12.31,"-8,051,798,119",제 28 기,2018.01.01 ~ 2018.12.31,"9,617,595,408",62,KRW
