,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 20 기,2020.12.31 현재,"127,403,667,297",제 19 기,2019.12.31 현재,"104,472,677,404",제 18 기,2018.12.31 현재,"105,768,851,923",1,KRW
1,재무상태표,비유동자산,제 20 기,2020.12.31 현재,"192,427,801,993",제 19 기,2019.12.31 현재,"165,452,750,069",제 18 기,2018.12.31 현재,"152,419,219,839",3,KRW
2,재무상태표,자산총계,제 20 기,2020.12.31 현재,"319,831,469,290",제 19 기,2019.12.31 현재,"269,925,427,473",제 18 기,2018.12.31 현재,"258,188,071,762",5,KRW
3,재무상태표,유동부채,제 20 기,2020.12.31 현재,"35,849,139,744",제 19 기,2019.12.31 현재,"18,589,948,403",제 18 기,2018.12.31 현재,"15,479,825,756",7,KRW
4,재무상태표,비유동부채,제 20 기,2020.12.31 현재,"19,570,878,849",제 19 기,2019.12.31 현재,"22,911,912,077",제 18 기,2018.12.31 현재,"23,834,384,994",9,KRW
5,재무상태표,부채총계,제 20 기,2020.12.31 현재,"55,420,018,593",제 19 기,2019.12.31 현재,"41,501,860,480",제 18 기,2018.12.31 현재,"39,314,210,750",11,KRW
6,재무상태표,자본금,제 20 기,2020.12.31 현재,"4,894,536,000",제 19 기,2019.12.31 현재,"4,777,394,000",제 18 기,2018.12.31 현재,"4,733,108,500",13,KRW
7,재무상태표,이익잉여금,제 20 기,2020.12.31 현재,"112,614,779,726",제 19 기,2019.12.31 현재,"82,783,080,660",제 18 기,2018.12.31 현재,"69,034,550,035",17,KRW
8,재무상태표,자본총계,제 20 기,2020.12.31 현재,"264,411,450,697",제 19 기,2019.12.31 현재,"228,423,566,993",제 18 기,2018.12.31 현재,"218,873,861,012",21,KRW
9,손익계산서,매출액,제 20 기,2020.01.01 ~ 2020.12.31,"108,745,921,878",제 19 기,2019.01.01 ~ 2019.12.31,"83,871,642,044",제 18 기,2018.01.01 ~ 2018.12.31,"64,280,682,056",23,KRW
10,손익계산서,영업이익,제 20 기,2020.01.01 ~ 2020.12.31,"33,425,871,945",제 19 기,2019.01.01 ~ 2019.12.31,"19,062,360,578",제 18 기,2018.01.01 ~ 2018.12.31,"8,704,440,895",25,KRW
11,손익계산서,법인세차감전 순이익,제 20 기,2020.01.01 ~ 2020.12.31,"39,537,256,822",제 19 기,2019.01.01 ~ 2019.12.31,"18,528,878,298",제 18 기,2018.01.01 ~ 2018.12.31,"14,364,399,601",27,KRW
