,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 71 기,2020.12.31 현재,"13,398,943,000,000",제 70 기,2019.12.31 현재,"13,171,993,000,000",제 69 기,2018.12.31 현재,"13,336,768,000,000",1,KRW
1,재무상태표,비유동자산,제 71 기,2020.12.31 현재,"4,540,331,000,000",제 70 기,2019.12.31 현재,"5,054,979,000,000",제 69 기,2018.12.31 현재,"4,717,841,000,000",3,KRW
2,재무상태표,자산총계,제 71 기,2020.12.31 현재,"17,939,274,000,000",제 70 기,2019.12.31 현재,"18,226,972,000,000",제 69 기,2018.12.31 현재,"18,054,609,000,000",5,KRW
3,재무상태표,유동부채,제 71 기,2020.12.31 현재,"6,467,725,000,000",제 70 기,2019.12.31 현재,"6,770,867,000,000",제 69 기,2018.12.31 현재,"6,860,875,000,000",7,KRW
4,재무상태표,비유동부채,제 71 기,2020.12.31 현재,"2,705,171,000,000",제 70 기,2019.12.31 현재,"2,741,123,000,000",제 69 기,2018.12.31 현재,"2,901,878,000,000",9,KRW
5,재무상태표,부채총계,제 71 기,2020.12.31 현재,"9,172,896,000,000",제 70 기,2019.12.31 현재,"9,511,990,000,000",제 69 기,2018.12.31 현재,"9,762,753,000,000",11,KRW
6,재무상태표,자본금,제 71 기,2020.12.31 현재,"557,273,000,000",제 70 기,2019.12.31 현재,"557,273,000,000",제 69 기,2018.12.31 현재,"557,273,000,000",13,KRW
7,재무상태표,이익잉여금,제 71 기,2020.12.31 현재,"5,300,823,000,000",제 70 기,2019.12.31 현재,"5,325,219,000,000",제 69 기,2018.12.31 현재,"4,986,437,000,000",17,KRW
8,재무상태표,자본총계,제 71 기,2020.12.31 현재,"8,766,378,000,000",제 70 기,2019.12.31 현재,"8,714,982,000,000",제 69 기,2018.12.31 현재,"8,291,856,000,000",21,KRW
9,손익계산서,매출액,제 71 기,2020.01.01 ~ 2020.12.31,"16,970,859,000,000",제 70 기,2019.01.01 ~ 2019.12.31,"17,278,792,000,000",제 69 기,2018.01.01 ~ 2018.12.31,"16,730,894,000,000",23,KRW
