,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 62 기,2020.12.31 현재,"72,045,790,459",제 61 기,2019.12.31 현재,"65,397,014,776",제 60 기,2018.12.31 현재,"62,992,657,695",2,KRW
1,재무상태표,비유동자산,제 62 기,2020.12.31 현재,"38,552,863,856",제 61 기,2019.12.31 현재,"34,689,365,622",제 60 기,2018.12.31 현재,"39,276,824,471",4,KRW
2,재무상태표,자산총계,제 62 기,2020.12.31 현재,"110,598,654,315",제 61 기,2019.12.31 현재,"100,086,380,398",제 60 기,2018.12.31 현재,"102,269,482,166",6,KRW
3,재무상태표,유동부채,제 62 기,2020.12.31 현재,"35,188,720,944",제 61 기,2019.12.31 현재,"28,482,853,887",제 60 기,2018.12.31 현재,"33,624,947,644",8,KRW
4,재무상태표,비유동부채,제 62 기,2020.12.31 현재,"144,563,361",제 61 기,2019.12.31 현재,"2,143,120,323",제 60 기,2018.12.31 현재,"2,000,000,000",10,KRW
5,재무상태표,부채총계,제 62 기,2020.12.31 현재,"35,333,284,305",제 61 기,2019.12.31 현재,"30,625,974,210",제 60 기,2018.12.31 현재,"35,624,947,644",12,KRW
6,재무상태표,자본금,제 62 기,2020.12.31 현재,"35,523,760,500",제 61 기,2019.12.31 현재,"35,523,760,500",제 60 기,2018.12.31 현재,"35,523,760,500",15,KRW
7,재무상태표,이익잉여금,제 62 기,2020.12.31 현재,"31,754,562,394",제 61 기,2019.12.31 현재,"25,148,133,570",제 60 기,2018.12.31 현재,"22,605,801,584",19,KRW
8,재무상태표,자본총계,제 62 기,2020.12.31 현재,"75,265,370,010",제 61 기,2019.12.31 현재,"69,460,406,188",제 60 기,2018.12.31 현재,"66,644,534,522",22,KRW
9,손익계산서,매출액,제 62 기,2020.01.01 ~ 2020.12.31,"172,441,514,538",제 61 기,2019.01.01 ~ 2019.12.31,"145,888,445,031",제 60 기,2018.01.01 ~ 2018.12.31,"168,724,539,546",24,KRW
10,손익계산서,영업이익,제 62 기,2020.01.01 ~ 2020.12.31,"6,236,116,006",제 61 기,2019.01.01 ~ 2019.12.31,"1,579,565,175",제 60 기,2018.01.01 ~ 2018.12.31,"14,783,104,207",26,KRW
11,손익계산서,법인세차감전 순이익,제 62 기,2020.01.01 ~ 2020.12.31,"10,922,148,268",제 61 기,2019.01.01 ~ 2019.12.31,"6,215,798,869",제 60 기,2018.01.01 ~ 2018.12.31,"12,492,691,885",28,KRW
12,손익계산서,당기순이익,제 62 기,2020.01.01 ~ 2020.12.31,"8,015,379,244",제 61 기,2019.01.01 ~ 2019.12.31,"4,298,520,011",제 60 기,2018.01.01 ~ 2018.12.31,"11,635,679,678",30,KRW
13,손익계산서,당기순이익(손실),제 62 기,2020.01.01 ~ 2020.12.31,"8,015,379,244",제 61 기,2019.01.01 ~ 2019.12.31,"4,298,520,011",제 60 기,2018.01.01 ~ 2018.12.31,"11,635,679,678",62,KRW
