,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2020.12.31 현재,"305,246,819,644",제 43 기,2019.12.31 현재,"303,561,918,591",제 42 기,2018.12.31 현재,"328,741,586,656",1,KRW
1,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"207,797,493,899",제 43 기,2019.12.31 현재,"206,006,627,346",제 42 기,2018.12.31 현재,"197,570,614,063",3,KRW
2,재무상태표,자산총계,제 44 기,2020.12.31 현재,"513,044,313,543",제 43 기,2019.12.31 현재,"509,568,545,937",제 42 기,2018.12.31 현재,"526,312,200,719",5,KRW
3,재무상태표,유동부채,제 44 기,2020.12.31 현재,"407,516,249,346",제 43 기,2019.12.31 현재,"400,592,219,679",제 42 기,2018.12.31 현재,"366,392,028,050",7,KRW
4,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"49,751,101,363",제 43 기,2019.12.31 현재,"46,421,869,070",제 42 기,2018.12.31 현재,"84,566,479,933",9,KRW
5,재무상태표,부채총계,제 44 기,2020.12.31 현재,"457,267,350,709",제 43 기,2019.12.31 현재,"447,014,088,749",제 42 기,2018.12.31 현재,"450,958,507,983",11,KRW
6,재무상태표,자본금,제 44 기,2020.12.31 현재,"16,282,490,000",제 43 기,2019.12.31 현재,"16,282,490,000",제 42 기,2018.12.31 현재,"16,282,490,000",13,KRW
7,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"-11,126,068,249",제 43 기,2019.12.31 현재,"-6,847,415,879",제 42 기,2018.12.31 현재,"5,258,718,469",17,KRW
8,재무상태표,자본총계,제 44 기,2020.12.31 현재,"55,776,962,834",제 43 기,2019.12.31 현재,"62,554,457,188",제 42 기,2018.12.31 현재,"75,353,692,736",21,KRW
9,손익계산서,매출액,제 44 기,2020.01.01 ~ 2020.12.31,"1,292,024,988,196",제 43 기,2019.01.01 ~ 2019.12.31,"1,359,423,500,652",제 42 기,2018.01.01 ~ 2018.12.31,"1,292,215,902,827",23,KRW
10,손익계산서,영업이익,제 44 기,2020.01.01 ~ 2020.12.31,"-501,510,946",제 43 기,2019.01.01 ~ 2019.12.31,"-5,307,684,562",제 42 기,2018.01.01 ~ 2018.12.31,"3,607,760,682",25,KRW
11,손익계산서,법인세차감전 순이익,제 44 기,2020.01.01 ~ 2020.12.31,"-9,016,014,259",제 43 기,2019.01.01 ~ 2019.12.31,"-16,750,318,745",제 42 기,2018.01.01 ~ 2018.12.31,"-817,499,068",27,KRW
12,손익계산서,당기순이익,제 44 기,2020.01.01 ~ 2020.12.31,"-8,997,096,301",제 43 기,2019.01.01 ~ 2019.12.31,"-16,421,347,283",제 42 기,2018.01.01 ~ 2018.12.31,"-4,191,471,786",29,KRW
13,손익계산서,당기순이익(손실),제 44 기,2020.01.01 ~ 2020.12.31,"-8,997,096,301",제 43 기,2019.01.01 ~ 2019.12.31,"-16,421,347,283",제 42 기,2018.01.01 ~ 2018.12.31,"-4,191,471,786",61,KRW
14,재무상태표,유동자산,제 44 기,2020.12.31 현재,"266,675,667,840",제 43 기,2019.12.31 현재,"256,687,579,565",제 42 기,2018.12.31 현재,"287,471,779,722",2,KRW
15,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"150,967,148,813",제 43 기,2019.12.31 현재,"155,303,678,343",제 42 기,2018.12.31 현재,"161,330,149,098",4,KRW
16,재무상태표,자산총계,제 44 기,2020.12.31 현재,"417,642,816,653",제 43 기,2019.12.31 현재,"411,991,257,908",제 42 기,2018.12.31 현재,"448,801,928,820",6,KRW
17,재무상태표,유동부채,제 44 기,2020.12.31 현재,"335,075,387,367",제 43 기,2019.12.31 현재,"333,705,689,652",제 42 기,2018.12.31 현재,"320,239,637,178",8,KRW
18,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"39,578,138,094",제 43 기,2019.12.31 현재,"31,584,005,952",제 42 기,2018.12.31 현재,"71,925,544,394",10,KRW
19,재무상태표,부채총계,제 44 기,2020.12.31 현재,"374,653,525,461",제 43 기,2019.12.31 현재,"365,289,695,604",제 42 기,2018.12.31 현재,"392,165,181,572",12,KRW
20,재무상태표,자본금,제 44 기,2020.12.31 현재,"16,282,490,000",제 43 기,2019.12.31 현재,"16,282,490,000",제 42 기,2018.12.31 현재,"16,282,490,000",15,KRW
21,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"-12,488,916,809",제 43 기,2019.12.31 현재,"-8,316,268,826",제 42 기,2018.12.31 현재,"6,376,313,659",19,KRW
22,재무상태표,자본총계,제 44 기,2020.12.31 현재,"42,989,291,192",제 43 기,2019.12.31 현재,"46,701,562,304",제 42 기,2018.12.31 현재,"56,636,747,248",22,KRW
