,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2020.12.31 현재,"426,786,183,462",제 24 기,2019.12.31 현재,"436,317,471,701",제 23 기,2018.12.31 현재,"403,700,426,545",1,KRW
1,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"720,668,262,757",제 24 기,2019.12.31 현재,"692,562,080,569",제 23 기,2018.12.31 현재,"578,773,104,709",3,KRW
2,재무상태표,자산총계,제 25 기,2020.12.31 현재,"1,147,454,446,219",제 24 기,2019.12.31 현재,"1,128,879,552,270",제 23 기,2018.12.31 현재,"982,473,531,254",5,KRW
3,재무상태표,유동부채,제 25 기,2020.12.31 현재,"300,185,227,719",제 24 기,2019.12.31 현재,"292,334,884,529",제 23 기,2018.12.31 현재,"246,154,352,009",7,KRW
4,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"206,052,372,532",제 24 기,2019.12.31 현재,"237,247,242,866",제 23 기,2018.12.31 현재,"191,483,229,407",9,KRW
5,재무상태표,부채총계,제 25 기,2020.12.31 현재,"506,237,600,251",제 24 기,2019.12.31 현재,"529,582,127,395",제 23 기,2018.12.31 현재,"437,637,581,416",11,KRW
6,재무상태표,자본금,제 25 기,2020.12.31 현재,"35,700,000,000",제 24 기,2019.12.31 현재,"35,700,000,000",제 23 기,2018.12.31 현재,"35,700,000,000",13,KRW
7,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"484,756,266,225",제 24 기,2019.12.31 현재,"443,352,152,236",제 23 기,2018.12.31 현재,"388,883,189,749",17,KRW
8,재무상태표,자본총계,제 25 기,2020.12.31 현재,"641,216,845,968",제 24 기,2019.12.31 현재,"599,297,424,875",제 23 기,2018.12.31 현재,"544,835,949,838",21,KRW
9,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"1,325,499,683,994",제 24 기,2019.01.01 ~ 2019.12.31,"1,425,001,391,547",제 23 기,2018.01.01 ~ 2018.12.31,"1,262,650,382,310",23,KRW
10,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"33,764,331,574",제 24 기,2019.01.01 ~ 2019.12.31,"84,491,939,395",제 23 기,2018.01.01 ~ 2018.12.31,"55,523,591,592",25,KRW
11,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"53,005,992,721",제 24 기,2019.01.01 ~ 2019.12.31,"100,426,329,420",제 23 기,2018.01.01 ~ 2018.12.31,"58,898,014,816",27,KRW
12,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"50,958,180,102",제 24 기,2019.01.01 ~ 2019.12.31,"74,001,043,061",제 23 기,2018.01.01 ~ 2018.12.31,"57,678,051,932",29,KRW
13,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"50,958,180,102",제 24 기,2019.01.01 ~ 2019.12.31,"74,001,043,061",제 23 기,2018.01.01 ~ 2018.12.31,"57,678,051,932",61,KRW
14,재무상태표,유동자산,제 25 기,2020.12.31 현재,"366,931,068,943",제 24 기,2019.12.31 현재,"362,161,698,541",제 23 기,2018.12.31 현재,"342,478,257,623",2,KRW
15,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"692,943,861,094",제 24 기,2019.12.31 현재,"649,748,231,780",제 23 기,2018.12.31 현재,"532,289,681,393",4,KRW
16,재무상태표,자산총계,제 25 기,2020.12.31 현재,"1,059,874,930,037",제 24 기,2019.12.31 현재,"1,011,909,930,321",제 23 기,2018.12.31 현재,"874,767,939,016",6,KRW
17,재무상태표,유동부채,제 25 기,2020.12.31 현재,"278,519,609,980",제 24 기,2019.12.31 현재,"267,377,462,841",제 23 기,2018.12.31 현재,"214,849,018,708",8,KRW
18,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"202,902,380,837",제 24 기,2019.12.31 현재,"218,678,348,828",제 23 기,2018.12.31 현재,"179,672,657,473",10,KRW
19,재무상태표,부채총계,제 25 기,2020.12.31 현재,"481,421,990,817",제 24 기,2019.12.31 현재,"486,055,811,669",제 23 기,2018.12.31 현재,"394,521,676,181",12,KRW
20,재무상태표,자본금,제 25 기,2020.12.31 현재,"35,700,000,000",제 24 기,2019.12.31 현재,"35,700,000,000",제 23 기,2018.12.31 현재,"35,700,000,000",15,KRW
21,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"425,511,972,093",제 24 기,2019.12.31 현재,"373,240,982,088",제 23 기,2018.12.31 현재,"327,790,724,701",19,KRW
22,재무상태표,자본총계,제 25 기,2020.12.31 현재,"578,452,939,220",제 24 기,2019.12.31 현재,"525,854,118,652",제 23 기,2018.12.31 현재,"480,246,262,835",22,KRW
23,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"1,211,404,312,188",제 24 기,2019.01.01 ~ 2019.12.31,"1,282,444,399,759",제 23 기,2018.01.01 ~ 2018.12.31,"1,120,763,404,864",24,KRW
24,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"40,743,969,863",제 24 기,2019.01.01 ~ 2019.12.31,"86,716,934,685",제 23 기,2018.01.01 ~ 2018.12.31,"67,848,760,540",26,KRW
25,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"67,907,013,526",제 24 기,2019.01.01 ~ 2019.12.31,"82,017,241,282",제 23 기,2018.01.01 ~ 2018.12.31,"43,762,216,908",28,KRW
26,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"61,610,520,399",제 24 기,2019.01.01 ~ 2019.12.31,"61,140,336,475",제 23 기,2018.01.01 ~ 2018.12.31,"38,023,163,257",30,KRW
27,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"61,610,520,399",제 24 기,2019.01.01 ~ 2019.12.31,"61,140,336,475",제 23 기,2018.01.01 ~ 2018.12.31,"38,023,163,257",62,KRW
