,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 63 기,2020.12.31 현재,"49,940,201,956",제 62 기,2019.12.31 현재,"61,135,035,867",제 61 기,2018.12.31 현재,"54,559,369,036",1,KRW
1,재무상태표,비유동자산,제 63 기,2020.12.31 현재,"95,685,349,934",제 62 기,2019.12.31 현재,"73,458,578,230",제 61 기,2018.12.31 현재,"71,675,526,598",3,KRW
2,재무상태표,자산총계,제 63 기,2020.12.31 현재,"145,625,551,890",제 62 기,2019.12.31 현재,"134,593,614,097",제 61 기,2018.12.31 현재,"126,234,895,634",5,KRW
3,재무상태표,유동부채,제 63 기,2020.12.31 현재,"55,357,616,964",제 62 기,2019.12.31 현재,"59,250,771,507",제 61 기,2018.12.31 현재,"48,199,751,500",7,KRW
4,재무상태표,비유동부채,제 63 기,2020.12.31 현재,"19,769,071,069",제 62 기,2019.12.31 현재,"14,388,889,463",제 61 기,2018.12.31 현재,"9,336,991,512",9,KRW
5,재무상태표,부채총계,제 63 기,2020.12.31 현재,"75,126,688,033",제 62 기,2019.12.31 현재,"73,639,660,970",제 61 기,2018.12.31 현재,"57,536,743,012",11,KRW
6,재무상태표,자본금,제 63 기,2020.12.31 현재,"18,400,520,000",제 62 기,2019.12.31 현재,"18,400,520,000",제 61 기,2018.12.31 현재,"18,057,107,000",13,KRW
7,재무상태표,이익잉여금,제 63 기,2020.12.31 현재,"3,058,916,238",제 62 기,2019.12.31 현재,"492,983,140",제 61 기,2018.12.31 현재,"7,870,638,339",17,KRW
8,재무상태표,자본총계,제 63 기,2020.12.31 현재,"70,498,863,857",제 62 기,2019.12.31 현재,"60,953,953,127",제 61 기,2018.12.31 현재,"68,698,152,622",21,KRW
9,손익계산서,매출액,제 63 기,2020.01.01 ~ 2020.12.31,"130,394,720,787",제 62 기,2019.01.01 ~ 2019.12.31,"111,121,601,008",제 61 기,2018.01.01 ~ 2018.12.31,"107,681,163,418",23,KRW
10,손익계산서,영업이익,제 63 기,2020.01.01 ~ 2020.12.31,"6,041,374,040",제 62 기,2019.01.01 ~ 2019.12.31,"5,570,756,961",제 61 기,2018.01.01 ~ 2018.12.31,"3,287,017,509",25,KRW
11,손익계산서,법인세차감전 순이익,제 63 기,2020.01.01 ~ 2020.12.31,"5,593,578,651",제 62 기,2019.01.01 ~ 2019.12.31,"121,440,939",제 61 기,2018.01.01 ~ 2018.12.31,"2,830,234,634",27,KRW
12,손익계산서,당기순이익,제 63 기,2020.01.01 ~ 2020.12.31,"2,194,568,946",제 62 기,2019.01.01 ~ 2019.12.31,"-4,761,811,946",제 61 기,2018.01.01 ~ 2018.12.31,"2,182,873,368",29,KRW
13,손익계산서,당기순이익(손실),제 63 기,2020.01.01 ~ 2020.12.31,"2,194,568,946",제 62 기,2019.01.01 ~ 2019.12.31,"-4,761,811,946",제 61 기,2018.01.01 ~ 2018.12.31,"2,182,873,368",61,KRW
14,재무상태표,유동자산,제 63 기,2020.12.31 현재,"49,174,515,891",제 62 기,2019.12.31 현재,"60,161,878,936",제 61 기,2018.12.31 현재,"53,591,579,999",2,KRW
15,재무상태표,비유동자산,제 63 기,2020.12.31 현재,"94,837,294,329",제 62 기,2019.12.31 현재,"72,940,313,200",제 61 기,2018.12.31 현재,"71,518,152,473",4,KRW
16,재무상태표,자산총계,제 63 기,2020.12.31 현재,"144,011,810,220",제 62 기,2019.12.31 현재,"133,102,192,136",제 61 기,2018.12.31 현재,"125,109,732,472",6,KRW
17,재무상태표,유동부채,제 63 기,2020.12.31 현재,"55,168,831,048",제 62 기,2019.12.31 현재,"59,080,611,261",제 61 기,2018.12.31 현재,"48,116,428,802",8,KRW
18,재무상태표,비유동부채,제 63 기,2020.12.31 현재,"19,415,080,745",제 62 기,2019.12.31 현재,"14,278,918,866",제 61 기,2018.12.31 현재,"9,281,215,987",10,KRW
19,재무상태표,부채총계,제 63 기,2020.12.31 현재,"74,583,911,793",제 62 기,2019.12.31 현재,"73,359,530,127",제 61 기,2018.12.31 현재,"57,397,644,789",12,KRW
20,재무상태표,자본금,제 63 기,2020.12.31 현재,"18,400,520,000",제 62 기,2019.12.31 현재,"18,400,520,000",제 61 기,2018.12.31 현재,"18,057,107,000",15,KRW
21,재무상태표,이익잉여금,제 63 기,2020.12.31 현재,"1,929,719,986",제 62 기,2019.12.31 현재,"-866,813,163",제 61 기,2018.12.31 현재,"6,736,975,993",19,KRW
22,재무상태표,자본총계,제 63 기,2020.12.31 현재,"69,427,898,427",제 62 기,2019.12.31 현재,"59,742,662,009",제 61 기,2018.12.31 현재,"67,712,087,683",22,KRW
23,손익계산서,매출액,제 63 기,2020.01.01 ~ 2020.12.31,"126,514,615,485",제 62 기,2019.01.01 ~ 2019.12.31,"108,709,297,057",제 61 기,2018.01.01 ~ 2018.12.31,"106,305,202,738",24,KRW
24,손익계산서,영업이익,제 63 기,2020.01.01 ~ 2020.12.31,"6,195,143,340",제 62 기,2019.01.01 ~ 2019.12.31,"5,594,782,551",제 61 기,2018.01.01 ~ 2018.12.31,"2,978,856,968",26,KRW
25,손익계산서,법인세차감전 순이익,제 63 기,2020.01.01 ~ 2020.12.31,"5,832,610,771",제 62 기,2019.01.01 ~ 2019.12.31,"-103,785,240",제 61 기,2018.01.01 ~ 2018.12.31,"2,345,652,235",28,KRW
26,손익계산서,당기순이익,제 63 기,2020.01.01 ~ 2020.12.31,"2,433,601,066",제 62 기,2019.01.01 ~ 2019.12.31,"-4,987,038,125",제 61 기,2018.01.01 ~ 2018.12.31,"1,698,290,969",30,KRW
27,손익계산서,당기순이익(손실),제 63 기,2020.01.01 ~ 2020.12.31,"2,433,601,066",제 62 기,2019.01.01 ~ 2019.12.31,"-4,987,038,125",제 61 기,2018.01.01 ~ 2018.12.31,"1,698,290,969",62,KRW
