,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 18 기,2020.12.31 현재,"169,210,218,888",제 17 기,2019.12.31 현재,"119,412,961,393",제 16 기,2018.12.31 현재,"102,931,365,151",1,KRW
1,재무상태표,비유동자산,제 18 기,2020.12.31 현재,"25,809,952,228",제 17 기,2019.12.31 현재,"20,184,002,352",제 16 기,2018.12.31 현재,"14,430,003,905",3,KRW
2,재무상태표,자산총계,제 18 기,2020.12.31 현재,"195,020,171,116",제 17 기,2019.12.31 현재,"139,596,963,745",제 16 기,2018.12.31 현재,"117,361,369,056",5,KRW
3,재무상태표,유동부채,제 18 기,2020.12.31 현재,"40,344,629,400",제 17 기,2019.12.31 현재,"29,291,062,849",제 16 기,2018.12.31 현재,"24,259,227,346",7,KRW
4,재무상태표,비유동부채,제 18 기,2020.12.31 현재,"5,399,707,764",제 17 기,2019.12.31 현재,"864,065,671",제 16 기,2018.12.31 현재,"5,223,305,292",9,KRW
5,재무상태표,부채총계,제 18 기,2020.12.31 현재,"45,744,337,164",제 17 기,2019.12.31 현재,"30,155,128,520",제 16 기,2018.12.31 현재,"29,482,532,638",11,KRW
6,재무상태표,자본금,제 18 기,2020.12.31 현재,"3,251,787,400",제 17 기,2019.12.31 현재,"1,619,893,700",제 16 기,2018.12.31 현재,"1,619,893,700",13,KRW
7,재무상태표,이익잉여금,제 18 기,2020.12.31 현재,"100,452,866,271",제 17 기,2019.12.31 현재,"68,507,527,742",제 16 기,2018.12.31 현재,"50,869,877,666",17,KRW
8,재무상태표,자본총계,제 18 기,2020.12.31 현재,"149,275,833,952",제 17 기,2019.12.31 현재,"109,441,835,225",제 16 기,2018.12.31 현재,"87,878,836,418",21,KRW
9,손익계산서,매출액,제 18 기,2020.01.01 ~ 2020.12.31,"177,030,755,581",제 17 기,2019.01.01 ~ 2019.12.31,"111,354,943,418",제 16 기,2018.01.01 ~ 2018.12.31,"62,103,161,722",23,KRW
10,손익계산서,영업이익,제 18 기,2020.01.01 ~ 2020.12.31,"58,860,907,917",제 17 기,2019.01.01 ~ 2019.12.31,"37,837,722,117",제 16 기,2018.01.01 ~ 2018.12.31,"16,864,196,634",25,KRW
11,손익계산서,법인세차감전 순이익,제 18 기,2020.01.01 ~ 2020.12.31,"69,589,601,195",제 17 기,2019.01.01 ~ 2019.12.31,"42,121,130,079",제 16 기,2018.01.01 ~ 2018.12.31,"19,589,185,717",27,KRW
12,손익계산서,당기순이익,제 18 기,2020.01.01 ~ 2020.12.31,"54,768,500,217",제 17 기,2019.01.01 ~ 2019.12.31,"33,353,049,263",제 16 기,2018.01.01 ~ 2018.12.31,"16,010,023,877",29,KRW
13,손익계산서,당기순이익(손실),제 18 기,2020.01.01 ~ 2020.12.31,"54,768,500,217",제 17 기,2019.01.01 ~ 2019.12.31,"33,353,049,263",제 16 기,2018.01.01 ~ 2018.12.31,"16,010,023,877",61,KRW
14,재무상태표,유동자산,제 18 기,2020.12.31 현재,"118,544,860,701",제 17 기,2019.12.31 현재,"89,734,435,963",제 16 기,2018.12.31 현재,"88,534,672,625",2,KRW
15,재무상태표,비유동자산,제 18 기,2020.12.31 현재,"35,868,895,430",제 17 기,2019.12.31 현재,"36,288,223,412",제 16 기,2018.12.31 현재,"24,544,741,931",4,KRW
16,재무상태표,자산총계,제 18 기,2020.12.31 현재,"154,413,756,131",제 17 기,2019.12.31 현재,"126,022,659,375",제 16 기,2018.12.31 현재,"113,079,414,556",6,KRW
