,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 78 기,2020.12.31 현재,"290,572,464,384",제 77 기,2019.12.31 현재,"263,282,499,069",제 76 기,2018.12.31 현재,"54,890,857,910",1,KRW
1,재무상태표,비유동자산,제 78 기,2020.12.31 현재,"508,824,528,639",제 77 기,2019.12.31 현재,"546,461,498,835",제 76 기,2018.12.31 현재,"210,577,416,470",3,KRW
2,재무상태표,자산총계,제 78 기,2020.12.31 현재,"799,396,993,023",제 77 기,2019.12.31 현재,"809,743,997,904",제 76 기,2018.12.31 현재,"265,468,274,380",5,KRW
3,재무상태표,유동부채,제 78 기,2020.12.31 현재,"340,247,063,600",제 77 기,2019.12.31 현재,"322,730,534,197",제 76 기,2018.12.31 현재,"81,670,940,127",7,KRW
4,재무상태표,비유동부채,제 78 기,2020.12.31 현재,"153,542,141,504",제 77 기,2019.12.31 현재,"163,173,845,377",제 76 기,2018.12.31 현재,"18,851,323,179",9,KRW
5,재무상태표,부채총계,제 78 기,2020.12.31 현재,"493,789,205,104",제 77 기,2019.12.31 현재,"485,904,379,574",제 76 기,2018.12.31 현재,"100,522,263,306",11,KRW
6,재무상태표,자본금,제 78 기,2020.12.31 현재,"11,540,400,000",제 77 기,2019.12.31 현재,"11,002,587,000",제 76 기,2018.12.31 현재,"10,490,296,000",13,KRW
7,재무상태표,이익잉여금,제 78 기,2020.12.31 현재,"-10,641,020,845",제 77 기,2019.12.31 현재,"7,265,859,215",제 76 기,2018.12.31 현재,"32,564,287,683",17,KRW
8,재무상태표,자본총계,제 78 기,2020.12.31 현재,"305,607,787,919",제 77 기,2019.12.31 현재,"323,839,618,330",제 76 기,2018.12.31 현재,"164,946,011,075",21,KRW
9,손익계산서,매출액,제 78 기,2020.01.01 ~ 2020.12.31,"596,468,913,499",제 77 기,2019.01.01 ~ 2019.12.31,"292,221,432,211",제 76 기,2018.01.01 ~ 2018.12.31,"47,050,030,688",23,KRW
10,손익계산서,영업이익,제 78 기,2020.01.01 ~ 2020.12.31,"-9,214,716,010",제 77 기,2019.01.01 ~ 2019.12.31,"-23,796,280,588",제 76 기,2018.01.01 ~ 2018.12.31,"-674,507,194",25,KRW
11,손익계산서,법인세차감전 순이익,제 78 기,2020.01.01 ~ 2020.12.31,"-28,407,851,992",제 77 기,2019.01.01 ~ 2019.12.31,"-43,154,484,498",제 76 기,2018.01.01 ~ 2018.12.31,"-2,943,884,355",27,KRW
12,손익계산서,당기순이익,제 78 기,2020.01.01 ~ 2020.12.31,"-31,271,398,454",제 77 기,2019.01.01 ~ 2019.12.31,"-37,209,745,392",제 76 기,2018.01.01 ~ 2018.12.31,"-3,831,882,574",29,KRW
13,손익계산서,당기순이익(손실),제 78 기,2020.01.01 ~ 2020.12.31,"-31,271,398,454",제 77 기,2019.01.01 ~ 2019.12.31,"-37,209,745,392",제 76 기,2018.01.01 ~ 2018.12.31,"-3,831,882,574",61,KRW
14,재무상태표,유동자산,제 78 기,2020.12.31 현재,"5,954,034,091",제 77 기,2019.12.31 현재,"7,061,437,347",제 76 기,2018.12.31 현재,"31,339,139,608",2,KRW
15,재무상태표,비유동자산,제 78 기,2020.12.31 현재,"243,712,567,273",제 77 기,2019.12.31 현재,"226,600,734,168",제 76 기,2018.12.31 현재,"177,651,917,335",4,KRW
16,재무상태표,자산총계,제 78 기,2020.12.31 현재,"249,666,601,364",제 77 기,2019.12.31 현재,"233,662,171,515",제 76 기,2018.12.31 현재,"208,991,056,943",6,KRW
17,재무상태표,유동부채,제 78 기,2020.12.31 현재,"57,571,593,513",제 77 기,2019.12.31 현재,"57,433,398,069",제 76 기,2018.12.31 현재,"19,624,387,581",8,KRW
18,재무상태표,비유동부채,제 78 기,2020.12.31 현재,"19,189,920,424",제 77 기,2019.12.31 현재,"19,865,282,902",제 76 기,2018.12.31 현재,"16,125,083,596",10,KRW
19,재무상태표,부채총계,제 78 기,2020.12.31 현재,"76,761,513,937",제 77 기,2019.12.31 현재,"77,298,680,971",제 76 기,2018.12.31 현재,"35,749,471,177",12,KRW
20,재무상태표,자본금,제 78 기,2020.12.31 현재,"11,540,400,000",제 77 기,2019.12.31 현재,"11,002,587,000",제 76 기,2018.12.31 현재,"10,490,296,000",15,KRW
21,재무상태표,이익잉여금,제 78 기,2020.12.31 현재,"46,848,887,323",제 77 기,2019.12.31 현재,"29,397,152,719",제 76 기,2018.12.31 현재,"46,156,763,101",19,KRW
22,재무상태표,자본총계,제 78 기,2020.12.31 현재,"172,905,087,427",제 77 기,2019.12.31 현재,"156,363,490,544",제 76 기,2018.12.31 현재,"173,241,585,766",22,KRW
23,손익계산서,매출액,제 78 기,2020.01.01 ~ 2020.12.31,"16,921,956,760",제 77 기,2019.01.01 ~ 2019.12.31,"19,288,113,271",제 76 기,2018.01.01 ~ 2018.12.31,"17,115,063,444",24,KRW
24,손익계산서,영업이익,제 78 기,2020.01.01 ~ 2020.12.31,"2,871,021,810",제 77 기,2019.01.01 ~ 2019.12.31,"4,792,117,113",제 76 기,2018.01.01 ~ 2018.12.31,"4,278,644,370",26,KRW
25,손익계산서,법인세차감전 순이익,제 78 기,2020.01.01 ~ 2020.12.31,"18,973,550,468",제 77 기,2019.01.01 ~ 2019.12.31,"-12,086,288,779",제 76 기,2018.01.01 ~ 2018.12.31,"3,821,735,318",28,KRW
26,손익계산서,당기순이익,제 78 기,2020.01.01 ~ 2020.12.31,"18,166,772,131",제 77 기,2019.01.01 ~ 2019.12.31,"-13,883,340,513",제 76 기,2018.01.01 ~ 2018.12.31,"3,294,439,848",30,KRW
27,손익계산서,당기순이익(손실),제 78 기,2020.01.01 ~ 2020.12.31,"18,166,772,131",제 77 기,2019.01.01 ~ 2019.12.31,"-13,883,340,513",제 76 기,2018.01.01 ~ 2018.12.31,"3,294,439,848",62,KRW
