,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 55 기,2020.12.31 현재,"1,535,804,312,801",제 54 기,2019.12.31 현재,"1,123,650,615,473",제 53 기,2018.12.31 현재,"1,144,592,234,552",1,KRW
1,재무상태표,비유동자산,제 55 기,2020.12.31 현재,"1,705,397,764,581",제 54 기,2019.12.31 현재,"1,650,217,891,604",제 53 기,2018.12.31 현재,"1,484,007,737,581",3,KRW
2,재무상태표,자산총계,제 55 기,2020.12.31 현재,"3,241,202,077,382",제 54 기,2019.12.31 현재,"2,773,868,507,077",제 53 기,2018.12.31 현재,"2,628,599,972,133",5,KRW
3,재무상태표,유동부채,제 55 기,2020.12.31 현재,"1,102,777,531,045",제 54 기,2019.12.31 현재,"676,336,261,553",제 53 기,2018.12.31 현재,"661,788,716,069",7,KRW
4,재무상태표,비유동부채,제 55 기,2020.12.31 현재,"464,923,827,589",제 54 기,2019.12.31 현재,"590,936,041,753",제 53 기,2018.12.31 현재,"513,694,709,439",9,KRW
5,재무상태표,부채총계,제 55 기,2020.12.31 현재,"1,567,701,358,634",제 54 기,2019.12.31 현재,"1,267,272,303,306",제 53 기,2018.12.31 현재,"1,175,483,425,508",11,KRW
6,재무상태표,자본금,제 55 기,2020.12.31 현재,"26,579,335,000",제 54 기,2019.12.31 현재,"26,579,335,000",제 53 기,2018.12.31 현재,"26,579,335,000",13,KRW
7,재무상태표,이익잉여금,제 55 기,2020.12.31 현재,"906,273,929,332",제 54 기,2019.12.31 현재,"745,299,399,035",제 53 기,2018.12.31 현재,"757,796,375,174",17,KRW
8,재무상태표,자본총계,제 55 기,2020.12.31 현재,"1,673,500,718,748",제 54 기,2019.12.31 현재,"1,506,596,203,771",제 53 기,2018.12.31 현재,"1,453,116,546,625",21,KRW
9,손익계산서,매출액,제 55 기,2020.01.01 ~ 2020.12.31,"1,719,325,650,407",제 54 기,2019.01.01 ~ 2019.12.31,"1,493,588,620,936",제 53 기,2018.01.01 ~ 2018.12.31,"1,516,477,663,169",23,KRW
10,손익계산서,영업이익,제 55 기,2020.01.01 ~ 2020.12.31,"70,732,029,705",제 54 기,2019.01.01 ~ 2019.12.31,"66,744,836,163",제 53 기,2018.01.01 ~ 2018.12.31,"84,401,834,095",25,KRW
11,손익계산서,법인세차감전 순이익,제 55 기,2020.01.01 ~ 2020.12.31,"107,919,400,081",제 54 기,2019.01.01 ~ 2019.12.31,"26,307,046,500",제 53 기,2018.01.01 ~ 2018.12.31,"79,967,523,682",27,KRW
12,재무상태표,유동자산,제 55 기,2020.12.31 현재,"123,525,000,208",제 54 기,2019.12.31 현재,"18,671,023,318",제 53 기,2018.12.31 현재,"103,795,807,443",2,KRW
13,재무상태표,비유동자산,제 55 기,2020.12.31 현재,"957,138,926,523",제 54 기,2019.12.31 현재,"910,320,634,745",제 53 기,2018.12.31 현재,"889,248,133,524",4,KRW
14,재무상태표,자산총계,제 55 기,2020.12.31 현재,"1,080,663,926,731",제 54 기,2019.12.31 현재,"928,991,658,063",제 53 기,2018.12.31 현재,"993,043,940,967",6,KRW
15,재무상태표,유동부채,제 55 기,2020.12.31 현재,"383,126,675,929",제 54 기,2019.12.31 현재,"221,841,119,219",제 53 기,2018.12.31 현재,"305,504,922,938",8,KRW
16,재무상태표,비유동부채,제 55 기,2020.12.31 현재,"66,725,556,947",제 54 기,2019.12.31 현재,"111,149,831,431",제 53 기,2018.12.31 현재,"104,197,135,291",10,KRW
17,재무상태표,부채총계,제 55 기,2020.12.31 현재,"449,852,232,876",제 54 기,2019.12.31 현재,"332,990,950,650",제 53 기,2018.12.31 현재,"409,702,058,229",12,KRW
18,재무상태표,자본금,제 55 기,2020.12.31 현재,"26,579,335,000",제 54 기,2019.12.31 현재,"26,579,335,000",제 53 기,2018.12.31 현재,"26,579,335,000",15,KRW
19,재무상태표,이익잉여금,제 55 기,2020.12.31 현재,"538,629,617,485",제 54 기,2019.12.31 현재,"503,534,406,707",제 53 기,2018.12.31 현재,"487,859,880,459",19,KRW
20,재무상태표,자본총계,제 55 기,2020.12.31 현재,"630,811,693,855",제 54 기,2019.12.31 현재,"596,000,707,413",제 53 기,2018.12.31 현재,"583,341,882,738",22,KRW
21,손익계산서,매출액,제 55 기,2020.01.01 ~ 2020.12.31,"78,784,538,818",제 54 기,2019.01.01 ~ 2019.12.31,"63,553,294,669",제 53 기,2018.01.01 ~ 2018.12.31,"140,083,965,948",24,KRW
