,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2020.12.31 현재,"1,440,379,978,327",제 52 기,2019.12.31 현재,"1,399,218,046,180",제 51 기,2018.12.31 현재,"883,431,603,885",1,KRW
1,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"898,576,967,799",제 52 기,2019.12.31 현재,"874,408,516,275",제 51 기,2018.12.31 현재,"825,881,320,370",3,KRW
2,재무상태표,자산총계,제 53 기,2020.12.31 현재,"2,338,956,946,126",제 52 기,2019.12.31 현재,"2,273,626,562,455",제 51 기,2018.12.31 현재,"1,709,312,924,255",5,KRW
3,재무상태표,유동부채,제 53 기,2020.12.31 현재,"774,059,765,158",제 52 기,2019.12.31 현재,"729,414,193,470",제 51 기,2018.12.31 현재,"535,399,067,329",7,KRW
4,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"139,728,753,306",제 52 기,2019.12.31 현재,"165,494,307,407",제 51 기,2018.12.31 현재,"151,097,919,827",9,KRW
5,재무상태표,부채총계,제 53 기,2020.12.31 현재,"913,788,518,464",제 52 기,2019.12.31 현재,"894,908,500,877",제 51 기,2018.12.31 현재,"686,496,987,156",11,KRW
6,재무상태표,자본금,제 53 기,2020.12.31 현재,"24,101,638,500",제 52 기,2019.12.31 현재,"24,101,638,500",제 51 기,2018.12.31 현재,"16,932,545,000",13,KRW
7,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"972,188,964,117",제 52 기,2019.12.31 현재,"912,001,008,460",제 51 기,2018.12.31 현재,"867,493,361,512",17,KRW
8,재무상태표,자본총계,제 53 기,2020.12.31 현재,"1,425,168,427,662",제 52 기,2019.12.31 현재,"1,378,718,061,578",제 51 기,2018.12.31 현재,"1,022,815,937,099",21,KRW
9,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"2,505,016,886,581",제 52 기,2019.01.01 ~ 2019.12.31,"2,262,212,220,833",제 51 기,2018.01.01 ~ 2018.12.31,"1,598,634,354,303",23,KRW
10,손익계산서,영업이익,제 53 기,2020.01.01 ~ 2020.12.31,"93,164,163,734",제 52 기,2019.01.01 ~ 2019.12.31,"43,601,604,146",제 51 기,2018.01.01 ~ 2018.12.31,"4,577,368,039",25,KRW
11,손익계산서,법인세차감전 순이익,제 53 기,2020.01.01 ~ 2020.12.31,"88,975,953,197",제 52 기,2019.01.01 ~ 2019.12.31,"81,894,961,674",제 51 기,2018.01.01 ~ 2018.12.31,"30,112,959,245",27,KRW
12,손익계산서,당기순이익,제 53 기,2020.01.01 ~ 2020.12.31,"64,203,074,571",제 52 기,2019.01.01 ~ 2019.12.31,"87,092,916,251",제 51 기,2018.01.01 ~ 2018.12.31,"25,164,718,201",29,KRW
