,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2020.12.31 현재,"491,304,094,204",제 38 기,2019.12.31 현재,"530,335,698,038",제 37 기,2018.12.31 현재,"459,807,899,140",1,KRW
1,재무상태표,비유동자산,제 39 기,2020.12.31 현재,"667,196,817,480",제 38 기,2019.12.31 현재,"658,240,808,020",제 37 기,2018.12.31 현재,"656,797,953,257",3,KRW
2,재무상태표,자산총계,제 39 기,2020.12.31 현재,"1,158,500,911,684",제 38 기,2019.12.31 현재,"1,188,576,506,058",제 37 기,2018.12.31 현재,"1,116,605,852,397",5,KRW
3,재무상태표,유동부채,제 39 기,2020.12.31 현재,"378,162,998,107",제 38 기,2019.12.31 현재,"392,472,883,531",제 37 기,2018.12.31 현재,"507,753,289,760",7,KRW
4,재무상태표,비유동부채,제 39 기,2020.12.31 현재,"260,800,896,989",제 38 기,2019.12.31 현재,"279,621,334,015",제 37 기,2018.12.31 현재,"161,322,028,256",9,KRW
5,재무상태표,부채총계,제 39 기,2020.12.31 현재,"638,963,895,096",제 38 기,2019.12.31 현재,"672,094,217,546",제 37 기,2018.12.31 현재,"669,075,318,016",11,KRW
6,재무상태표,자본금,제 39 기,2020.12.31 현재,"49,852,615,000",제 38 기,2019.12.31 현재,"49,852,615,000",제 37 기,2018.12.31 현재,"49,852,615,000",13,KRW
7,재무상태표,이익잉여금,제 39 기,2020.12.31 현재,"129,432,224,184",제 38 기,2019.12.31 현재,"137,708,387,653",제 37 기,2018.12.31 현재,"129,218,001,078",17,KRW
8,재무상태표,자본총계,제 39 기,2020.12.31 현재,"519,537,016,588",제 38 기,2019.12.31 현재,"516,482,288,512",제 37 기,2018.12.31 현재,"447,530,534,381",21,KRW
9,손익계산서,매출액,제 39 기,2020.01.01 ~ 2020.12.31,"934,000,099,880",제 38 기,2019.01.01 ~ 2019.12.31,"896,159,161,492",제 37 기,2018.01.01 ~ 2018.12.31,"929,394,615,134",23,KRW
10,손익계산서,영업이익,제 39 기,2020.01.01 ~ 2020.12.31,"27,584,853,499",제 38 기,2019.01.01 ~ 2019.12.31,"31,654,321,236",제 37 기,2018.01.01 ~ 2018.12.31,"24,094,001,834",25,KRW
11,손익계산서,법인세차감전 순이익,제 39 기,2020.01.01 ~ 2020.12.31,"20,791,631,669",제 38 기,2019.01.01 ~ 2019.12.31,"25,010,328,797",제 37 기,2018.01.01 ~ 2018.12.31,"10,370,490,304",27,KRW
12,손익계산서,당기순이익,제 39 기,2020.01.01 ~ 2020.12.31,"16,834,021,875",제 38 기,2019.01.01 ~ 2019.12.31,"22,415,546,505",제 37 기,2018.01.01 ~ 2018.12.31,"892,747,213",29,KRW
13,손익계산서,당기순이익(손실),제 39 기,2020.01.01 ~ 2020.12.31,"16,834,021,875",제 38 기,2019.01.01 ~ 2019.12.31,"22,415,546,505",제 37 기,2018.01.01 ~ 2018.12.31,"892,747,213",61,KRW
14,재무상태표,유동자산,제 39 기,2020.12.31 현재,"8,305,192,964",제 38 기,2019.12.31 현재,"14,059,757,466",제 37 기,2018.12.31 현재,"26,407,675,085",2,KRW
15,재무상태표,비유동자산,제 39 기,2020.12.31 현재,"266,379,737,021",제 38 기,2019.12.31 현재,"260,900,152,748",제 37 기,2018.12.31 현재,"241,326,434,848",4,KRW
16,재무상태표,자산총계,제 39 기,2020.12.31 현재,"274,684,929,985",제 38 기,2019.12.31 현재,"274,959,910,214",제 37 기,2018.12.31 현재,"267,734,109,933",6,KRW
17,재무상태표,유동부채,제 39 기,2020.12.31 현재,"10,811,773,830",제 38 기,2019.12.31 현재,"12,232,732,081",제 37 기,2018.12.31 현재,"18,592,289,370",8,KRW
18,재무상태표,비유동부채,제 39 기,2020.12.31 현재,"11,686,781,831",제 38 기,2019.12.31 현재,"11,685,591,638",제 37 기,2018.12.31 현재,"1,099,511,534",10,KRW
19,재무상태표,부채총계,제 39 기,2020.12.31 현재,"22,498,555,661",제 38 기,2019.12.31 현재,"23,918,323,719",제 37 기,2018.12.31 현재,"19,691,800,904",12,KRW
20,재무상태표,자본금,제 39 기,2020.12.31 현재,"49,852,615,000",제 38 기,2019.12.31 현재,"49,852,615,000",제 37 기,2018.12.31 현재,"49,852,615,000",15,KRW
21,재무상태표,이익잉여금,제 39 기,2020.12.31 현재,"124,460,560,218",제 38 기,2019.12.31 현재,"123,928,597,931",제 37 기,2018.12.31 현재,"121,039,740,927",19,KRW
22,재무상태표,자본총계,제 39 기,2020.12.31 현재,"252,186,374,324",제 38 기,2019.12.31 현재,"251,041,586,495",제 37 기,2018.12.31 현재,"248,042,309,029",22,KRW
23,손익계산서,영업이익,제 39 기,2020.01.01 ~ 2020.12.31,"4,129,269,512",제 38 기,2019.01.01 ~ 2019.12.31,"3,389,307,581",제 37 기,2018.01.01 ~ 2018.12.31,"4,811,257,573",26,KRW
24,손익계산서,법인세차감전 순이익,제 39 기,2020.01.01 ~ 2020.12.31,"3,826,595,563",제 38 기,2019.01.01 ~ 2019.12.31,"8,051,718,976",제 37 기,2018.01.01 ~ 2018.12.31,"19,200,430,962",28,KRW
25,손익계산서,당기순이익,제 39 기,2020.01.01 ~ 2020.12.31,"5,673,505,514",제 38 기,2019.01.01 ~ 2019.12.31,"6,214,719,478",제 37 기,2018.01.01 ~ 2018.12.31,"20,619,374,248",30,KRW
26,손익계산서,당기순이익(손실),제 39 기,2020.01.01 ~ 2020.12.31,"5,673,505,514",제 38 기,2019.01.01 ~ 2019.12.31,"6,214,719,478",제 37 기,2018.01.01 ~ 2018.12.31,"20,619,374,248",62,KRW
