,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"471,256,282,548",제 47 기,2019.12.31 현재,"394,976,610,757",제 46 기,2018.12.31 현재,"403,818,935,885",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"279,290,602,874",제 47 기,2019.12.31 현재,"319,455,733,500",제 46 기,2018.12.31 현재,"340,294,956,255",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"750,575,298,187",제 47 기,2019.12.31 현재,"715,417,745,486",제 46 기,2018.12.31 현재,"769,729,387,371",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"573,233,859,960",제 47 기,2019.12.31 현재,"540,662,880,326",제 46 기,2018.12.31 현재,"628,891,143,207",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"90,523,574,254",제 47 기,2019.12.31 현재,"95,671,185,572",제 46 기,2018.12.31 현재,"51,938,066,197",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"663,757,434,214",제 47 기,2019.12.31 현재,"636,334,065,898",제 46 기,2018.12.31 현재,"685,255,364,577",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"28,147,509,500",제 47 기,2019.12.31 현재,"26,643,753,500",제 46 기,2018.12.31 현재,"25,019,977,500",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"-33,088,855,439",제 47 기,2019.12.31 현재,"-37,809,850,245",제 46 기,2018.12.31 현재,"-17,946,281,999",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"86,817,863,973",제 47 기,2019.12.31 현재,"79,083,679,588",제 46 기,2018.12.31 현재,"84,474,022,794",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"168,672,528,847",제 47 기,2019.01.01 ~ 2019.12.31,"112,514,202,149",제 46 기,2018.01.01 ~ 2018.12.31,"206,724,702,492",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"7,046,068,143",제 47 기,2019.01.01 ~ 2019.12.31,"-13,642,336,110",제 46 기,2018.01.01 ~ 2018.12.31,"13,943,862,929",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"3,745,752,098",제 47 기,2019.01.01 ~ 2019.12.31,"-15,354,090,511",제 46 기,2018.01.01 ~ 2018.12.31,"15,033,963,700",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"6,827,301,840",제 47 기,2019.01.01 ~ 2019.12.31,"-16,511,430,083",제 46 기,2018.01.01 ~ 2018.12.31,"14,325,367,073",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"6,827,301,840",제 47 기,2019.01.01 ~ 2019.12.31,"-16,511,430,083",제 46 기,2018.01.01 ~ 2018.12.31,"14,325,367,073",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"78,183,046,647",제 47 기,2019.12.31 현재,"55,528,565,208",제 46 기,2018.12.31 현재,"79,644,716,968",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"61,430,026,266",제 47 기,2019.12.31 현재,"65,346,350,972",제 46 기,2018.12.31 현재,"69,600,408,127",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"139,613,072,913",제 47 기,2019.12.31 현재,"120,874,916,180",제 46 기,2018.12.31 현재,"160,744,509,384",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"82,412,189,279",제 47 기,2019.12.31 현재,"65,045,264,894",제 46 기,2018.12.31 현재,"84,236,881,240",8,KRW
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"10,392,807,956",제 47 기,2019.12.31 현재,"13,322,959,367",제 46 기,2018.12.31 현재,"17,536,608,842",10,KRW
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"92,804,997,235",제 47 기,2019.12.31 현재,"78,368,224,261",제 46 기,2018.12.31 현재,"101,773,490,082",12,KRW
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"28,147,509,500",제 47 기,2019.12.31 현재,"26,643,753,500",제 46 기,2018.12.31 현재,"25,019,977,500",15,KRW
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"-58,367,106,189",제 47 기,2019.12.31 현재,"-57,768,732,004",제 46 기,2018.12.31 현재,"-37,772,640,992",19,KRW
22,재무상태표,자본총계,제 48 기,2020.12.31 현재,"46,808,075,678",제 47 기,2019.12.31 현재,"42,506,691,919",제 46 기,2018.12.31 현재,"58,971,019,302",22,KRW
