,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 68 기,2020.12.31 현재,"3,162,826,736,744",제 67 기,2019.12.31 현재,"2,484,044,501,643",제 66 기,2018.12.31 현재,"2,558,402,868,072",1,KRW
1,재무상태표,비유동자산,제 68 기,2020.12.31 현재,"2,233,115,467,285",제 67 기,2019.12.31 현재,"2,391,937,802,442",제 66 기,2018.12.31 현재,"2,479,669,592,792",3,KRW
2,재무상태표,자산총계,제 68 기,2020.12.31 현재,"5,395,942,204,029",제 67 기,2019.12.31 현재,"4,875,982,304,085",제 66 기,2018.12.31 현재,"5,038,072,460,864",5,KRW
3,재무상태표,유동부채,제 68 기,2020.12.31 현재,"2,518,314,786,513",제 67 기,2019.12.31 현재,"2,126,279,483,022",제 66 기,2018.12.31 현재,"2,167,354,736,562",7,KRW
4,재무상태표,비유동부채,제 68 기,2020.12.31 현재,"1,119,296,419,947",제 67 기,2019.12.31 현재,"1,201,086,771,228",제 66 기,2018.12.31 현재,"1,321,180,091,742",9,KRW
5,재무상태표,부채총계,제 68 기,2020.12.31 현재,"3,637,611,206,460",제 67 기,2019.12.31 현재,"3,327,366,254,250",제 66 기,2018.12.31 현재,"3,488,534,828,304",11,KRW
6,재무상태표,자본금,제 68 기,2020.12.31 현재,"193,800,000,000",제 67 기,2019.12.31 현재,"193,800,000,000",제 66 기,2018.12.31 현재,"193,800,000,000",13,KRW
7,재무상태표,이익잉여금,제 68 기,2020.12.31 현재,"1,186,950,661,958",제 67 기,2019.12.31 현재,"897,241,049,531",제 66 기,2018.12.31 현재,"880,144,431,936",17,KRW
8,재무상태표,자본총계,제 68 기,2020.12.31 현재,"1,758,330,997,569",제 67 기,2019.12.31 현재,"1,548,616,049,835",제 66 기,2018.12.31 현재,"1,549,537,632,560",21,KRW
9,손익계산서,매출액,제 68 기,2020.01.01 ~ 2020.12.31,"11,282,632,389,570",제 67 기,2019.01.01 ~ 2019.12.31,"10,530,857,111,717",제 66 기,2018.01.01 ~ 2018.12.31,"9,988,224,865,921",23,KRW
10,손익계산서,영업이익,제 68 기,2020.01.01 ~ 2020.12.31,"159,835,470,836",제 67 기,2019.01.01 ~ 2019.12.31,"134,784,427,823",제 66 기,2018.01.01 ~ 2018.12.31,"165,659,349,646",25,KRW
11,손익계산서,법인세차감전 순이익,제 68 기,2020.01.01 ~ 2020.12.31,"455,863,369,873",제 67 기,2019.01.01 ~ 2019.12.31,"-75,284,221,827",제 66 기,2018.01.01 ~ 2018.12.31,"156,595,379,034",27,KRW
12,손익계산서,당기순이익,제 68 기,2020.01.01 ~ 2020.12.31,"361,606,498,922",제 67 기,2019.01.01 ~ 2019.12.31,"-14,860,961,304",제 66 기,2018.01.01 ~ 2018.12.31,"-35,991,404,090",29,KRW
13,손익계산서,당기순이익(손실),제 68 기,2020.01.01 ~ 2020.12.31,"361,606,498,922",제 67 기,2019.01.01 ~ 2019.12.31,"-14,860,961,304",제 66 기,2018.01.01 ~ 2018.12.31,"-35,991,404,090",61,KRW
14,재무상태표,유동자산,제 68 기,2020.12.31 현재,"770,389,037,010",제 67 기,2019.12.31 현재,"611,125,953,692",제 66 기,2018.12.31 현재,"640,795,642,028",2,KRW
15,재무상태표,비유동자산,제 68 기,2020.12.31 현재,"1,840,372,182,239",제 67 기,2019.12.31 현재,"1,916,799,700,619",제 66 기,2018.12.31 현재,"2,056,427,031,320",4,KRW
16,재무상태표,자산총계,제 68 기,2020.12.31 현재,"2,610,761,219,249",제 67 기,2019.12.31 현재,"2,527,925,654,311",제 66 기,2018.12.31 현재,"2,697,222,673,348",6,KRW
17,재무상태표,유동부채,제 68 기,2020.12.31 현재,"588,753,582,505",제 67 기,2019.12.31 현재,"655,476,273,410",제 66 기,2018.12.31 현재,"705,989,655,854",8,KRW
18,재무상태표,비유동부채,제 68 기,2020.12.31 현재,"652,783,597,302",제 67 기,2019.12.31 현재,"664,495,617,790",제 66 기,2018.12.31 현재,"856,581,493,639",10,KRW
19,재무상태표,부채총계,제 68 기,2020.12.31 현재,"1,241,537,179,807",제 67 기,2019.12.31 현재,"1,319,971,891,200",제 66 기,2018.12.31 현재,"1,562,571,149,493",12,KRW
20,재무상태표,자본금,제 68 기,2020.12.31 현재,"193,800,000,000",제 67 기,2019.12.31 현재,"193,800,000,000",제 66 기,2018.12.31 현재,"193,800,000,000",15,KRW
21,재무상태표,이익잉여금,제 68 기,2020.12.31 현재,"1,219,298,669,678",제 67 기,2019.12.31 현재,"930,735,262,798",제 66 기,2018.12.31 현재,"883,262,873,395",19,KRW
22,재무상태표,자본총계,제 68 기,2020.12.31 현재,"1,369,224,039,442",제 67 기,2019.12.31 현재,"1,207,953,763,111",제 66 기,2018.12.31 현재,"1,134,651,523,855",22,KRW
23,손익계산서,매출액,제 68 기,2020.01.01 ~ 2020.12.31,"3,258,240,041,170",제 67 기,2019.01.01 ~ 2019.12.31,"3,080,463,942,059",제 66 기,2018.01.01 ~ 2018.12.31,"2,904,286,945,409",24,KRW
24,손익계산서,영업이익,제 68 기,2020.01.01 ~ 2020.12.31,"-24,393,372,252",제 67 기,2019.01.01 ~ 2019.12.31,"-11,461,259,937",제 66 기,2018.01.01 ~ 2018.12.31,"-21,032,156,948",26,KRW
25,손익계산서,법인세차감전 순이익,제 68 기,2020.01.01 ~ 2020.12.31,"350,946,425,556",제 67 기,2019.01.01 ~ 2019.12.31,"-14,221,953,567",제 66 기,2018.01.01 ~ 2018.12.31,"78,348,858,207",28,KRW
26,손익계산서,당기순이익,제 68 기,2020.01.01 ~ 2020.12.31,"295,262,540,235",제 67 기,2019.01.01 ~ 2019.12.31,"58,886,114,331",제 66 기,2018.01.01 ~ 2018.12.31,"-69,928,838,787",30,KRW
27,손익계산서,당기순이익(손실),제 68 기,2020.01.01 ~ 2020.12.31,"295,262,540,235",제 67 기,2019.01.01 ~ 2019.12.31,"58,886,114,331",제 66 기,2018.01.01 ~ 2018.12.31,"-69,928,838,787",62,KRW
