,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2020.12.31 현재,"341,561,231,884",제 52 기,2019.12.31 현재,"322,878,505,146",제 51 기,2018.12.31 현재,"325,970,035,487",1,KRW
1,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"172,312,389,966",제 52 기,2019.12.31 현재,"179,804,097,638",제 51 기,2018.12.31 현재,"182,051,397,587",3,KRW
2,재무상태표,자산총계,제 53 기,2020.12.31 현재,"513,873,621,850",제 52 기,2019.12.31 현재,"502,682,602,784",제 51 기,2018.12.31 현재,"508,021,433,074",5,KRW
3,재무상태표,유동부채,제 53 기,2020.12.31 현재,"20,362,284,591",제 52 기,2019.12.31 현재,"16,377,619,157",제 51 기,2018.12.31 현재,"25,384,626,614",7,KRW
4,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"2,617,032,154",제 52 기,2019.12.31 현재,"1,911,891,447",제 51 기,2018.12.31 현재,"2,165,366,392",9,KRW
5,재무상태표,부채총계,제 53 기,2020.12.31 현재,"22,979,316,745",제 52 기,2019.12.31 현재,"18,289,510,604",제 51 기,2018.12.31 현재,"27,549,993,006",11,KRW
6,재무상태표,자본금,제 53 기,2020.12.31 현재,"10,000,000,000",제 52 기,2019.12.31 현재,"10,000,000,000",제 51 기,2018.12.31 현재,"10,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"336,725,479,322",제 52 기,2019.12.31 현재,"330,708,993,413",제 51 기,2018.12.31 현재,"319,854,392,454",17,KRW
8,재무상태표,자본총계,제 53 기,2020.12.31 현재,"490,894,305,105",제 52 기,2019.12.31 현재,"484,393,092,180",제 51 기,2018.12.31 현재,"480,471,440,068",21,KRW
9,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"200,568,030,314",제 52 기,2019.01.01 ~ 2019.12.31,"200,957,322,185",제 51 기,2018.01.01 ~ 2018.12.31,"249,682,908,214",23,KRW
10,손익계산서,영업이익,제 53 기,2020.01.01 ~ 2020.12.31,"9,249,986,884",제 52 기,2019.01.01 ~ 2019.12.31,"4,637,105,880",제 51 기,2018.01.01 ~ 2018.12.31,"13,097,452,337",25,KRW
11,손익계산서,법인세차감전 순이익,제 53 기,2020.01.01 ~ 2020.12.31,"14,884,277,756",제 52 기,2019.01.01 ~ 2019.12.31,"11,371,917,406",제 51 기,2018.01.01 ~ 2018.12.31,"20,052,506,820",27,KRW
12,손익계산서,당기순이익,제 53 기,2020.01.01 ~ 2020.12.31,"11,424,172,220",제 52 기,2019.01.01 ~ 2019.12.31,"8,554,284,980",제 51 기,2018.01.01 ~ 2018.12.31,"15,130,040,013",29,KRW
13,손익계산서,당기순이익(손실),제 53 기,2020.01.01 ~ 2020.12.31,"11,424,172,220",제 52 기,2019.01.01 ~ 2019.12.31,"8,554,284,980",제 51 기,2018.01.01 ~ 2018.12.31,"15,130,040,013",61,KRW
14,재무상태표,유동자산,제 53 기,2020.12.31 현재,"290,437,061,923",제 52 기,2019.12.31 현재,"273,326,488,509",제 51 기,2018.12.31 현재,"277,536,633,748",2,KRW
15,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"179,223,536,688",제 52 기,2019.12.31 현재,"184,677,655,009",제 51 기,2018.12.31 현재,"185,801,274,920",4,KRW
16,재무상태표,자산총계,제 53 기,2020.12.31 현재,"469,660,598,611",제 52 기,2019.12.31 현재,"458,004,143,518",제 51 기,2018.12.31 현재,"463,337,908,668",6,KRW
17,재무상태표,유동부채,제 53 기,2020.12.31 현재,"17,060,288,311",제 52 기,2019.12.31 현재,"11,951,233,687",제 51 기,2018.12.31 현재,"20,883,368,086",8,KRW
18,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"2,363,051,750",제 52 기,2019.12.31 현재,"1,358,416,906",제 51 기,2018.12.31 현재,"1,236,207,362",10,KRW
19,재무상태표,부채총계,제 53 기,2020.12.31 현재,"19,423,340,061",제 52 기,2019.12.31 현재,"13,309,650,593",제 51 기,2018.12.31 현재,"22,119,575,448",12,KRW
20,재무상태표,자본금,제 53 기,2020.12.31 현재,"10,000,000,000",제 52 기,2019.12.31 현재,"10,000,000,000",제 51 기,2018.12.31 현재,"10,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"315,196,462,835",제 52 기,2019.12.31 현재,"309,371,637,008",제 51 기,2018.12.31 현재,"305,681,053,602",19,KRW
22,재무상태표,자본총계,제 53 기,2020.12.31 현재,"450,237,258,550",제 52 기,2019.12.31 현재,"444,694,492,925",제 51 기,2018.12.31 현재,"441,218,333,220",22,KRW
23,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"174,103,023,707",제 52 기,2019.01.01 ~ 2019.12.31,"171,534,807,632",제 51 기,2018.01.01 ~ 2018.12.31,"210,167,622,498",24,KRW
24,손익계산서,영업이익,제 53 기,2020.01.01 ~ 2020.12.31,"5,005,946,274",제 52 기,2019.01.01 ~ 2019.12.31,"899,167,646",제 51 기,2018.01.01 ~ 2018.12.31,"8,881,653,443",26,KRW
