,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2020.12.31 현재,"98,549,746,157",제 52 기,2019.12.31 현재,"77,624,672,011",제 51 기,2018.12.31 현재,"68,119,829,776",1,KRW
1,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"78,773,635,797",제 52 기,2019.12.31 현재,"85,476,014,579",제 51 기,2018.12.31 현재,"81,916,495,886",3,KRW
2,재무상태표,자산총계,제 53 기,2020.12.31 현재,"177,323,381,954",제 52 기,2019.12.31 현재,"163,100,686,590",제 51 기,2018.12.31 현재,"150,036,325,662",5,KRW
3,재무상태표,유동부채,제 53 기,2020.12.31 현재,"31,449,534,655",제 52 기,2019.12.31 현재,"30,072,694,419",제 51 기,2018.12.31 현재,"27,291,697,882",7,KRW
4,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"12,480,427,789",제 52 기,2019.12.31 현재,"16,694,117,090",제 51 기,2018.12.31 현재,"10,155,445,263",9,KRW
5,재무상태표,부채총계,제 53 기,2020.12.31 현재,"43,929,962,444",제 52 기,2019.12.31 현재,"46,766,811,509",제 51 기,2018.12.31 현재,"37,447,143,145",11,KRW
6,재무상태표,자본금,제 53 기,2020.12.31 현재,"11,000,000,000",제 52 기,2019.12.31 현재,"11,000,000,000",제 51 기,2018.12.31 현재,"11,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"82,858,156,190",제 52 기,2019.12.31 현재,"67,394,401,459",제 51 기,2018.12.31 현재,"64,541,984,786",17,KRW
8,재무상태표,자본총계,제 53 기,2020.12.31 현재,"133,393,419,510",제 52 기,2019.12.31 현재,"116,333,875,081",제 51 기,2018.12.31 현재,"112,589,182,517",21,KRW
9,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"68,366,893,076",제 52 기,2019.01.01 ~ 2019.12.31,"79,052,711,178",제 51 기,2018.01.01 ~ 2018.12.31,"78,944,698,037",23,KRW
