,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 22 기,2020.12.31 현재,"146,277,936,324",제 21 기,2019.12.31 현재,"136,268,490,827",제 20 기,2018.12.31 현재,"150,013,247,292",1,KRW
1,재무상태표,비유동자산,제 22 기,2020.12.31 현재,"26,165,503,033",제 21 기,2019.12.31 현재,"35,317,064,027",제 20 기,2018.12.31 현재,"54,465,274,753",3,KRW
2,재무상태표,자산총계,제 22 기,2020.12.31 현재,"172,443,439,357",제 21 기,2019.12.31 현재,"171,585,554,854",제 20 기,2018.12.31 현재,"204,478,522,045",5,KRW
3,재무상태표,유동부채,제 22 기,2020.12.31 현재,"72,762,462,534",제 21 기,2019.12.31 현재,"49,775,319,297",제 20 기,2018.12.31 현재,"41,956,229,192",7,KRW
4,재무상태표,비유동부채,제 22 기,2020.12.31 현재,"3,879,577,855",제 21 기,2019.12.31 현재,"3,893,195,718",제 20 기,2018.12.31 현재,"2,663,481,524",9,KRW
5,재무상태표,부채총계,제 22 기,2020.12.31 현재,"76,642,040,389",제 21 기,2019.12.31 현재,"53,668,515,015",제 20 기,2018.12.31 현재,"44,619,710,716",11,KRW
6,재무상태표,자본금,제 22 기,2020.12.31 현재,"28,429,923,500",제 21 기,2019.12.31 현재,"28,429,923,500",제 20 기,2018.12.31 현재,"27,779,139,500",13,KRW
7,재무상태표,이익잉여금,제 22 기,2020.12.31 현재,"-110,877,418,434",제 21 기,2019.12.31 현재,"-87,770,959,767",제 20 기,2018.12.31 현재,"-38,998,926,103",17,KRW
8,재무상태표,자본총계,제 22 기,2020.12.31 현재,"95,801,398,968",제 21 기,2019.12.31 현재,"117,917,039,839",제 20 기,2018.12.31 현재,"159,858,811,329",21,KRW
9,손익계산서,매출액,제 22 기,2020.01.01 ~ 2020.12.31,"226,329,072,223",제 21 기,2019.01.01 ~ 2019.12.31,"196,961,162,684",제 20 기,2018.01.01 ~ 2018.12.31,"137,849,260,234",23,KRW
10,손익계산서,영업이익,제 22 기,2020.01.01 ~ 2020.12.31,"-11,888,921,989",제 21 기,2019.01.01 ~ 2019.12.31,"-26,743,471,135",제 20 기,2018.01.01 ~ 2018.12.31,"-3,118,023,689",25,KRW
11,손익계산서,법인세차감전 순이익,제 22 기,2020.01.01 ~ 2020.12.31,"-25,048,195,496",제 21 기,2019.01.01 ~ 2019.12.31,"-47,935,284,072",제 20 기,2018.01.01 ~ 2018.12.31,"-20,587,044,819",27,KRW
12,손익계산서,당기순이익,제 22 기,2020.01.01 ~ 2020.12.31,"-23,067,872,601",제 21 기,2019.01.01 ~ 2019.12.31,"-48,005,522,146",제 20 기,2018.01.01 ~ 2018.12.31,"-21,314,253,571",29,KRW
13,손익계산서,당기순이익(손실),제 22 기,2020.01.01 ~ 2020.12.31,"-23,067,872,601",제 21 기,2019.01.01 ~ 2019.12.31,"-48,005,522,146",제 20 기,2018.01.01 ~ 2018.12.31,"-21,314,253,571",61,KRW
14,재무상태표,유동자산,제 22 기,2020.12.31 현재,"142,612,141,312",제 21 기,2019.12.31 현재,"128,956,260,767",제 20 기,2018.12.31 현재,"132,217,423,538",2,KRW
15,재무상태표,비유동자산,제 22 기,2020.12.31 현재,"29,318,507,937",제 21 기,2019.12.31 현재,"35,405,263,789",제 20 기,2018.12.31 현재,"67,845,934,190",4,KRW
16,재무상태표,자산총계,제 22 기,2020.12.31 현재,"171,930,649,249",제 21 기,2019.12.31 현재,"164,361,524,556",제 20 기,2018.12.31 현재,"200,063,357,728",6,KRW
17,재무상태표,유동부채,제 22 기,2020.12.31 현재,"71,842,687,306",제 21 기,2019.12.31 현재,"47,826,092,914",제 20 기,2018.12.31 현재,"33,840,725,082",8,KRW
18,재무상태표,비유동부채,제 22 기,2020.12.31 현재,"3,489,911,413",제 21 기,2019.12.31 현재,"1,974,632,703",제 20 기,2018.12.31 현재,"623,544,070",10,KRW
19,재무상태표,부채총계,제 22 기,2020.12.31 현재,"75,332,598,719",제 21 기,2019.12.31 현재,"49,800,725,617",제 20 기,2018.12.31 현재,"34,464,269,152",12,KRW
20,재무상태표,자본금,제 22 기,2020.12.31 현재,"28,429,923,500",제 21 기,2019.12.31 현재,"28,429,923,500",제 20 기,2018.12.31 현재,"27,779,139,500",15,KRW
21,재무상태표,이익잉여금,제 22 기,2020.12.31 현재,"-102,792,627,244",제 21 기,2019.12.31 현재,"-84,205,618,648",제 20 기,2018.12.31 현재,"-34,857,951,054",19,KRW
22,재무상태표,자본총계,제 22 기,2020.12.31 현재,"96,598,050,530",제 21 기,2019.12.31 현재,"114,560,798,939",제 20 기,2018.12.31 현재,"165,599,088,576",22,KRW
23,손익계산서,매출액,제 22 기,2020.01.01 ~ 2020.12.31,"221,815,309,844",제 21 기,2019.01.01 ~ 2019.12.31,"174,357,763,314",제 20 기,2018.01.01 ~ 2018.12.31,"107,695,318,153",24,KRW
24,손익계산서,영업이익,제 22 기,2020.01.01 ~ 2020.12.31,"-8,688,893,243",제 21 기,2019.01.01 ~ 2019.12.31,"-23,720,107,669",제 20 기,2018.01.01 ~ 2018.12.31,"1,388,301,480",26,KRW
25,손익계산서,법인세차감전 순이익,제 22 기,2020.01.01 ~ 2020.12.31,"-18,548,422,530",제 21 기,2019.01.01 ~ 2019.12.31,"-48,581,156,076",제 20 기,2018.01.01 ~ 2018.12.31,"-22,011,254,506",28,KRW
26,손익계산서,당기순이익,제 22 기,2020.01.01 ~ 2020.12.31,"-18,548,422,530",제 21 기,2019.01.01 ~ 2019.12.31,"-48,581,156,076",제 20 기,2018.01.01 ~ 2018.12.31,"-22,011,254,506",30,KRW
27,손익계산서,당기순이익(손실),제 22 기,2020.01.01 ~ 2020.12.31,"-18,548,422,530",제 21 기,2019.01.01 ~ 2019.12.31,"-48,581,156,076",제 20 기,2018.01.01 ~ 2018.12.31,"-22,011,254,506",62,KRW
