,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2020.12.31 현재,"79,263,046,814",제 45 기,2019.12.31 현재,"94,620,359,583",제 44 기,2018.12.31 현재,"94,792,400,218",1,KRW
1,재무상태표,비유동자산,제 46 기,2020.12.31 현재,"41,769,403,240",제 45 기,2019.12.31 현재,"38,629,794,510",제 44 기,2018.12.31 현재,"27,434,288,429",3,KRW
2,재무상태표,자산총계,제 46 기,2020.12.31 현재,"121,032,450,054",제 45 기,2019.12.31 현재,"133,250,154,093",제 44 기,2018.12.31 현재,"122,226,688,647",5,KRW
3,재무상태표,유동부채,제 46 기,2020.12.31 현재,"16,852,425,204",제 45 기,2019.12.31 현재,"22,783,200,136",제 44 기,2018.12.31 현재,"11,648,438,020",7,KRW
4,재무상태표,비유동부채,제 46 기,2020.12.31 현재,"2,747,019,329",제 45 기,2019.12.31 현재,"3,516,357,077",제 44 기,2018.12.31 현재,"1,460,654,088",9,KRW
5,재무상태표,부채총계,제 46 기,2020.12.31 현재,"19,599,444,533",제 45 기,2019.12.31 현재,"26,299,557,213",제 44 기,2018.12.31 현재,"13,109,092,108",11,KRW
6,재무상태표,자본금,제 46 기,2020.12.31 현재,"3,811,000,000",제 45 기,2019.12.31 현재,"3,811,000,000",제 44 기,2018.12.31 현재,"3,811,000,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2020.12.31 현재,"80,568,409,032",제 45 기,2019.12.31 현재,"80,859,823,203",제 44 기,2018.12.31 현재,"82,038,859,356",17,KRW
8,재무상태표,자본총계,제 46 기,2020.12.31 현재,"101,433,005,521",제 45 기,2019.12.31 현재,"106,950,596,880",제 44 기,2018.12.31 현재,"109,117,596,539",21,KRW
9,손익계산서,매출액,제 46 기,2020.01.01 ~ 2020.12.31,"140,431,201,057",제 45 기,2019.01.01 ~ 2019.12.31,"107,307,025,495",제 44 기,2018.01.01 ~ 2018.12.31,"132,971,034,823",23,KRW
10,손익계산서,영업이익,제 46 기,2020.01.01 ~ 2020.12.31,"1,773,652,029",제 45 기,2019.01.01 ~ 2019.12.31,"880,296,142",제 44 기,2018.01.01 ~ 2018.12.31,"17,980,331,388",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2020.01.01 ~ 2020.12.31,"2,392,349,926",제 45 기,2019.01.01 ~ 2019.12.31,"2,694,738,183",제 44 기,2018.01.01 ~ 2018.12.31,"18,823,061,388",27,KRW
12,손익계산서,당기순이익,제 46 기,2020.01.01 ~ 2020.12.31,"1,764,131,630",제 45 기,2019.01.01 ~ 2019.12.31,"2,124,867,939",제 44 기,2018.01.01 ~ 2018.12.31,"14,446,829,562",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2020.01.01 ~ 2020.12.31,"1,764,131,630",제 45 기,2019.01.01 ~ 2019.12.31,"2,124,867,939",제 44 기,2018.01.01 ~ 2018.12.31,"14,446,829,562",61,KRW
14,재무상태표,유동자산,제 46 기,2020.12.31 현재,"79,255,756,996",제 45 기,2019.12.31 현재,"94,593,630,769",제 44 기,2018.12.31 현재,"94,764,508,094",2,KRW
15,재무상태표,비유동자산,제 46 기,2020.12.31 현재,"41,772,988,709",제 45 기,2019.12.31 현재,"38,656,423,880",제 44 기,2018.12.31 현재,"27,462,352,950",4,KRW
16,재무상태표,자산총계,제 46 기,2020.12.31 현재,"121,028,745,705",제 45 기,2019.12.31 현재,"133,250,054,649",제 44 기,2018.12.31 현재,"122,226,861,044",6,KRW
17,재무상태표,유동부채,제 46 기,2020.12.31 현재,"16,848,720,855",제 45 기,2019.12.31 현재,"22,783,100,692",제 44 기,2018.12.31 현재,"11,648,610,417",8,KRW
18,재무상태표,비유동부채,제 46 기,2020.12.31 현재,"2,747,019,329",제 45 기,2019.12.31 현재,"3,516,357,077",제 44 기,2018.12.31 현재,"1,460,654,088",10,KRW
19,재무상태표,부채총계,제 46 기,2020.12.31 현재,"19,595,740,184",제 45 기,2019.12.31 현재,"26,299,457,769",제 44 기,2018.12.31 현재,"13,109,264,505",12,KRW
20,재무상태표,자본금,제 46 기,2020.12.31 현재,"3,811,000,000",제 45 기,2019.12.31 현재,"3,811,000,000",제 44 기,2018.12.31 현재,"3,811,000,000",15,KRW
21,재무상태표,이익잉여금,제 46 기,2020.12.31 현재,"80,568,409,032",제 45 기,2019.12.31 현재,"80,859,823,203",제 44 기,2018.12.31 현재,"82,038,859,356",19,KRW
22,재무상태표,자본총계,제 46 기,2020.12.31 현재,"101,433,005,521",제 45 기,2019.12.31 현재,"106,950,596,880",제 44 기,2018.12.31 현재,"109,117,596,539",22,KRW
23,손익계산서,매출액,제 46 기,2020.01.01 ~ 2020.12.31,"140,431,201,057",제 45 기,2019.01.01 ~ 2019.12.31,"107,307,025,495",제 44 기,2018.01.01 ~ 2018.12.31,"132,971,034,823",24,KRW
24,손익계산서,영업이익,제 46 기,2020.01.01 ~ 2020.12.31,"1,845,724,112",제 45 기,2019.01.01 ~ 2019.12.31,"1,000,220,681",제 44 기,2018.01.01 ~ 2018.12.31,"18,089,229,936",26,KRW
25,손익계산서,법인세차감전 순이익,제 46 기,2020.01.01 ~ 2020.12.31,"2,392,349,926",제 45 기,2019.01.01 ~ 2019.12.31,"2,694,738,183",제 44 기,2018.01.01 ~ 2018.12.31,"18,823,061,388",28,KRW
26,손익계산서,당기순이익,제 46 기,2020.01.01 ~ 2020.12.31,"1,764,131,630",제 45 기,2019.01.01 ~ 2019.12.31,"2,124,867,939",제 44 기,2018.01.01 ~ 2018.12.31,"14,446,829,562",30,KRW
27,손익계산서,당기순이익(손실),제 46 기,2020.01.01 ~ 2020.12.31,"1,764,131,630",제 45 기,2019.01.01 ~ 2019.12.31,"2,124,867,939",제 44 기,2018.01.01 ~ 2018.12.31,"14,446,829,562",62,KRW
