,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 60 기,2020.12.31 현재,"82,771,649,280",제 59 기,2019.12.31 현재,"94,100,691,517",제 58 기,2018.12.31 현재,"102,396,293,322",1,KRW
1,재무상태표,비유동자산,제 60 기,2020.12.31 현재,"76,438,170,315",제 59 기,2019.12.31 현재,"78,340,668,206",제 58 기,2018.12.31 현재,"80,969,201,477",3,KRW
2,재무상태표,자산총계,제 60 기,2020.12.31 현재,"159,209,819,595",제 59 기,2019.12.31 현재,"172,441,359,723",제 58 기,2018.12.31 현재,"183,365,494,799",5,KRW
3,재무상태표,유동부채,제 60 기,2020.12.31 현재,"12,981,735,982",제 59 기,2019.12.31 현재,"16,565,434,108",제 58 기,2018.12.31 현재,"14,340,346,808",7,KRW
4,재무상태표,비유동부채,제 60 기,2020.12.31 현재,"9,551,142,976",제 59 기,2019.12.31 현재,"9,247,193,128",제 58 기,2018.12.31 현재,"15,336,684,981",9,KRW
5,재무상태표,부채총계,제 60 기,2020.12.31 현재,"22,532,878,958",제 59 기,2019.12.31 현재,"25,812,627,236",제 58 기,2018.12.31 현재,"29,677,031,789",11,KRW
6,재무상태표,자본금,제 60 기,2020.12.31 현재,"10,010,000,000",제 59 기,2019.12.31 현재,"10,010,000,000",제 58 기,2018.12.31 현재,"10,010,000,000",13,KRW
7,재무상태표,이익잉여금,제 60 기,2020.12.31 현재,"82,067,100,766",제 59 기,2019.12.31 현재,"90,737,685,134",제 58 기,2018.12.31 현재,"97,772,797,881",17,KRW
8,재무상태표,자본총계,제 60 기,2020.12.31 현재,"136,676,940,637",제 59 기,2019.12.31 현재,"146,628,732,487",제 58 기,2018.12.31 현재,"153,688,463,010",21,KRW
9,손익계산서,매출액,제 60 기,2020.01.01 ~ 2020.12.31,"51,733,628,517",제 59 기,2019.01.01 ~ 2019.12.31,"41,863,997,583",제 58 기,2018.01.01 ~ 2018.12.31,"49,517,680,999",23,KRW
10,손익계산서,영업이익,제 60 기,2020.01.01 ~ 2020.12.31,"-3,712,416,585",제 59 기,2019.01.01 ~ 2019.12.31,"-4,353,008,993",제 58 기,2018.01.01 ~ 2018.12.31,"293,192,887",25,KRW
11,손익계산서,법인세차감전 순이익,제 60 기,2020.01.01 ~ 2020.12.31,"-5,126,434,808",제 59 기,2019.01.01 ~ 2019.12.31,"-4,015,707,190",제 58 기,2018.01.01 ~ 2018.12.31,"7,441,038,399",27,KRW
12,손익계산서,당기순이익,제 60 기,2020.01.01 ~ 2020.12.31,"-6,003,951,813",제 59 기,2019.01.01 ~ 2019.12.31,"-2,868,490,567",제 58 기,2018.01.01 ~ 2018.12.31,"6,134,917,258",29,KRW
13,손익계산서,당기순이익(손실),제 60 기,2020.01.01 ~ 2020.12.31,"-6,003,951,813",제 59 기,2019.01.01 ~ 2019.12.31,"-2,868,490,567",제 58 기,2018.01.01 ~ 2018.12.31,"6,134,917,258",61,KRW
14,재무상태표,유동자산,제 60 기,2020.12.31 현재,"81,145,503,392",제 59 기,2019.12.31 현재,"94,100,691,517",제 58 기,2018.12.31 현재,"102,396,293,322",2,KRW
15,재무상태표,비유동자산,제 60 기,2020.12.31 현재,"78,153,084,326",제 59 기,2019.12.31 현재,"78,340,668,206",제 58 기,2018.12.31 현재,"80,969,201,477",4,KRW
16,재무상태표,자산총계,제 60 기,2020.12.31 현재,"159,298,587,718",제 59 기,2019.12.31 현재,"172,441,359,723",제 58 기,2018.12.31 현재,"183,365,494,799",6,KRW
17,재무상태표,유동부채,제 60 기,2020.12.31 현재,"12,936,137,515",제 59 기,2019.12.31 현재,"16,565,434,108",제 58 기,2018.12.31 현재,"14,340,346,808",8,KRW
18,재무상태표,비유동부채,제 60 기,2020.12.31 현재,"9,586,414,290",제 59 기,2019.12.31 현재,"9,247,193,128",제 58 기,2018.12.31 현재,"15,336,684,981",10,KRW
19,재무상태표,부채총계,제 60 기,2020.12.31 현재,"22,522,551,805",제 59 기,2019.12.31 현재,"25,812,627,236",제 58 기,2018.12.31 현재,"29,677,031,789",12,KRW
20,재무상태표,자본금,제 60 기,2020.12.31 현재,"10,010,000,000",제 59 기,2019.12.31 현재,"10,010,000,000",제 58 기,2018.12.31 현재,"10,010,000,000",15,KRW
