,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 19 기,2020.12.31 현재,"48,190,356,110",제 18 기,2019.12.31 현재,"35,035,781,429",제 17 기,2018.12.31 현재,"41,620,243,677",2,KRW
1,재무상태표,비유동자산,제 19 기,2020.12.31 현재,"52,985,116,138",제 18 기,2019.12.31 현재,"45,884,434,334",제 17 기,2018.12.31 현재,"47,050,882,160",4,KRW
2,재무상태표,자산총계,제 19 기,2020.12.31 현재,"101,175,472,248",제 18 기,2019.12.31 현재,"80,920,215,763",제 17 기,2018.12.31 현재,"88,671,125,837",6,KRW
3,재무상태표,유동부채,제 19 기,2020.12.31 현재,"61,315,938,779",제 18 기,2019.12.31 현재,"44,858,076,590",제 17 기,2018.12.31 현재,"50,174,293,285",8,KRW
4,재무상태표,비유동부채,제 19 기,2020.12.31 현재,"12,442,080,170",제 18 기,2019.12.31 현재,"9,697,789,580",제 17 기,2018.12.31 현재,"9,271,788,646",10,KRW
5,재무상태표,부채총계,제 19 기,2020.12.31 현재,"73,758,018,949",제 18 기,2019.12.31 현재,"54,555,866,170",제 17 기,2018.12.31 현재,"59,446,081,931",12,KRW
6,재무상태표,자본금,제 19 기,2020.12.31 현재,"13,900,000,000",제 18 기,2019.12.31 현재,"13,900,000,000",제 17 기,2018.12.31 현재,"13,900,000,000",15,KRW
7,재무상태표,이익잉여금,제 19 기,2020.12.31 현재,"-7,621,172,030",제 18 기,2019.12.31 현재,"-7,816,629,577",제 17 기,2018.12.31 현재,"-4,965,690,919",19,KRW
8,재무상태표,자본총계,제 19 기,2020.12.31 현재,"27,417,453,299",제 18 기,2019.12.31 현재,"26,364,349,593",제 17 기,2018.12.31 현재,"29,225,043,906",22,KRW
9,손익계산서,매출액,제 19 기,2020.01.01 ~ 2020.12.31,"121,426,441,516",제 18 기,2019.01.01 ~ 2019.12.31,"117,536,747,158",제 17 기,2018.01.01 ~ 2018.12.31,"132,411,332,228",24,KRW
10,손익계산서,영업이익,제 19 기,2020.01.01 ~ 2020.12.31,"2,592,046,131",제 18 기,2019.01.01 ~ 2019.12.31,"-949,745,088",제 17 기,2018.01.01 ~ 2018.12.31,"2,201,647,860",26,KRW
11,손익계산서,법인세차감전 순이익,제 19 기,2020.01.01 ~ 2020.12.31,"746,584,185",제 18 기,2019.01.01 ~ 2019.12.31,"-3,445,931,992",제 17 기,2018.01.01 ~ 2018.12.31,"914,671,574",28,KRW
12,손익계산서,당기순이익,제 19 기,2020.01.01 ~ 2020.12.31,"652,578,795",제 18 기,2019.01.01 ~ 2019.12.31,"-3,506,994,395",제 17 기,2018.01.01 ~ 2018.12.31,"762,915,047",30,KRW
13,손익계산서,당기순이익(손실),제 19 기,2020.01.01 ~ 2020.12.31,"652,578,795",제 18 기,2019.01.01 ~ 2019.12.31,"-3,506,994,395",제 17 기,2018.01.01 ~ 2018.12.31,"762,915,047",62,KRW
