,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2020.12.31 현재,"547,155,222,350",제 14 기,2019.12.31 현재,"426,678,467,148",제 13 기,2018.12.31 현재,"386,706,351,128",1,KRW
1,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"333,502,466,220",제 14 기,2019.12.31 현재,"308,928,061,401",제 13 기,2018.12.31 현재,"219,685,303,340",3,KRW
2,재무상태표,자산총계,제 15 기,2020.12.31 현재,"880,657,688,570",제 14 기,2019.12.31 현재,"735,606,528,549",제 13 기,2018.12.31 현재,"606,391,654,468",5,KRW
3,재무상태표,유동부채,제 15 기,2020.12.31 현재,"332,186,510,623",제 14 기,2019.12.31 현재,"313,779,088,609",제 13 기,2018.12.31 현재,"225,779,832,730",7,KRW
4,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"104,942,440,999",제 14 기,2019.12.31 현재,"51,993,392,519",제 13 기,2018.12.31 현재,"62,096,558,815",9,KRW
5,재무상태표,부채총계,제 15 기,2020.12.31 현재,"437,128,951,622",제 14 기,2019.12.31 현재,"365,772,481,128",제 13 기,2018.12.31 현재,"287,876,391,545",11,KRW
6,재무상태표,자본금,제 15 기,2020.12.31 현재,"8,642,857,500",제 14 기,2019.12.31 현재,"8,642,857,500",제 13 기,2018.12.31 현재,"8,642,857,500",13,KRW
7,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"218,551,690,753",제 14 기,2019.12.31 현재,"195,756,017,905",제 13 기,2018.12.31 현재,"170,613,167,082",17,KRW
8,재무상태표,자본총계,제 15 기,2020.12.31 현재,"443,528,736,948",제 14 기,2019.12.31 현재,"369,834,047,421",제 13 기,2018.12.31 현재,"318,515,262,923",21,KRW
9,손익계산서,매출액,제 15 기,2020.01.01 ~ 2020.12.31,"969,066,819,918",제 14 기,2019.01.01 ~ 2019.12.31,"799,390,727,329",제 13 기,2018.01.01 ~ 2018.12.31,"502,207,595,937",23,KRW
10,손익계산서,영업이익,제 15 기,2020.01.01 ~ 2020.12.31,"97,574,461,877",제 14 기,2019.01.01 ~ 2019.12.31,"60,135,938,305",제 13 기,2018.01.01 ~ 2018.12.31,"32,744,639,258",25,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2020.01.01 ~ 2020.12.31,"57,800,990,084",제 14 기,2019.01.01 ~ 2019.12.31,"39,861,445,056",제 13 기,2018.01.01 ~ 2018.12.31,"6,782,991,549",27,KRW
12,손익계산서,당기순이익,제 15 기,2020.01.01 ~ 2020.12.31,"33,598,765,925",제 14 기,2019.01.01 ~ 2019.12.31,"34,682,366,867",제 13 기,2018.01.01 ~ 2018.12.31,"7,055,958,731",29,KRW
13,손익계산서,당기순이익(손실),제 15 기,2020.01.01 ~ 2020.12.31,"33,598,765,925",제 14 기,2019.01.01 ~ 2019.12.31,"34,682,366,867",제 13 기,2018.01.01 ~ 2018.12.31,"7,055,958,731",61,KRW
14,재무상태표,유동자산,제 15 기,2020.12.31 현재,"196,722,253,761",제 14 기,2019.12.31 현재,"227,850,995,909",제 13 기,2018.12.31 현재,"231,546,103,771",2,KRW
15,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"292,007,899,782",제 14 기,2019.12.31 현재,"271,342,672,180",제 13 기,2018.12.31 현재,"233,103,195,862",4,KRW
16,재무상태표,자산총계,제 15 기,2020.12.31 현재,"488,730,153,543",제 14 기,2019.12.31 현재,"499,193,668,089",제 13 기,2018.12.31 현재,"464,649,299,633",6,KRW
17,재무상태표,유동부채,제 15 기,2020.12.31 현재,"113,209,667,253",제 14 기,2019.12.31 현재,"216,169,225,166",제 13 기,2018.12.31 현재,"148,162,173,838",8,KRW
18,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"32,795,426,642",제 14 기,2019.12.31 현재,"2,957,163,065",제 13 기,2018.12.31 현재,"50,859,719,568",10,KRW
19,재무상태표,부채총계,제 15 기,2020.12.31 현재,"146,005,093,895",제 14 기,2019.12.31 현재,"219,126,388,231",제 13 기,2018.12.31 현재,"199,021,893,406",12,KRW
20,재무상태표,자본금,제 15 기,2020.12.31 현재,"8,642,857,500",제 14 기,2019.12.31 현재,"8,642,857,500",제 13 기,2018.12.31 현재,"8,642,857,500",15,KRW
21,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"123,183,689,924",제 14 기,2019.12.31 현재,"112,219,249,114",제 13 기,2018.12.31 현재,"107,484,836,208",19,KRW
22,재무상태표,자본총계,제 15 기,2020.12.31 현재,"342,725,059,648",제 14 기,2019.12.31 현재,"280,067,279,858",제 13 기,2018.12.31 현재,"265,627,406,227",22,KRW
23,손익계산서,매출액,제 15 기,2020.01.01 ~ 2020.12.31,"684,456,953,404",제 14 기,2019.01.01 ~ 2019.12.31,"603,866,361,141",제 13 기,2018.01.01 ~ 2018.12.31,"370,351,769,753",24,KRW
24,손익계산서,영업이익,제 15 기,2020.01.01 ~ 2020.12.31,"46,044,416,431",제 14 기,2019.01.01 ~ 2019.12.31,"42,683,628,017",제 13 기,2018.01.01 ~ 2018.12.31,"-3,679,322,092",26,KRW
25,손익계산서,법인세차감전 순이익,제 15 기,2020.01.01 ~ 2020.12.31,"30,813,215,365",제 14 기,2019.01.01 ~ 2019.12.31,"14,862,134,618",제 13 기,2018.01.01 ~ 2018.12.31,"-14,650,947,173",28,KRW
26,손익계산서,당기순이익,제 15 기,2020.01.01 ~ 2020.12.31,"18,990,354,185",제 14 기,2019.01.01 ~ 2019.12.31,"11,273,666,268",제 13 기,2018.01.01 ~ 2018.12.31,"-11,448,413,456",30,KRW
27,손익계산서,당기순이익(손실),제 15 기,2020.01.01 ~ 2020.12.31,"18,990,354,185",제 14 기,2019.01.01 ~ 2019.12.31,"11,273,666,268",제 13 기,2018.01.01 ~ 2018.12.31,"-11,448,413,456",62,KRW
