,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 8 기,2020.12.31 현재,"1,086,885,812,534",제 7 기,2019.12.31 현재,"1,058,720,658,728",제 6 기,2018.12.31 현재,"1,006,318,313,944",1,KRW
1,재무상태표,비유동자산,제 8 기,2020.12.31 현재,"1,464,044,796,367",제 7 기,2019.12.31 현재,"1,441,600,589,902",제 6 기,2018.12.31 현재,"1,488,335,928,504",3,KRW
2,재무상태표,자산총계,제 8 기,2020.12.31 현재,"2,550,930,608,901",제 7 기,2019.12.31 현재,"2,500,321,248,630",제 6 기,2018.12.31 현재,"2,494,654,242,448",5,KRW
3,재무상태표,유동부채,제 8 기,2020.12.31 현재,"558,846,449,058",제 7 기,2019.12.31 현재,"532,787,711,437",제 6 기,2018.12.31 현재,"562,479,428,015",7,KRW
4,재무상태표,비유동부채,제 8 기,2020.12.31 현재,"147,919,374,415",제 7 기,2019.12.31 현재,"138,831,561,725",제 6 기,2018.12.31 현재,"112,135,206,292",9,KRW
5,재무상태표,부채총계,제 8 기,2020.12.31 현재,"706,765,823,473",제 7 기,2019.12.31 현재,"671,619,273,162",제 6 기,2018.12.31 현재,"674,614,634,307",11,KRW
6,재무상태표,자본금,제 8 기,2020.12.31 현재,"9,782,512,500",제 7 기,2019.12.31 현재,"9,782,512,500",제 6 기,2018.12.31 현재,"9,782,512,500",13,KRW
7,재무상태표,이익잉여금,제 8 기,2020.12.31 현재,"434,077,558,257",제 7 기,2019.12.31 현재,"400,177,505,186",제 6 기,2018.12.31 현재,"386,180,756,903",17,KRW
8,재무상태표,자본총계,제 8 기,2020.12.31 현재,"1,844,164,785,428",제 7 기,2019.12.31 현재,"1,828,701,975,468",제 6 기,2018.12.31 현재,"1,820,039,608,141",21,KRW
9,손익계산서,매출액,제 8 기,2020.01.01 ~ 2020.12.31,"1,675,172,074,936",제 7 기,2019.01.01 ~ 2019.12.31,"1,488,596,660,564",제 6 기,2018.01.01 ~ 2018.12.31,"1,264,567,758,330",23,KRW
10,손익계산서,영업이익,제 8 기,2020.01.01 ~ 2020.12.31,"102,193,457,994",제 7 기,2019.01.01 ~ 2019.12.31,"86,677,182,906",제 6 기,2018.01.01 ~ 2018.12.31,"68,637,421,201",25,KRW
11,손익계산서,법인세차감전 순이익,제 8 기,2020.01.01 ~ 2020.12.31,"69,136,531,905",제 7 기,2019.01.01 ~ 2019.12.31,"65,542,485,782",제 6 기,2018.01.01 ~ 2018.12.31,"153,823,487,067",27,KRW
12,손익계산서,당기순이익,제 8 기,2020.01.01 ~ 2020.12.31,"27,956,034,074",제 7 기,2019.01.01 ~ 2019.12.31,"23,173,213,422",제 6 기,2018.01.01 ~ 2018.12.31,"104,747,506,788",29,KRW
13,손익계산서,당기순이익(손실),제 8 기,2020.01.01 ~ 2020.12.31,"27,956,034,074",제 7 기,2019.01.01 ~ 2019.12.31,"23,173,213,422",제 6 기,2018.01.01 ~ 2018.12.31,"104,747,506,788",61,KRW
14,재무상태표,유동자산,제 8 기,2020.12.31 현재,"91,459,555,056",제 7 기,2019.12.31 현재,"84,462,120,876",제 6 기,2018.12.31 현재,"162,545,152,271",2,KRW
15,재무상태표,비유동자산,제 8 기,2020.12.31 현재,"1,520,757,369,164",제 7 기,2019.12.31 현재,"1,482,196,433,383",제 6 기,2018.12.31 현재,"1,504,391,035,735",4,KRW
16,재무상태표,자산총계,제 8 기,2020.12.31 현재,"1,612,216,924,220",제 7 기,2019.12.31 현재,"1,566,658,554,259",제 6 기,2018.12.31 현재,"1,666,936,188,006",6,KRW
17,재무상태표,유동부채,제 8 기,2020.12.31 현재,"67,578,530,292",제 7 기,2019.12.31 현재,"49,479,347,917",제 6 기,2018.12.31 현재,"109,956,140,251",8,KRW
18,재무상태표,비유동부채,제 8 기,2020.12.31 현재,"32,710,146,868",제 7 기,2019.12.31 현재,"27,943,938,518",제 6 기,2018.12.31 현재,"22,641,626,309",10,KRW
19,재무상태표,부채총계,제 8 기,2020.12.31 현재,"100,288,677,160",제 7 기,2019.12.31 현재,"77,423,286,435",제 6 기,2018.12.31 현재,"132,597,766,560",12,KRW
20,재무상태표,자본금,제 8 기,2020.12.31 현재,"9,782,512,500",제 7 기,2019.12.31 현재,"9,782,512,500",제 6 기,2018.12.31 현재,"9,782,512,500",15,KRW
21,재무상태표,이익잉여금,제 8 기,2020.12.31 현재,"325,938,442,282",제 7 기,2019.12.31 현재,"299,082,318,132",제 6 기,2018.12.31 현재,"292,317,993,371",19,KRW
22,재무상태표,자본총계,제 8 기,2020.12.31 현재,"1,511,928,247,060",제 7 기,2019.12.31 현재,"1,489,235,267,824",제 6 기,2018.12.31 현재,"1,534,338,421,446",22,KRW
23,손익계산서,매출액,제 8 기,2020.01.01 ~ 2020.12.31,"290,424,935,763",제 7 기,2019.01.01 ~ 2019.12.31,"261,084,412,475",제 6 기,2018.01.01 ~ 2018.12.31,"240,470,541,333",24,KRW
24,손익계산서,영업이익,제 8 기,2020.01.01 ~ 2020.12.31,"35,297,156,753",제 7 기,2019.01.01 ~ 2019.12.31,"30,272,820,616",제 6 기,2018.01.01 ~ 2018.12.31,"40,446,143,974",26,KRW
25,손익계산서,법인세차감전 순이익,제 8 기,2020.01.01 ~ 2020.12.31,"30,928,531,077",제 7 기,2019.01.01 ~ 2019.12.31,"-2,767,603,586",제 6 기,2018.01.01 ~ 2018.12.31,"17,153,068,876",28,KRW
26,손익계산서,당기순이익,제 8 기,2020.01.01 ~ 2020.12.31,"27,784,434,999",제 7 기,2019.01.01 ~ 2019.12.31,"-1,271,813,802",제 6 기,2018.01.01 ~ 2018.12.31,"10,100,461,145",30,KRW
27,손익계산서,당기순이익(손실),제 8 기,2020.01.01 ~ 2020.12.31,"27,784,434,999",제 7 기,2019.01.01 ~ 2019.12.31,"-1,271,813,802",제 6 기,2018.01.01 ~ 2018.12.31,"10,100,461,145",62,KRW
