,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"180,164,927,550",제 47 기,2019.12.31 현재,"165,815,106,594",제 46 기,2018.12.31 현재,"200,754,933,701",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"104,622,672,353",제 47 기,2019.12.31 현재,"115,230,424,919",제 46 기,2018.12.31 현재,"104,093,761,038",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"284,787,599,903",제 47 기,2019.12.31 현재,"281,045,531,513",제 46 기,2018.12.31 현재,"304,848,694,739",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"162,969,123,111",제 47 기,2019.12.31 현재,"160,479,154,065",제 46 기,2018.12.31 현재,"149,896,234,605",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"22,688,065,490",제 47 기,2019.12.31 현재,"18,712,272,594",제 46 기,2018.12.31 현재,"22,864,122,634",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"185,657,188,601",제 47 기,2019.12.31 현재,"179,191,426,659",제 46 기,2018.12.31 현재,"172,760,357,239",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"70,804,018,000",제 47 기,2019.12.31 현재,"66,856,659,000",제 46 기,2018.12.31 현재,"62,646,140,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"-35,954,062,317",제 47 기,2019.12.31 현재,"-33,856,763,732",제 46 기,2018.12.31 현재,"2,459,222,628",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"99,130,411,302",제 47 기,2019.12.31 현재,"101,854,104,854",제 46 기,2018.12.31 현재,"132,088,337,500",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"239,612,065,664",제 47 기,2019.01.01 ~ 2019.12.31,"269,623,315,685",제 46 기,2018.01.01 ~ 2018.12.31,"277,696,610,066",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"2,385,302,936",제 47 기,2019.01.01 ~ 2019.12.31,"-19,744,323,412",제 46 기,2018.01.01 ~ 2018.12.31,"3,413,679,689",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"-3,344,510,029",제 47 기,2019.01.01 ~ 2019.12.31,"-37,016,177,840",제 46 기,2018.01.01 ~ 2018.12.31,"-4,124,473,604",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"-2,449,013,445",제 47 기,2019.01.01 ~ 2019.12.31,"-36,493,420,169",제 46 기,2018.01.01 ~ 2018.12.31,"-6,621,621,763",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"-2,449,013,445",제 47 기,2019.01.01 ~ 2019.12.31,"-36,493,420,169",제 46 기,2018.01.01 ~ 2018.12.31,"-6,621,621,763",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"118,154,249,811",제 47 기,2019.12.31 현재,"101,559,319,010",제 46 기,2018.12.31 현재,"118,608,829,934",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"148,279,447,324",제 47 기,2019.12.31 현재,"154,146,299,084",제 46 기,2018.12.31 현재,"171,536,898,473",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"266,433,697,135",제 47 기,2019.12.31 현재,"255,705,618,094",제 46 기,2018.12.31 현재,"290,145,728,407",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"112,550,450,523",제 47 기,2019.12.31 현재,"106,712,799,300",제 46 기,2018.12.31 현재,"98,572,657,638",8,KRW
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"15,224,461,787",제 47 기,2019.12.31 현재,"11,218,953,610",제 46 기,2018.12.31 현재,"22,357,958,017",10,KRW
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"127,774,912,310",제 47 기,2019.12.31 현재,"117,931,752,910",제 46 기,2018.12.31 현재,"120,930,615,655",12,KRW
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"70,804,018,000",제 47 기,2019.12.31 현재,"66,856,659,000",제 46 기,2018.12.31 현재,"62,646,140,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"2,883,398,775",제 47 기,2019.12.31 현재,"4,919,249,308",제 46 기,2018.12.31 현재,"39,971,895,457",19,KRW
22,재무상태표,자본총계,제 48 기,2020.12.31 현재,"138,658,784,825",제 47 기,2019.12.31 현재,"137,773,865,184",제 46 기,2018.12.31 현재,"169,215,112,752",22,KRW
23,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"168,285,888,249",제 47 기,2019.01.01 ~ 2019.12.31,"203,571,510,149",제 46 기,2018.01.01 ~ 2018.12.31,"233,282,259,488",24,KRW
24,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"596,522,085",제 47 기,2019.01.01 ~ 2019.12.31,"5,797,415,316",제 46 기,2018.01.01 ~ 2018.12.31,"8,626,946,471",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"-3,283,947,128",제 47 기,2019.01.01 ~ 2019.12.31,"-35,900,751,372",제 46 기,2018.01.01 ~ 2018.12.31,"2,292,290,454",28,KRW
26,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"-2,453,054,389",제 47 기,2019.01.01 ~ 2019.12.31,"-34,862,817,437",제 46 기,2018.01.01 ~ 2018.12.31,"134,547,013",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"-2,453,054,389",제 47 기,2019.01.01 ~ 2019.12.31,"-34,862,817,437",제 46 기,2018.01.01 ~ 2018.12.31,"134,547,013",62,KRW
