,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 51 기,2020.12.31 현재,"30,297,257,657",제 50 기,2019.12.31 현재,"65,751,386,377",제 49 기,2018.12.31 현재,"39,367,103,757",1,KRW
1,재무상태표,비유동자산,제 51 기,2020.12.31 현재,"137,531,752,700",제 50 기,2019.12.31 현재,"134,122,534,365",제 49 기,2018.12.31 현재,"165,894,860,451",3,KRW
2,재무상태표,자산총계,제 51 기,2020.12.31 현재,"167,829,010,357",제 50 기,2019.12.31 현재,"199,873,920,742",제 49 기,2018.12.31 현재,"205,261,964,208",5,KRW
3,재무상태표,유동부채,제 51 기,2020.12.31 현재,"39,398,543,858",제 50 기,2019.12.31 현재,"64,239,964,306",제 49 기,2018.12.31 현재,"35,917,708,200",7,KRW
4,재무상태표,비유동부채,제 51 기,2020.12.31 현재,"37,863,360,069",제 50 기,2019.12.31 현재,"44,991,600,791",제 49 기,2018.12.31 현재,"44,289,281,557",9,KRW
5,재무상태표,부채총계,제 51 기,2020.12.31 현재,"77,261,903,927",제 50 기,2019.12.31 현재,"109,231,565,097",제 49 기,2018.12.31 현재,"80,206,989,757",11,KRW
6,재무상태표,이익잉여금,제 51 기,2020.12.31 현재,"7,444,887,409",제 50 기,2019.12.31 현재,"5,579,739,976",제 49 기,2018.12.31 현재,"39,975,991,318",17,KRW
7,재무상태표,자본총계,제 51 기,2020.12.31 현재,"90,567,106,430",제 50 기,2019.12.31 현재,"90,642,355,645",제 49 기,2018.12.31 현재,"125,054,974,451",21,KRW
8,손익계산서,매출액,제 51 기,2020.01.01 ~ 2020.12.31,"205,881,740,065",제 50 기,2019.01.01 ~ 2019.12.31,"263,013,506,964",제 49 기,2018.01.01 ~ 2018.12.31,"163,341,579,807",23,KRW
9,손익계산서,영업이익,제 51 기,2020.01.01 ~ 2020.12.31,"5,152,838,429",제 50 기,2019.01.01 ~ 2019.12.31,"-309,065,510",제 49 기,2018.01.01 ~ 2018.12.31,"-2,970,860,399",25,KRW
