,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 35 기,2020.12.31 현재,"159,805,337,072",제 34 기,2019.12.31 현재,"131,580,935,952",제 33 기,2018.12.31 현재,"124,765,324,156",1,KRW
1,재무상태표,비유동자산,제 35 기,2020.12.31 현재,"123,539,974,023",제 34 기,2019.12.31 현재,"116,737,448,870",제 33 기,2018.12.31 현재,"114,290,543,962",3,KRW
2,재무상태표,자산총계,제 35 기,2020.12.31 현재,"283,345,311,095",제 34 기,2019.12.31 현재,"248,318,384,822",제 33 기,2018.12.31 현재,"239,055,868,118",5,KRW
3,재무상태표,유동부채,제 35 기,2020.12.31 현재,"94,086,920,551",제 34 기,2019.12.31 현재,"93,698,860,156",제 33 기,2018.12.31 현재,"114,414,698,244",7,KRW
4,재무상태표,비유동부채,제 35 기,2020.12.31 현재,"39,241,811,754",제 34 기,2019.12.31 현재,"10,814,045,552",제 33 기,2018.12.31 현재,"5,423,676,910",9,KRW
5,재무상태표,부채총계,제 35 기,2020.12.31 현재,"133,328,732,305",제 34 기,2019.12.31 현재,"104,512,905,708",제 33 기,2018.12.31 현재,"119,838,375,154",11,KRW
6,재무상태표,자본금,제 35 기,2020.12.31 현재,"7,862,382,500",제 34 기,2019.12.31 현재,"7,655,984,000",제 33 기,2018.12.31 현재,"7,131,768,000",13,KRW
7,재무상태표,이익잉여금,제 35 기,2020.12.31 현재,"93,710,998,531",제 34 기,2019.12.31 현재,"93,730,150,630",제 33 기,2018.12.31 현재,"83,763,694,634",17,KRW
8,재무상태표,자본총계,제 35 기,2020.12.31 현재,"150,016,578,790",제 34 기,2019.12.31 현재,"143,805,479,114",제 33 기,2018.12.31 현재,"119,217,492,964",21,KRW
9,손익계산서,매출액,제 35 기,2020.01.01 ~ 2020.12.31,"153,347,406,708",제 34 기,2019.01.01 ~ 2019.12.31,"186,171,234,240",제 33 기,2018.01.01 ~ 2018.12.31,"182,073,847,649",23,KRW
10,손익계산서,영업이익,제 35 기,2020.01.01 ~ 2020.12.31,"7,384,122,267",제 34 기,2019.01.01 ~ 2019.12.31,"14,886,052,877",제 33 기,2018.01.01 ~ 2018.12.31,"14,141,182,509",25,KRW
11,손익계산서,법인세차감전 순이익,제 35 기,2020.01.01 ~ 2020.12.31,"7,123,686,765",제 34 기,2019.01.01 ~ 2019.12.31,"14,163,170,379",제 33 기,2018.01.01 ~ 2018.12.31,"15,658,859,787",27,KRW
12,손익계산서,당기순이익,제 35 기,2020.01.01 ~ 2020.12.31,"2,319,886,782",제 34 기,2019.01.01 ~ 2019.12.31,"12,453,879,353",제 33 기,2018.01.01 ~ 2018.12.31,"2,304,966,939",29,KRW
13,손익계산서,당기순이익(손실),제 35 기,2020.01.01 ~ 2020.12.31,"2,319,886,782",제 34 기,2019.01.01 ~ 2019.12.31,"12,453,879,353",제 33 기,2018.01.01 ~ 2018.12.31,"2,304,966,939",61,KRW
