,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"243,313,236,214",제 47 기,2019.12.31 현재,"217,795,680,879",제 46 기,2018.12.31 현재,"210,402,119,337",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"91,527,250,826",제 47 기,2019.12.31 현재,"104,478,352,898",제 46 기,2018.12.31 현재,"74,360,070,789",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"334,840,487,040",제 47 기,2019.12.31 현재,"322,274,033,777",제 46 기,2018.12.31 현재,"284,762,190,126",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"135,964,393,181",제 47 기,2019.12.31 현재,"126,611,984,188",제 46 기,2018.12.31 현재,"109,016,957,854",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"7,340,343,516",제 47 기,2019.12.31 현재,"1,782,060,676",제 46 기,2018.12.31 현재,"984,245,382",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"143,304,736,697",제 47 기,2019.12.31 현재,"128,394,044,864",제 46 기,2018.12.31 현재,"110,001,203,236",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"5,750,000,000",제 47 기,2019.12.31 현재,"5,750,000,000",제 46 기,2018.12.31 현재,"5,750,000,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"144,168,604,621",제 47 기,2019.12.31 현재,"143,496,690,429",제 46 기,2018.12.31 현재,"127,360,462,775",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"191,535,750,343",제 47 기,2019.12.31 현재,"193,879,988,913",제 46 기,2018.12.31 현재,"174,760,986,890",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"314,647,746,513",제 47 기,2019.01.01 ~ 2019.12.31,"380,903,410,441",제 46 기,2018.01.01 ~ 2018.12.31,"360,734,225,219",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"3,237,264,977",제 47 기,2019.01.01 ~ 2019.12.31,"22,916,296,874",제 46 기,2018.01.01 ~ 2018.12.31,"26,066,749,207",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"2,878,891,672",제 47 기,2019.01.01 ~ 2019.12.31,"24,978,059,523",제 46 기,2018.01.01 ~ 2018.12.31,"27,712,964,816",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"2,042,222,277",제 47 기,2019.01.01 ~ 2019.12.31,"19,042,767,946",제 46 기,2018.01.01 ~ 2018.12.31,"18,725,315,655",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"2,042,222,277",제 47 기,2019.01.01 ~ 2019.12.31,"19,042,767,946",제 46 기,2018.01.01 ~ 2018.12.31,"18,725,315,655",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"242,829,592,975",제 47 기,2019.12.31 현재,"217,054,006,557",제 46 기,2018.12.31 현재,"209,994,510,307",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"91,517,228,880",제 47 기,2019.12.31 현재,"104,546,583,055",제 46 기,2018.12.31 현재,"74,399,031,053",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"334,346,821,855",제 47 기,2019.12.31 현재,"321,600,589,612",제 46 기,2018.12.31 현재,"284,393,541,360",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"135,641,811,536",제 47 기,2019.12.31 현재,"126,101,830,421",제 46 기,2018.12.31 현재,"108,080,147,902",8,KRW
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"7,336,266,125",제 47 기,2019.12.31 현재,"1,774,637,269",제 46 기,2018.12.31 현재,"978,112,913",10,KRW
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"142,978,077,661",제 47 기,2019.12.31 현재,"127,876,467,690",제 46 기,2018.12.31 현재,"109,058,260,815",12,KRW
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"5,750,000,000",제 47 기,2019.12.31 현재,"5,750,000,000",제 46 기,2018.12.31 현재,"5,750,000,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"143,983,036,607",제 47 기,2019.12.31 현재,"142,993,369,639",제 46 기,2018.12.31 현재,"127,630,397,371",19,KRW
