,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 66 기,2020.12.31 현재,"109,702,217,524",제 65 기,2019.12.31 현재,"130,285,367,635",제 64 기,2018.12.31 현재,"129,420,730,388",1,KRW
1,재무상태표,비유동자산,제 66 기,2020.12.31 현재,"93,453,496,527",제 65 기,2019.12.31 현재,"93,937,172,742",제 64 기,2018.12.31 현재,"75,356,425,182",3,KRW
2,재무상태표,자산총계,제 66 기,2020.12.31 현재,"219,851,714,051",제 65 기,2019.12.31 현재,"224,222,540,377",제 64 기,2018.12.31 현재,"204,777,155,570",5,KRW
3,재무상태표,유동부채,제 66 기,2020.12.31 현재,"80,448,046,183",제 65 기,2019.12.31 현재,"140,191,066,146",제 64 기,2018.12.31 현재,"114,567,407,886",7,KRW
4,재무상태표,비유동부채,제 66 기,2020.12.31 현재,"59,609,864,448",제 65 기,2019.12.31 현재,"15,744,410,650",제 64 기,2018.12.31 현재,"10,753,411,919",9,KRW
5,재무상태표,부채총계,제 66 기,2020.12.31 현재,"140,057,910,631",제 65 기,2019.12.31 현재,"155,935,476,796",제 64 기,2018.12.31 현재,"125,320,819,805",11,KRW
6,재무상태표,자본금,제 66 기,2020.12.31 현재,"22,024,067,500",제 65 기,2019.12.31 현재,"22,024,067,500",제 64 기,2018.12.31 현재,"21,613,270,000",13,KRW
7,재무상태표,이익잉여금,제 66 기,2020.12.31 현재,"22,426,287,444",제 65 기,2019.12.31 현재,"26,206,048,395",제 64 기,2018.12.31 현재,"40,346,238,414",17,KRW
8,재무상태표,자본총계,제 66 기,2020.12.31 현재,"79,793,803,420",제 65 기,2019.12.31 현재,"68,287,063,581",제 64 기,2018.12.31 현재,"79,456,335,765",21,KRW
9,손익계산서,매출액,제 66 기,2020.01.01 ~ 2020.12.31,"176,169,811,092",제 65 기,2019.01.01 ~ 2019.12.31,"172,723,863,687",제 64 기,2018.01.01 ~ 2018.12.31,"205,441,375,396",23,KRW
10,손익계산서,영업이익,제 66 기,2020.01.01 ~ 2020.12.31,"6,006,943,032",제 65 기,2019.01.01 ~ 2019.12.31,"9,211,214,568",제 64 기,2018.01.01 ~ 2018.12.31,"13,526,325,582",25,KRW
11,손익계산서,법인세차감전 순이익,제 66 기,2020.01.01 ~ 2020.12.31,"-4,157,927,007",제 65 기,2019.01.01 ~ 2019.12.31,"-12,819,082,034",제 64 기,2018.01.01 ~ 2018.12.31,"27,221,532,979",27,KRW
12,손익계산서,당기순이익,제 66 기,2020.01.01 ~ 2020.12.31,"-3,962,270,109",제 65 기,2019.01.01 ~ 2019.12.31,"-10,903,987,298",제 64 기,2018.01.01 ~ 2018.12.31,"20,253,299,661",29,KRW
13,손익계산서,당기순이익(손실),제 66 기,2020.01.01 ~ 2020.12.31,"-3,962,270,109",제 65 기,2019.01.01 ~ 2019.12.31,"-10,903,987,298",제 64 기,2018.01.01 ~ 2018.12.31,"20,253,299,661",61,KRW
14,재무상태표,유동자산,제 66 기,2020.12.31 현재,"49,189,528,172",제 65 기,2019.12.31 현재,"61,997,757,740",제 64 기,2018.12.31 현재,"48,188,432,019",2,KRW
15,재무상태표,비유동자산,제 66 기,2020.12.31 현재,"110,934,054,155",제 65 기,2019.12.31 현재,"109,934,139,291",제 64 기,2018.12.31 현재,"107,318,619,850",4,KRW
16,재무상태표,자산총계,제 66 기,2020.12.31 현재,"160,123,582,327",제 65 기,2019.12.31 현재,"171,931,897,031",제 64 기,2018.12.31 현재,"155,507,051,869",6,KRW
17,재무상태표,유동부채,제 66 기,2020.12.31 현재,"62,328,682,628",제 65 기,2019.12.31 현재,"125,859,242,013",제 64 기,2018.12.31 현재,"103,571,107,869",8,KRW
18,재무상태표,비유동부채,제 66 기,2020.12.31 현재,"51,422,698,153",제 65 기,2019.12.31 현재,"11,067,836,264",제 64 기,2018.12.31 현재,"2,748,106,209",10,KRW
19,재무상태표,부채총계,제 66 기,2020.12.31 현재,"113,751,380,781",제 65 기,2019.12.31 현재,"136,927,078,277",제 64 기,2018.12.31 현재,"106,319,214,078",12,KRW
20,재무상태표,자본금,제 66 기,2020.12.31 현재,"22,024,067,500",제 65 기,2019.12.31 현재,"22,024,067,500",제 64 기,2018.12.31 현재,"21,613,270,000",15,KRW
21,재무상태표,이익잉여금,제 66 기,2020.12.31 현재,"-13,739,475,603",제 65 기,2019.12.31 현재,"-9,800,975,374",제 64 기,2018.12.31 현재,"6,221,259,862",19,KRW
22,재무상태표,자본총계,제 66 기,2020.12.31 현재,"46,372,201,546",제 65 기,2019.12.31 현재,"35,004,818,754",제 64 기,2018.12.31 현재,"49,187,837,791",22,KRW
23,손익계산서,매출액,제 66 기,2020.01.01 ~ 2020.12.31,"120,928,396,145",제 65 기,2019.01.01 ~ 2019.12.31,"135,915,020,314",제 64 기,2018.01.01 ~ 2018.12.31,"151,676,397,510",24,KRW
24,손익계산서,영업이익,제 66 기,2020.01.01 ~ 2020.12.31,"3,963,612,461",제 65 기,2019.01.01 ~ 2019.12.31,"5,271,745,983",제 64 기,2018.01.01 ~ 2018.12.31,"6,516,687,354",26,KRW
25,손익계산서,법인세차감전 순이익,제 66 기,2020.01.01 ~ 2020.12.31,"-4,905,562,119",제 65 기,2019.01.01 ~ 2019.12.31,"-16,405,749,101",제 64 기,2018.01.01 ~ 2018.12.31,"20,857,124,391",28,KRW
26,손익계산서,당기순이익,제 66 기,2020.01.01 ~ 2020.12.31,"-4,095,629,805",제 65 기,2019.01.01 ~ 2019.12.31,"-12,752,836,282",제 64 기,2018.01.01 ~ 2018.12.31,"16,116,051,568",30,KRW
27,손익계산서,당기순이익(손실),제 66 기,2020.01.01 ~ 2020.12.31,"-4,095,629,805",제 65 기,2019.01.01 ~ 2019.12.31,"-12,752,836,282",제 64 기,2018.01.01 ~ 2018.12.31,"16,116,051,568",62,KRW
