,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 3 기,2020.12.31 현재,"4,760,551,933,547",제 2 기,2019.12.31 현재,"3,235,333,823,589",제 1 기,2018.12.31 현재,"3,839,524,960,880",1,KRW
1,재무상태표,비유동자산,제 3 기,2020.12.31 현재,"1,355,545,976,464",제 2 기,2019.12.31 현재,"1,174,216,941,505",제 1 기,2018.12.31 현재,"1,023,830,102,617",3,KRW
2,재무상태표,자산총계,제 3 기,2020.12.31 현재,"6,116,097,910,011",제 2 기,2019.12.31 현재,"4,409,550,765,094",제 1 기,2018.12.31 현재,"4,863,355,063,497",5,KRW
3,재무상태표,유동부채,제 3 기,2020.12.31 현재,"2,474,041,087,423",제 2 기,2019.12.31 현재,"1,726,495,743,410",제 1 기,2018.12.31 현재,"2,444,816,865,907",7,KRW
4,재무상태표,비유동부채,제 3 기,2020.12.31 현재,"899,022,144,514",제 2 기,2019.12.31 현재,"451,321,425,831",제 1 기,2018.12.31 현재,"574,174,580,454",9,KRW
5,재무상태표,부채총계,제 3 기,2020.12.31 현재,"3,373,063,231,937",제 2 기,2019.12.31 현재,"2,177,817,169,241",제 1 기,2018.12.31 현재,"3,018,991,446,361",11,KRW
6,재무상태표,자본금,제 3 기,2020.12.31 현재,"329,536,650,000",제 2 기,2019.12.31 현재,"219,691,100,000",제 1 기,2018.12.31 현재,"219,691,100,000",13,KRW
7,재무상태표,이익잉여금,제 3 기,2020.12.31 현재,"811,225,042,511",제 2 기,2019.12.31 현재,"618,128,798,686",제 1 기,2018.12.31 현재,"229,273,592,909",17,KRW
8,재무상태표,자본총계,제 3 기,2020.12.31 현재,"2,743,034,678,074",제 2 기,2019.12.31 현재,"2,231,733,595,853",제 1 기,2018.12.31 현재,"1,844,363,617,136",21,KRW
9,손익계산서,매출액,제 3 기,2020.01.01 ~ 2020.12.31,"3,670,224,980,413",제 2 기,2019.01.01 ~ 2019.12.31,"4,216,489,503,536",제 1 기,2018.01.01 ~ 2018.12.31,"2,792,736,856,185",23,KRW
10,손익계산서,영업이익,제 3 기,2020.01.01 ~ 2020.12.31,"585,721,101,017",제 2 기,2019.01.01 ~ 2019.12.31,"551,487,293,833",제 1 기,2018.01.01 ~ 2018.12.31,"317,930,502,477",25,KRW
11,손익계산서,법인세차감전 순이익,제 3 기,2020.01.01 ~ 2020.12.31,"347,606,832,690",제 2 기,2019.01.01 ~ 2019.12.31,"558,900,187,414",제 1 기,2018.01.01 ~ 2018.12.31,"324,798,010,807",27,KRW
