,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 5 기,2020.12.31 현재,"267,685,858,310",제 4 기,2019.12.31 현재,"200,978,238,622",제 3 기,2018.12.31 현재,"171,906,328,623",1,KRW
1,재무상태표,비유동자산,제 5 기,2020.12.31 현재,"148,815,581,199",제 4 기,2019.12.31 현재,"99,363,436,788",제 3 기,2018.12.31 현재,"79,464,389,325",3,KRW
2,재무상태표,자산총계,제 5 기,2020.12.31 현재,"416,501,439,509",제 4 기,2019.12.31 현재,"300,341,675,410",제 3 기,2018.12.31 현재,"251,370,717,948",5,KRW
3,재무상태표,유동부채,제 5 기,2020.12.31 현재,"125,041,285,428",제 4 기,2019.12.31 현재,"96,213,051,824",제 3 기,2018.12.31 현재,"76,135,236,008",7,KRW
4,재무상태표,비유동부채,제 5 기,2020.12.31 현재,"47,956,194,432",제 4 기,2019.12.31 현재,"5,907,304,273",제 3 기,2018.12.31 현재,"7,553,011,797",9,KRW
5,재무상태표,부채총계,제 5 기,2020.12.31 현재,"172,997,479,860",제 4 기,2019.12.31 현재,"102,120,356,097",제 3 기,2018.12.31 현재,"83,688,247,805",11,KRW
6,재무상태표,자본금,제 5 기,2020.12.31 현재,"4,940,372,000",제 4 기,2019.12.31 현재,"4,491,878,500",제 3 기,2018.12.31 현재,"4,084,042,500",13,KRW
7,재무상태표,이익잉여금,제 5 기,2020.12.31 현재,"167,560,119,155",제 4 기,2019.12.31 현재,"118,703,134,117",제 3 기,2018.12.31 현재,"87,692,817,986",17,KRW
8,재무상태표,자본총계,제 5 기,2020.12.31 현재,"243,503,959,649",제 4 기,2019.12.31 현재,"198,221,319,313",제 3 기,2018.12.31 현재,"167,682,470,143",21,KRW
9,손익계산서,매출액,제 5 기,2020.01.01 ~ 2020.12.31,"406,677,880,968",제 4 기,2019.01.01 ~ 2019.12.31,"365,018,984,889",제 3 기,2018.01.01 ~ 2018.12.31,"328,595,382,423",23,KRW
10,손익계산서,영업이익,제 5 기,2020.01.01 ~ 2020.12.31,"54,124,952,323",제 4 기,2019.01.01 ~ 2019.12.31,"48,397,657,130",제 3 기,2018.01.01 ~ 2018.12.31,"45,251,754,425",25,KRW
11,손익계산서,법인세차감전 순이익,제 5 기,2020.01.01 ~ 2020.12.31,"71,542,308,052",제 4 기,2019.01.01 ~ 2019.12.31,"47,828,626,345",제 3 기,2018.01.01 ~ 2018.12.31,"55,966,392,775",27,KRW
12,손익계산서,당기순이익,제 5 기,2020.01.01 ~ 2020.12.31,"56,585,965,915",제 4 기,2019.01.01 ~ 2019.12.31,"37,412,974,851",제 3 기,2018.01.01 ~ 2018.12.31,"44,595,079,934",29,KRW
13,손익계산서,당기순이익(손실),제 5 기,2020.01.01 ~ 2020.12.31,"56,585,965,915",제 4 기,2019.01.01 ~ 2019.12.31,"37,412,974,851",제 3 기,2018.01.01 ~ 2018.12.31,"44,595,079,934",61,KRW
