,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2020.12.31 현재,"746,933,231,864",제 60 기,2019.12.31 현재,"774,746,887,097",제 59 기,2018.12.31 현재,"766,836,412,893",1,KRW
1,재무상태표,비유동자산,제 61 기,2020.12.31 현재,"169,301,081,353",제 60 기,2019.12.31 현재,"172,757,192,015",제 59 기,2018.12.31 현재,"183,374,124,092",3,KRW
2,재무상태표,자산총계,제 61 기,2020.12.31 현재,"916,234,313,217",제 60 기,2019.12.31 현재,"947,504,079,112",제 59 기,2018.12.31 현재,"950,210,536,985",5,KRW
3,재무상태표,유동부채,제 61 기,2020.12.31 현재,"57,277,716,864",제 60 기,2019.12.31 현재,"62,483,864,510",제 59 기,2018.12.31 현재,"63,267,769,851",7,KRW
4,재무상태표,비유동부채,제 61 기,2020.12.31 현재,"10,434,814,786",제 60 기,2019.12.31 현재,"14,383,598,541",제 59 기,2018.12.31 현재,"15,386,351,811",9,KRW
5,재무상태표,부채총계,제 61 기,2020.12.31 현재,"67,712,531,650",제 60 기,2019.12.31 현재,"76,867,463,051",제 59 기,2018.12.31 현재,"78,654,121,662",11,KRW
6,재무상태표,자본금,제 61 기,2020.12.31 현재,"50,400,145,000",제 60 기,2019.12.31 현재,"50,400,145,000",제 59 기,2018.12.31 현재,"50,400,145,000",13,KRW
7,재무상태표,이익잉여금,제 61 기,2020.12.31 현재,"695,166,062,839",제 60 기,2019.12.31 현재,"718,414,379,219",제 59 기,2018.12.31 현재,"719,658,903,116",17,KRW
8,재무상태표,자본총계,제 61 기,2020.12.31 현재,"848,521,781,567",제 60 기,2019.12.31 현재,"870,636,616,061",제 59 기,2018.12.31 현재,"871,556,415,323",21,KRW
9,손익계산서,매출액,제 61 기,2020.01.01 ~ 2020.12.31,"335,846,270,472",제 60 기,2019.01.01 ~ 2019.12.31,"427,065,042,452",제 59 기,2018.01.01 ~ 2018.12.31,"557,945,581,769",23,KRW
10,손익계산서,영업이익,제 61 기,2020.01.01 ~ 2020.12.31,"-14,618,313,385",제 60 기,2019.01.01 ~ 2019.12.31,"6,275,157,301",제 59 기,2018.01.01 ~ 2018.12.31,"24,889,473,201",25,KRW
11,손익계산서,법인세차감전 순이익,제 61 기,2020.01.01 ~ 2020.12.31,"-17,106,383,380",제 60 기,2019.01.01 ~ 2019.12.31,"20,635,035,826",제 59 기,2018.01.01 ~ 2018.12.31,"43,589,615,991",27,KRW
12,손익계산서,당기순이익,제 61 기,2020.01.01 ~ 2020.12.31,"-13,416,107,380",제 60 기,2019.01.01 ~ 2019.12.31,"14,487,010,503",제 59 기,2018.01.01 ~ 2018.12.31,"35,034,112,136",29,KRW
13,손익계산서,당기순이익(손실),제 61 기,2020.01.01 ~ 2020.12.31,"-13,416,107,380",제 60 기,2019.01.01 ~ 2019.12.31,"14,487,010,503",제 59 기,2018.01.01 ~ 2018.12.31,"35,034,112,136",61,KRW
14,재무상태표,유동자산,제 61 기,2020.12.31 현재,"674,179,532,588",제 60 기,2019.12.31 현재,"708,326,028,929",제 59 기,2018.12.31 현재,"692,101,045,144",2,KRW
