,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 34 기,2020.12.31 현재,"6,750,382,617,137",제 33 기,2019.12.31 현재,"6,417,221,472,031",제 32 기,2018.12.31 현재,"6,413,403,863,540",1,KRW
1,재무상태표,비유동자산,제 34 기,2020.12.31 현재,"4,718,000,535,023",제 33 기,2019.12.31 현재,"4,335,217,983,943",제 32 기,2018.12.31 현재,"3,784,466,553,910",3,KRW
2,재무상태표,자산총계,제 34 기,2020.12.31 현재,"11,468,383,152,160",제 33 기,2019.12.31 현재,"10,752,439,455,974",제 32 기,2018.12.31 현재,"10,197,870,417,450",5,KRW
3,재무상태표,유동부채,제 34 기,2020.12.31 현재,"1,991,492,012,289",제 33 기,2019.12.31 현재,"1,600,094,060,813",제 32 기,2018.12.31 현재,"1,640,707,946,922",7,KRW
4,재무상태표,비유동부채,제 34 기,2020.12.31 현재,"385,319,483,626",제 33 기,2019.12.31 현재,"412,759,906,877",제 32 기,2018.12.31 현재,"388,958,654,493",9,KRW
5,재무상태표,부채총계,제 34 기,2020.12.31 현재,"2,376,811,495,915",제 33 기,2019.12.31 현재,"2,012,853,967,690",제 32 기,2018.12.31 현재,"2,029,666,601,415",11,KRW
6,재무상태표,자본금,제 34 기,2020.12.31 현재,"954,959,485,000",제 33 기,2019.12.31 현재,"954,959,485,000",제 32 기,2018.12.31 현재,"954,959,485,000",13,KRW
7,재무상태표,이익잉여금,제 34 기,2020.12.31 현재,"2,102,474,813,562",제 33 기,2019.12.31 현재,"1,834,645,992,314",제 32 기,2018.12.31 현재,"1,605,334,484,861",17,KRW
8,재무상태표,자본총계,제 34 기,2020.12.31 현재,"9,091,571,656,245",제 33 기,2019.12.31 현재,"8,739,585,488,284",제 32 기,2018.12.31 현재,"8,168,203,816,035",21,KRW
9,손익계산서,매출액,제 34 기,2020.01.01 ~ 2020.12.31,"5,301,617,653,949",제 33 기,2019.01.01 ~ 2019.12.31,"4,963,202,297,002",제 32 기,2018.01.01 ~ 2018.12.31,"4,471,515,592,060",23,KRW
10,손익계산서,영업이익,제 34 기,2020.01.01 ~ 2020.12.31,"1,481,051,152,257",제 33 기,2019.01.01 ~ 2019.12.31,"1,379,590,577,939",제 32 기,2018.01.01 ~ 2018.12.31,"1,253,459,370,040",25,KRW
11,손익계산서,법인세차감전 순이익,제 34 기,2020.01.01 ~ 2020.12.31,"1,612,134,271,890",제 33 기,2019.01.01 ~ 2019.12.31,"1,460,243,354,686",제 32 기,2018.01.01 ~ 2018.12.31,"1,322,483,567,523",27,KRW
12,손익계산서,당기순이익,제 34 기,2020.01.01 ~ 2020.12.31,"1,171,643,099,110",제 33 기,2019.01.01 ~ 2019.12.31,"1,037,198,624,955",제 32 기,2018.01.01 ~ 2018.12.31,"903,359,164,406",29,KRW
13,손익계산서,당기순이익(손실),제 34 기,2020.01.01 ~ 2020.12.31,"1,171,643,099,110",제 33 기,2019.01.01 ~ 2019.12.31,"1,037,198,624,955",제 32 기,2018.01.01 ~ 2018.12.31,"903,359,164,406",61,KRW
14,재무상태표,유동자산,제 34 기,2020.12.31 현재,"4,708,230,783,467",제 33 기,2019.12.31 현재,"4,314,192,739,869",제 32 기,2018.12.31 현재,"4,418,631,764,114",2,KRW
15,재무상태표,비유동자산,제 34 기,2020.12.31 현재,"5,171,312,859,967",제 33 기,2019.12.31 현재,"4,798,584,899,636",제 32 기,2018.12.31 현재,"4,311,283,870,155",4,KRW
16,재무상태표,자산총계,제 34 기,2020.12.31 현재,"9,879,543,643,434",제 33 기,2019.12.31 현재,"9,112,777,639,505",제 32 기,2018.12.31 현재,"8,729,915,634,269",6,KRW
17,재무상태표,유동부채,제 34 기,2020.12.31 현재,"1,717,954,707,436",제 33 기,2019.12.31 현재,"1,251,513,027,508",제 32 기,2018.12.31 현재,"1,289,017,915,821",8,KRW
18,재무상태표,비유동부채,제 34 기,2020.12.31 현재,"107,646,746,067",제 33 기,2019.12.31 현재,"81,180,959,586",제 32 기,2018.12.31 현재,"75,676,425,167",10,KRW
19,재무상태표,부채총계,제 34 기,2020.12.31 현재,"1,825,601,453,503",제 33 기,2019.12.31 현재,"1,332,693,987,094",제 32 기,2018.12.31 현재,"1,364,694,340,988",12,KRW
20,재무상태표,자본금,제 34 기,2020.12.31 현재,"954,959,485,000",제 33 기,2019.12.31 현재,"954,959,485,000",제 32 기,2018.12.31 현재,"954,959,485,000",15,KRW
21,재무상태표,이익잉여금,제 34 기,2020.12.31 현재,"1,060,221,437,118",제 33 기,2019.12.31 현재,"888,251,673,785",제 32 기,2018.12.31 현재,"791,026,709,122",19,KRW
