,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 70 기,2020.12.31 현재,"560,816,379,030",제 69 기,2019.12.31 현재,"720,951,579,213",제 68 기,2018.12.31 현재,"800,861,546,843",1,KRW
1,재무상태표,비유동자산,제 70 기,2020.12.31 현재,"396,005,322,303",제 69 기,2019.12.31 현재,"484,293,275,814",제 68 기,2018.12.31 현재,"535,144,994,693",3,KRW
2,재무상태표,자산총계,제 70 기,2020.12.31 현재,"956,821,701,333",제 69 기,2019.12.31 현재,"1,205,244,855,027",제 68 기,2018.12.31 현재,"1,336,006,541,536",5,KRW
3,재무상태표,유동부채,제 70 기,2020.12.31 현재,"540,317,680,904",제 69 기,2019.12.31 현재,"672,608,982,514",제 68 기,2018.12.31 현재,"749,522,335,075",7,KRW
4,재무상태표,비유동부채,제 70 기,2020.12.31 현재,"117,488,195,200",제 69 기,2019.12.31 현재,"152,712,081,216",제 68 기,2018.12.31 현재,"183,389,270,802",9,KRW
5,재무상태표,부채총계,제 70 기,2020.12.31 현재,"657,805,876,104",제 69 기,2019.12.31 현재,"825,321,063,730",제 68 기,2018.12.31 현재,"932,911,605,877",11,KRW
6,재무상태표,자본금,제 70 기,2020.12.31 현재,"206,334,410,000",제 69 기,2019.12.31 현재,"206,334,410,000",제 68 기,2018.12.31 현재,"206,334,410,000",13,KRW
7,재무상태표,이익잉여금,제 70 기,2020.12.31 현재,"-16,978,024,801",제 69 기,2019.12.31 현재,"63,286,334,170",제 68 기,2018.12.31 현재,"83,958,678,744",17,KRW
8,재무상태표,자본총계,제 70 기,2020.12.31 현재,"299,015,825,229",제 69 기,2019.12.31 현재,"379,923,791,297",제 68 기,2018.12.31 현재,"403,094,935,659",21,KRW
9,손익계산서,매출액,제 70 기,2020.01.01 ~ 2020.12.31,"2,815,020,979,457",제 69 기,2019.01.01 ~ 2019.12.31,"3,889,400,298,212",제 68 기,2018.01.01 ~ 2018.12.31,"4,058,527,568,657",23,KRW
10,손익계산서,영업이익,제 70 기,2020.01.01 ~ 2020.12.31,"32,299,928,715",제 69 기,2019.01.01 ~ 2019.12.31,"58,277,395,763",제 68 기,2018.01.01 ~ 2018.12.31,"56,129,900,458",25,KRW
11,손익계산서,법인세차감전 순이익,제 70 기,2020.01.01 ~ 2020.12.31,"-69,576,004,689",제 69 기,2019.01.01 ~ 2019.12.31,"-6,153,871,300",제 68 기,2018.01.01 ~ 2018.12.31,"30,351,372,832",27,KRW
12,손익계산서,당기순이익,제 70 기,2020.01.01 ~ 2020.12.31,"-82,139,431,429",제 69 기,2019.01.01 ~ 2019.12.31,"-16,661,330,444",제 68 기,2018.01.01 ~ 2018.12.31,"21,058,575,735",29,KRW
13,손익계산서,당기순이익(손실),제 70 기,2020.01.01 ~ 2020.12.31,"-82,139,431,429",제 69 기,2019.01.01 ~ 2019.12.31,"-16,661,330,444",제 68 기,2018.01.01 ~ 2018.12.31,"21,058,575,735",61,KRW
14,재무상태표,유동자산,제 70 기,2020.12.31 현재,"420,134,359,739",제 69 기,2019.12.31 현재,"556,935,282,844",제 68 기,2018.12.31 현재,"656,809,679,584",2,KRW
15,재무상태표,비유동자산,제 70 기,2020.12.31 현재,"248,578,370,117",제 69 기,2019.12.31 현재,"332,934,736,927",제 68 기,2018.12.31 현재,"380,567,069,467",4,KRW
16,재무상태표,자산총계,제 70 기,2020.12.31 현재,"668,712,729,856",제 69 기,2019.12.31 현재,"889,870,019,771",제 68 기,2018.12.31 현재,"1,037,376,749,051",6,KRW
17,재무상태표,유동부채,제 70 기,2020.12.31 현재,"369,212,331,868",제 69 기,2019.12.31 현재,"457,971,647,495",제 68 기,2018.12.31 현재,"515,615,884,830",8,KRW
18,재무상태표,비유동부채,제 70 기,2020.12.31 현재,"23,915,242,617",제 69 기,2019.12.31 현재,"86,398,903,185",제 68 기,2018.12.31 현재,"145,864,392,933",10,KRW
19,재무상태표,부채총계,제 70 기,2020.12.31 현재,"393,127,574,485",제 69 기,2019.12.31 현재,"544,370,550,680",제 68 기,2018.12.31 현재,"661,480,277,763",12,KRW
20,재무상태표,자본금,제 70 기,2020.12.31 현재,"206,334,410,000",제 69 기,2019.12.31 현재,"206,334,410,000",제 68 기,2018.12.31 현재,"206,334,410,000",15,KRW
21,재무상태표,이익잉여금,제 70 기,2020.12.31 현재,"-51,339,662,457",제 69 기,2019.12.31 현재,"13,634,712,553",제 68 기,2018.12.31 현재,"42,709,248,356",19,KRW
22,재무상태표,자본총계,제 70 기,2020.12.31 현재,"275,585,155,371",제 69 기,2019.12.31 현재,"345,499,469,091",제 68 기,2018.12.31 현재,"375,896,471,288",22,KRW
23,손익계산서,매출액,제 70 기,2020.01.01 ~ 2020.12.31,"2,323,734,432,976",제 69 기,2019.01.01 ~ 2019.12.31,"3,306,497,673,279",제 68 기,2018.01.01 ~ 2018.12.31,"3,563,767,752,032",24,KRW
24,손익계산서,영업이익,제 70 기,2020.01.01 ~ 2020.12.31,"43,716,503,271",제 69 기,2019.01.01 ~ 2019.12.31,"45,275,487,789",제 68 기,2018.01.01 ~ 2018.12.31,"40,003,702,861",26,KRW
25,손익계산서,법인세차감전 순이익,제 70 기,2020.01.01 ~ 2020.12.31,"-55,695,061,418",제 69 기,2019.01.01 ~ 2019.12.31,"-18,283,978,563",제 68 기,2018.01.01 ~ 2018.12.31,"20,792,145,097",28,KRW
26,손익계산서,당기순이익,제 70 기,2020.01.01 ~ 2020.12.31,"-64,727,575,282",제 69 기,2019.01.01 ~ 2019.12.31,"-26,385,712,745",제 68 기,2018.01.01 ~ 2018.12.31,"13,524,382,491",30,KRW
27,손익계산서,당기순이익(손실),제 70 기,2020.01.01 ~ 2020.12.31,"-64,727,575,282",제 69 기,2019.01.01 ~ 2019.12.31,"-26,385,712,745",제 68 기,2018.01.01 ~ 2018.12.31,"13,524,382,491",62,KRW
