,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 41 기,2020.12.31 현재,"102,623,409,085",제 40 기,2019.12.31 현재,"103,098,154,408",제 39 기,2018.12.31 현재,"78,412,959,039",1,KRW
1,재무상태표,비유동자산,제 41 기,2020.12.31 현재,"193,254,088,835",제 40 기,2019.12.31 현재,"198,269,273,427",제 39 기,2018.12.31 현재,"215,338,247,916",3,KRW
2,재무상태표,자산총계,제 41 기,2020.12.31 현재,"295,877,497,920",제 40 기,2019.12.31 현재,"301,367,427,835",제 39 기,2018.12.31 현재,"293,751,206,955",5,KRW
3,재무상태표,유동부채,제 41 기,2020.12.31 현재,"53,170,678,085",제 40 기,2019.12.31 현재,"69,914,637,133",제 39 기,2018.12.31 현재,"72,645,915,716",7,KRW
4,재무상태표,비유동부채,제 41 기,2020.12.31 현재,"33,970,171,815",제 40 기,2019.12.31 현재,"28,617,191,409",제 39 기,2018.12.31 현재,"28,230,749,980",9,KRW
5,재무상태표,부채총계,제 41 기,2020.12.31 현재,"87,140,849,900",제 40 기,2019.12.31 현재,"98,531,828,542",제 39 기,2018.12.31 현재,"100,876,665,696",11,KRW
6,재무상태표,자본금,제 41 기,2020.12.31 현재,"13,791,550,000",제 40 기,2019.12.31 현재,"13,791,550,000",제 39 기,2018.12.31 현재,"13,791,550,000",13,KRW
7,재무상태표,이익잉여금,제 41 기,2020.12.31 현재,"71,833,319,180",제 40 기,2019.12.31 현재,"69,211,755,332",제 39 기,2018.12.31 현재,"68,215,563,641",17,KRW
8,재무상태표,자본총계,제 41 기,2020.12.31 현재,"208,736,648,020",제 40 기,2019.12.31 현재,"202,835,599,293",제 39 기,2018.12.31 현재,"192,874,541,259",21,KRW
9,손익계산서,매출액,제 41 기,2020.01.01 ~ 2020.12.31,"165,345,269,654",제 40 기,2019.01.01 ~ 2019.12.31,"186,439,232,760",제 39 기,2018.01.01 ~ 2018.12.31,"212,616,333,198",23,KRW
10,손익계산서,영업이익,제 41 기,2020.01.01 ~ 2020.12.31,"10,798,420,000",제 40 기,2019.01.01 ~ 2019.12.31,"3,869,512,949",제 39 기,2018.01.01 ~ 2018.12.31,"8,796,883,055",25,KRW
11,손익계산서,법인세차감전 순이익,제 41 기,2020.01.01 ~ 2020.12.31,"12,396,964,581",제 40 기,2019.01.01 ~ 2019.12.31,"13,541,595,249",제 39 기,2018.01.01 ~ 2018.12.31,"8,858,319,623",27,KRW
12,손익계산서,당기순이익,제 41 기,2020.01.01 ~ 2020.12.31,"9,147,909,842",제 40 기,2019.01.01 ~ 2019.12.31,"9,812,086,043",제 39 기,2018.01.01 ~ 2018.12.31,"5,568,959,769",29,KRW
13,손익계산서,당기순이익(손실),제 41 기,2020.01.01 ~ 2020.12.31,"9,147,909,842",제 40 기,2019.01.01 ~ 2019.12.31,"9,812,086,043",제 39 기,2018.01.01 ~ 2018.12.31,"5,568,959,769",61,KRW
14,재무상태표,유동자산,제 41 기,2020.12.31 현재,"50,629,543,579",제 40 기,2019.12.31 현재,"52,038,326,875",제 39 기,2018.12.31 현재,"58,726,716,259",2,KRW
15,재무상태표,비유동자산,제 41 기,2020.12.31 현재,"144,336,000,224",제 40 기,2019.12.31 현재,"153,394,463,310",제 39 기,2018.12.31 현재,"153,149,801,199",4,KRW
16,재무상태표,자산총계,제 41 기,2020.12.31 현재,"194,965,543,803",제 40 기,2019.12.31 현재,"205,432,790,185",제 39 기,2018.12.31 현재,"211,876,517,458",6,KRW
17,재무상태표,유동부채,제 41 기,2020.12.31 현재,"44,048,688,572",제 40 기,2019.12.31 현재,"60,138,649,356",제 39 기,2018.12.31 현재,"63,654,632,726",8,KRW
18,재무상태표,비유동부채,제 41 기,2020.12.31 현재,"25,076,689,827",제 40 기,2019.12.31 현재,"20,075,812,504",제 39 기,2018.12.31 현재,"21,651,952,026",10,KRW
19,재무상태표,부채총계,제 41 기,2020.12.31 현재,"69,125,378,399",제 40 기,2019.12.31 현재,"80,214,461,860",제 39 기,2018.12.31 현재,"85,306,584,752",12,KRW
20,재무상태표,자본금,제 41 기,2020.12.31 현재,"13,791,550,000",제 40 기,2019.12.31 현재,"13,791,550,000",제 39 기,2018.12.31 현재,"13,791,550,000",15,KRW
21,재무상태표,이익잉여금,제 41 기,2020.12.31 현재,"65,583,194,806",제 40 기,2019.12.31 현재,"64,843,823,312",제 39 기,2018.12.31 현재,"66,357,884,664",19,KRW
22,재무상태표,자본총계,제 41 기,2020.12.31 현재,"125,840,165,404",제 40 기,2019.12.31 현재,"125,218,328,325",제 39 기,2018.12.31 현재,"126,569,932,706",22,KRW
23,손익계산서,매출액,제 41 기,2020.01.01 ~ 2020.12.31,"118,285,730,857",제 40 기,2019.01.01 ~ 2019.12.31,"144,614,854,256",제 39 기,2018.01.01 ~ 2018.12.31,"165,264,530,601",24,KRW
24,손익계산서,영업이익,제 41 기,2020.01.01 ~ 2020.12.31,"3,070,957,718",제 40 기,2019.01.01 ~ 2019.12.31,"2,652,169,938",제 39 기,2018.01.01 ~ 2018.12.31,"5,609,004,628",26,KRW
