,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 51 기,2020.12.31 현재,"72,959,682,623",제 50 기,2019.12.31 현재,"54,134,160,384",제 49 기,2018.12.31 현재,"82,094,762,989",1,KRW
1,재무상태표,비유동자산,제 51 기,2020.12.31 현재,"129,157,875,238",제 50 기,2019.12.31 현재,"85,389,944,501",제 49 기,2018.12.31 현재,"56,860,319,151",3,KRW
2,재무상태표,자산총계,제 51 기,2020.12.31 현재,"202,117,557,861",제 50 기,2019.12.31 현재,"139,524,104,885",제 49 기,2018.12.31 현재,"138,955,082,140",5,KRW
3,재무상태표,유동부채,제 51 기,2020.12.31 현재,"17,467,178,642",제 50 기,2019.12.31 현재,"17,013,787,359",제 49 기,2018.12.31 현재,"26,003,875,688",7,KRW
4,재무상태표,비유동부채,제 51 기,2020.12.31 현재,"58,101,005,776",제 50 기,2019.12.31 현재,"2,824,368,802",제 49 기,2018.12.31 현재,"1,808,558,986",9,KRW
5,재무상태표,부채총계,제 51 기,2020.12.31 현재,"75,568,184,418",제 50 기,2019.12.31 현재,"19,838,156,161",제 49 기,2018.12.31 현재,"27,812,434,674",11,KRW
6,재무상태표,자본금,제 51 기,2020.12.31 현재,"11,100,000,000",제 50 기,2019.12.31 현재,"11,100,000,000",제 49 기,2018.12.31 현재,"11,100,000,000",13,KRW
7,재무상태표,이익잉여금,제 51 기,2020.12.31 현재,"100,672,159,631",제 50 기,2019.12.31 현재,"92,611,093,823",제 49 기,2018.12.31 현재,"84,293,057,702",17,KRW
8,재무상태표,자본총계,제 51 기,2020.12.31 현재,"126,549,373,443",제 50 기,2019.12.31 현재,"119,685,948,724",제 49 기,2018.12.31 현재,"111,142,647,466",21,KRW
9,손익계산서,매출액,제 51 기,2020.01.01 ~ 2020.12.31,"98,155,184,916",제 50 기,2019.01.01 ~ 2019.12.31,"99,673,570,313",제 49 기,2018.01.01 ~ 2018.12.31,"111,220,365,423",23,KRW
10,손익계산서,영업이익,제 51 기,2020.01.01 ~ 2020.12.31,"10,214,173,665",제 50 기,2019.01.01 ~ 2019.12.31,"10,877,241,768",제 49 기,2018.01.01 ~ 2018.12.31,"18,082,364,067",25,KRW
11,손익계산서,법인세차감전 순이익,제 51 기,2020.01.01 ~ 2020.12.31,"11,267,431,009",제 50 기,2019.01.01 ~ 2019.12.31,"11,652,464,899",제 49 기,2018.01.01 ~ 2018.12.31,"18,354,690,139",27,KRW
12,손익계산서,당기순이익,제 51 기,2020.01.01 ~ 2020.12.31,"8,524,501,268",제 50 기,2019.01.01 ~ 2019.12.31,"9,277,190,837",제 49 기,2018.01.01 ~ 2018.12.31,"14,328,384,376",29,KRW
