,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 40 기,2020.12.31 현재,"92,816,477,835",제 39 기,2019.12.31 현재,"87,126,905,864",제 38 기,2018.12.31 현재,"69,980,313,819",1,KRW
1,재무상태표,비유동자산,제 40 기,2020.12.31 현재,"62,843,799,641",제 39 기,2019.12.31 현재,"69,585,799,278",제 38 기,2018.12.31 현재,"81,842,805,525",3,KRW
2,재무상태표,자산총계,제 40 기,2020.12.31 현재,"165,884,690,369",제 39 기,2019.12.31 현재,"156,712,705,142",제 38 기,2018.12.31 현재,"151,823,119,344",5,KRW
3,재무상태표,유동부채,제 40 기,2020.12.31 현재,"43,849,787,048",제 39 기,2019.12.31 현재,"45,133,574,155",제 38 기,2018.12.31 현재,"36,256,154,883",7,KRW
4,재무상태표,비유동부채,제 40 기,2020.12.31 현재,"6,247,696,909",제 39 기,2019.12.31 현재,"6,180,270,523",제 38 기,2018.12.31 현재,"16,818,615,426",9,KRW
5,재무상태표,부채총계,제 40 기,2020.12.31 현재,"56,097,483,957",제 39 기,2019.12.31 현재,"51,313,844,678",제 38 기,2018.12.31 현재,"53,074,770,309",11,KRW
6,재무상태표,자본금,제 40 기,2020.12.31 현재,"21,668,807,500",제 39 기,2019.12.31 현재,"21,668,807,500",제 38 기,2018.12.31 현재,"21,668,807,500",13,KRW
7,재무상태표,이익잉여금,제 40 기,2020.12.31 현재,"58,639,995,157",제 39 기,2019.12.31 현재,"53,890,775,399",제 38 기,2018.12.31 현재,"46,156,399,134",17,KRW
8,재무상태표,자본총계,제 40 기,2020.12.31 현재,"109,787,206,412",제 39 기,2019.12.31 현재,"105,398,860,464",제 38 기,2018.12.31 현재,"98,748,349,035",21,KRW
9,손익계산서,매출액,제 40 기,2020.01.01 ~ 2020.12.31,"123,548,324,516",제 39 기,2019.01.01 ~ 2019.12.31,"131,864,294,017",제 38 기,2018.01.01 ~ 2018.12.31,"112,564,854,194",23,KRW
10,손익계산서,영업이익,제 40 기,2020.01.01 ~ 2020.12.31,"4,237,432,604",제 39 기,2019.01.01 ~ 2019.12.31,"8,097,207,597",제 38 기,2018.01.01 ~ 2018.12.31,"2,850,771,482",25,KRW
11,손익계산서,법인세차감전 순이익,제 40 기,2020.01.01 ~ 2020.12.31,"5,856,601,628",제 39 기,2019.01.01 ~ 2019.12.31,"7,271,133,293",제 38 기,2018.01.01 ~ 2018.12.31,"4,688,030,896",27,KRW
12,손익계산서,당기순이익,제 40 기,2020.01.01 ~ 2020.12.31,"4,529,827,099",제 39 기,2019.01.01 ~ 2019.12.31,"7,118,200,306",제 38 기,2018.01.01 ~ 2018.12.31,"2,718,091,659",29,KRW
