,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2020.12.31 현재,"103,048,904,617",제 51 기,2019.12.31 현재,"115,863,556,017",제 50 기,2018.12.31 현재,"116,091,350,288",2,KRW
1,재무상태표,비유동자산,제 52 기,2020.12.31 현재,"92,703,157,082",제 51 기,2019.12.31 현재,"117,695,161,139",제 50 기,2018.12.31 현재,"106,136,292,450",4,KRW
2,재무상태표,자산총계,제 52 기,2020.12.31 현재,"195,752,061,699",제 51 기,2019.12.31 현재,"233,558,717,156",제 50 기,2018.12.31 현재,"222,227,642,738",6,KRW
3,재무상태표,유동부채,제 52 기,2020.12.31 현재,"131,197,476,415",제 51 기,2019.12.31 현재,"162,658,799,076",제 50 기,2018.12.31 현재,"146,667,497,308",8,KRW
4,재무상태표,비유동부채,제 52 기,2020.12.31 현재,"14,069,570,499",제 51 기,2019.12.31 현재,"21,035,109,523",제 50 기,2018.12.31 현재,"21,557,145,913",10,KRW
5,재무상태표,부채총계,제 52 기,2020.12.31 현재,"145,267,046,914",제 51 기,2019.12.31 현재,"183,693,908,599",제 50 기,2018.12.31 현재,"168,224,643,221",12,KRW
6,재무상태표,자본금,제 52 기,2020.12.31 현재,"31,047,575,000",제 51 기,2019.12.31 현재,"30,853,780,000",제 50 기,2018.12.31 현재,"29,669,355,000",15,KRW
7,재무상태표,이익잉여금,제 52 기,2020.12.31 현재,"10,397,959,557",제 51 기,2019.12.31 현재,"9,218,778,339",제 50 기,2018.12.31 현재,"27,371,020,221",19,KRW
8,재무상태표,자본총계,제 52 기,2020.12.31 현재,"50,485,014,785",제 51 기,2019.12.31 현재,"49,864,808,557",제 50 기,2018.12.31 현재,"54,002,999,517",22,KRW
9,손익계산서,매출액,제 52 기,2020.01.01 ~ 2020.12.31,"266,147,981,476",제 51 기,2019.01.01 ~ 2019.12.31,"270,094,562,897",제 50 기,2018.01.01 ~ 2018.12.31,"286,868,464,753",24,KRW
10,손익계산서,영업이익,제 52 기,2020.01.01 ~ 2020.12.31,"6,363,970,067",제 51 기,2019.01.01 ~ 2019.12.31,"-8,254,571,732",제 50 기,2018.01.01 ~ 2018.12.31,"767,437,829",26,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2020.01.01 ~ 2020.12.31,"2,861,997,975",제 51 기,2019.01.01 ~ 2019.12.31,"-21,587,349,680",제 50 기,2018.01.01 ~ 2018.12.31,"-3,322,497,164",28,KRW
12,손익계산서,당기순이익,제 52 기,2020.01.01 ~ 2020.12.31,"2,265,625,673",제 51 기,2019.01.01 ~ 2019.12.31,"-17,371,195,375",제 50 기,2018.01.01 ~ 2018.12.31,"-2,632,953,563",30,KRW
13,손익계산서,당기순이익(손실),제 52 기,2020.01.01 ~ 2020.12.31,"2,265,625,673",제 51 기,2019.01.01 ~ 2019.12.31,"-17,371,195,375",제 50 기,2018.01.01 ~ 2018.12.31,"-2,632,953,563",62,KRW
