,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 35 기,2020.12.31 현재,"368,080,072,231",제 34 기,2019.12.31 현재,"374,176,370,696",제 33 기,2018.12.31 현재,"323,210,340,161",1,KRW
1,재무상태표,비유동자산,제 35 기,2020.12.31 현재,"184,296,502,994",제 34 기,2019.12.31 현재,"198,996,595,703",제 33 기,2018.12.31 현재,"176,825,834,719",3,KRW
2,재무상태표,자산총계,제 35 기,2020.12.31 현재,"552,376,575,225",제 34 기,2019.12.31 현재,"573,172,966,399",제 33 기,2018.12.31 현재,"500,036,174,880",5,KRW
3,재무상태표,유동부채,제 35 기,2020.12.31 현재,"188,165,802,334",제 34 기,2019.12.31 현재,"224,916,451,990",제 33 기,2018.12.31 현재,"162,723,024,085",7,KRW
4,재무상태표,비유동부채,제 35 기,2020.12.31 현재,"49,419,833,950",제 34 기,2019.12.31 현재,"20,861,360,498",제 33 기,2018.12.31 현재,"12,219,925,404",9,KRW
5,재무상태표,부채총계,제 35 기,2020.12.31 현재,"237,585,636,284",제 34 기,2019.12.31 현재,"245,777,812,488",제 33 기,2018.12.31 현재,"174,942,949,489",11,KRW
6,재무상태표,자본금,제 35 기,2020.12.31 현재,"42,850,000,000",제 34 기,2019.12.31 현재,"42,850,000,000",제 33 기,2018.12.31 현재,"42,850,000,000",13,KRW
7,재무상태표,이익잉여금,제 35 기,2020.12.31 현재,"227,227,184,252",제 34 기,2019.12.31 현재,"238,854,569,888",제 33 기,2018.12.31 현재,"236,476,357,395",17,KRW
8,재무상태표,자본총계,제 35 기,2020.12.31 현재,"314,790,938,941",제 34 기,2019.12.31 현재,"327,395,153,911",제 33 기,2018.12.31 현재,"325,093,225,391",21,KRW
9,손익계산서,매출액,제 35 기,2020.01.01 ~ 2020.12.31,"655,017,406,127",제 34 기,2019.01.01 ~ 2019.12.31,"717,472,560,442",제 33 기,2018.01.01 ~ 2018.12.31,"723,577,099,791",23,KRW
10,손익계산서,영업이익,제 35 기,2020.01.01 ~ 2020.12.31,"855,722,368",제 34 기,2019.01.01 ~ 2019.12.31,"19,471,042,074",제 33 기,2018.01.01 ~ 2018.12.31,"19,690,399,274",25,KRW
11,손익계산서,법인세차감전 순이익,제 35 기,2020.01.01 ~ 2020.12.31,"-4,852,151,705",제 34 기,2019.01.01 ~ 2019.12.31,"14,895,381,197",제 33 기,2018.01.01 ~ 2018.12.31,"15,297,563,450",27,KRW
12,손익계산서,당기순이익,제 35 기,2020.01.01 ~ 2020.12.31,"-4,255,982,408",제 34 기,2019.01.01 ~ 2019.12.31,"10,992,894,794",제 33 기,2018.01.01 ~ 2018.12.31,"11,067,241,237",29,KRW
13,손익계산서,당기순이익(손실),제 35 기,2020.01.01 ~ 2020.12.31,"-4,255,982,408",제 34 기,2019.01.01 ~ 2019.12.31,"10,992,894,794",제 33 기,2018.01.01 ~ 2018.12.31,"11,067,241,237",61,KRW
14,재무상태표,유동자산,제 35 기,2020.12.31 현재,"246,774,321,005",제 34 기,2019.12.31 현재,"261,796,765,300",제 33 기,2018.12.31 현재,"250,226,725,625",2,KRW
15,재무상태표,비유동자산,제 35 기,2020.12.31 현재,"181,039,501,952",제 34 기,2019.12.31 현재,"191,938,848,262",제 33 기,2018.12.31 현재,"158,858,784,073",4,KRW
16,재무상태표,자산총계,제 35 기,2020.12.31 현재,"427,813,822,957",제 34 기,2019.12.31 현재,"453,735,613,562",제 33 기,2018.12.31 현재,"409,085,509,698",6,KRW
17,재무상태표,유동부채,제 35 기,2020.12.31 현재,"77,345,934,299",제 34 기,2019.12.31 현재,"123,267,075,084",제 33 기,2018.12.31 현재,"91,171,373,845",8,KRW
18,재무상태표,비유동부채,제 35 기,2020.12.31 현재,"43,311,982,270",제 34 기,2019.12.31 현재,"13,353,611,587",제 33 기,2018.12.31 현재,"4,496,832,246",10,KRW
19,재무상태표,부채총계,제 35 기,2020.12.31 현재,"120,657,916,569",제 34 기,2019.12.31 현재,"136,620,686,671",제 33 기,2018.12.31 현재,"95,668,206,091",12,KRW
20,재무상태표,자본금,제 35 기,2020.12.31 현재,"42,850,000,000",제 34 기,2019.12.31 현재,"42,850,000,000",제 33 기,2018.12.31 현재,"42,850,000,000",15,KRW
21,재무상태표,이익잉여금,제 35 기,2020.12.31 현재,"227,860,329,017",제 34 기,2019.12.31 현재,"237,210,221,160",제 33 기,2018.12.31 현재,"233,466,949,226",19,KRW
22,재무상태표,자본총계,제 35 기,2020.12.31 현재,"307,155,906,388",제 34 기,2019.12.31 현재,"317,114,926,891",제 33 기,2018.12.31 현재,"313,417,303,607",22,KRW
23,손익계산서,매출액,제 35 기,2020.01.01 ~ 2020.12.31,"471,793,047,290",제 34 기,2019.01.01 ~ 2019.12.31,"587,357,186,731",제 33 기,2018.01.01 ~ 2018.12.31,"594,482,379,079",24,KRW
24,손익계산서,영업이익,제 35 기,2020.01.01 ~ 2020.12.31,"96,148,216",제 34 기,2019.01.01 ~ 2019.12.31,"17,813,698,168",제 33 기,2018.01.01 ~ 2018.12.31,"18,179,599,535",26,KRW
25,손익계산서,법인세차감전 순이익,제 35 기,2020.01.01 ~ 2020.12.31,"-2,430,329,805",제 34 기,2019.01.01 ~ 2019.12.31,"15,812,412,562",제 33 기,2018.01.01 ~ 2018.12.31,"16,205,733,387",28,KRW
26,손익계산서,당기순이익,제 35 기,2020.01.01 ~ 2020.12.31,"-1,855,426,659",제 34 기,2019.01.01 ~ 2019.12.31,"11,949,211,807",제 33 기,2018.01.01 ~ 2018.12.31,"12,108,348,131",30,KRW
27,손익계산서,당기순이익(손실),제 35 기,2020.01.01 ~ 2020.12.31,"-1,855,426,659",제 34 기,2019.01.01 ~ 2019.12.31,"11,949,211,807",제 33 기,2018.01.01 ~ 2018.12.31,"12,108,348,131",62,KRW
