,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2020.12.31 현재,"132,927,906,089",제 14 기,2019.12.31 현재,"131,110,615,848",제 13 기,2018.12.31 현재,"121,860,449,837",1,KRW
1,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"403,195,623,088",제 14 기,2019.12.31 현재,"397,797,290,179",제 13 기,2018.12.31 현재,"319,620,509,714",3,KRW
2,재무상태표,자산총계,제 15 기,2020.12.31 현재,"536,123,529,177",제 14 기,2019.12.31 현재,"528,907,906,027",제 13 기,2018.12.31 현재,"441,480,959,551",5,KRW
3,재무상태표,유동부채,제 15 기,2020.12.31 현재,"146,042,713,852",제 14 기,2019.12.31 현재,"92,139,190,008",제 13 기,2018.12.31 현재,"70,604,448,705",7,KRW
4,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"148,896,175,524",제 14 기,2019.12.31 현재,"193,824,905,739",제 13 기,2018.12.31 현재,"125,376,059,228",9,KRW
5,재무상태표,부채총계,제 15 기,2020.12.31 현재,"294,938,889,376",제 14 기,2019.12.31 현재,"285,964,095,747",제 13 기,2018.12.31 현재,"195,980,507,933",11,KRW
6,재무상태표,자본금,제 15 기,2020.12.31 현재,"46,303,409,500",제 14 기,2019.12.31 현재,"46,303,409,500",제 13 기,2018.12.31 현재,"46,303,409,500",13,KRW
7,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"112,996,642,546",제 14 기,2019.12.31 현재,"107,962,841,101",제 13 기,2018.12.31 현재,"101,907,940,695",17,KRW
8,재무상태표,자본총계,제 15 기,2020.12.31 현재,"241,184,639,801",제 14 기,2019.12.31 현재,"242,943,810,280",제 13 기,2018.12.31 현재,"245,500,451,618",21,KRW
9,손익계산서,매출액,제 15 기,2020.01.01 ~ 2020.12.31,"261,599,806,337",제 14 기,2019.01.01 ~ 2019.12.31,"248,943,837,512",제 13 기,2018.01.01 ~ 2018.12.31,"274,933,667,322",23,KRW
10,손익계산서,영업이익,제 15 기,2020.01.01 ~ 2020.12.31,"2,806,756,006",제 14 기,2019.01.01 ~ 2019.12.31,"13,436,224,564",제 13 기,2018.01.01 ~ 2018.12.31,"39,591,457,357",25,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-690,116,400",제 14 기,2019.01.01 ~ 2019.12.31,"3,915,073,437",제 13 기,2018.01.01 ~ 2018.12.31,"35,941,161,556",27,KRW
12,손익계산서,당기순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-1,334,232,541",제 14 기,2019.01.01 ~ 2019.12.31,"205,810,062",제 13 기,2018.01.01 ~ 2018.12.31,"28,050,996,348",29,KRW
13,손익계산서,당기순이익(손실),제 15 기,2020.01.01 ~ 2020.12.31,"-1,334,232,541",제 14 기,2019.01.01 ~ 2019.12.31,"205,810,062",제 13 기,2018.01.01 ~ 2018.12.31,"28,050,996,348",61,KRW
14,재무상태표,유동자산,제 15 기,2020.12.31 현재,"105,126,250,398",제 14 기,2019.12.31 현재,"99,782,497,595",제 13 기,2018.12.31 현재,"96,696,514,415",2,KRW
15,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"309,953,925,556",제 14 기,2019.12.31 현재,"314,882,974,282",제 13 기,2018.12.31 현재,"280,496,186,781",4,KRW
16,재무상태표,자산총계,제 15 기,2020.12.31 현재,"415,080,175,954",제 14 기,2019.12.31 현재,"414,665,471,877",제 13 기,2018.12.31 현재,"377,192,701,196",6,KRW
17,재무상태표,유동부채,제 15 기,2020.12.31 현재,"87,977,495,349",제 14 기,2019.12.31 현재,"55,326,837,702",제 13 기,2018.12.31 현재,"64,943,484,171",8,KRW
18,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"91,979,696,020",제 14 기,2019.12.31 현재,"133,602,705,375",제 13 기,2018.12.31 현재,"95,910,652,575",10,KRW
19,재무상태표,부채총계,제 15 기,2020.12.31 현재,"179,957,191,369",제 14 기,2019.12.31 현재,"188,929,543,077",제 13 기,2018.12.31 현재,"160,854,136,746",12,KRW
20,재무상태표,자본금,제 15 기,2020.12.31 현재,"46,303,409,500",제 14 기,2019.12.31 현재,"46,303,409,500",제 13 기,2018.12.31 현재,"46,303,409,500",15,KRW
21,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"129,346,185,758",제 14 기,2019.12.31 현재,"119,172,179,523",제 13 기,2018.12.31 현재,"107,657,386,198",19,KRW
22,재무상태표,자본총계,제 15 기,2020.12.31 현재,"235,122,984,585",제 14 기,2019.12.31 현재,"225,735,928,800",제 13 기,2018.12.31 현재,"216,338,564,450",22,KRW
23,손익계산서,매출액,제 15 기,2020.01.01 ~ 2020.12.31,"237,239,900,296",제 14 기,2019.01.01 ~ 2019.12.31,"241,217,521,478",제 13 기,2018.01.01 ~ 2018.12.31,"268,884,514,456",24,KRW
24,손익계산서,영업이익,제 15 기,2020.01.01 ~ 2020.12.31,"23,092,516,261",제 14 기,2019.01.01 ~ 2019.12.31,"27,244,761,506",제 13 기,2018.01.01 ~ 2018.12.31,"45,639,752,819",26,KRW
25,손익계산서,법인세차감전 순이익,제 15 기,2020.01.01 ~ 2020.12.31,"13,226,857,544",제 14 기,2019.01.01 ~ 2019.12.31,"17,966,078,109",제 13 기,2018.01.01 ~ 2018.12.31,"43,657,135,336",28,KRW
26,손익계산서,당기순이익,제 15 기,2020.01.01 ~ 2020.12.31,"10,988,083,332",제 14 기,2019.01.01 ~ 2019.12.31,"13,419,126,951",제 13 기,2018.01.01 ~ 2018.12.31,"34,509,024,829",30,KRW
27,손익계산서,당기순이익(손실),제 15 기,2020.01.01 ~ 2020.12.31,"10,988,083,332",제 14 기,2019.01.01 ~ 2019.12.31,"13,419,126,951",제 13 기,2018.01.01 ~ 2018.12.31,"34,509,024,829",62,KRW
